reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05549/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R05549/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R04470/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R04470/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R03634/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R03634/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.634538	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.649485	0.639175
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	199/3.2.1A1;	0.623762	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.636364	0.598039
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	199/3.2.1A1;	0.623762	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.636364	0.598039
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	199/3.2.1A1;	0.623762	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.636364	0.598039
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	199/3.2.1A1;	0.623762	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.636364	0.598039
R01103/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.619608	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.623762	0.590476
R01103/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.619608	0.521739	0.625	0.615385	0.698113	0.630137	0.619565	0.623762	0.590476
R10809/3.2.1A1/3.2.1.163;	199/3.2.1A1;	0.607646	0.521739	0.625	0.615385	0.698113	0.630137	0.597826	0.608247	0.5625
R10809/3.2.1A2/3.2.1.163;	199/3.2.1A1;	0.607646	0.521739	0.625	0.615385	0.698113	0.630137	0.597826	0.608247	0.5625
R02926/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.558091	0.521739	0.625	0.615385	0.660377	0.591549	0.568182	0.543478	0.445652
R02926/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.558091	0.521739	0.625	0.615385	0.660377	0.591549	0.568182	0.543478	0.445652
R10580/3.2.1A1/3.2.1.188;	199/3.2.1A1;	0.535135	0.521739	0.625	0.585366	0.666667	0.594595	0.54	0.508929	0.433071
R10580/3.2.1A2/3.2.1.188;	199/3.2.1A1;	0.535135	0.521739	0.625	0.585366	0.666667	0.594595	0.54	0.508929	0.433071
R01104/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.517021	0.521739	0.625	0.615385	0.653846	0.573529	0.535714	0.483146	0.340659
R01104/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.517021	0.521739	0.625	0.615385	0.653846	0.573529	0.535714	0.483146	0.340659
R10530/3.2.1A1/3.2.1.186;	199/3.2.1A1;	0.48622	0.521739	0.625	0.575	0.622642	0.557143	0.505495	0.45	0.317757
R10530/3.2.1A2/3.2.1.186;	199/3.2.1A1;	0.48622	0.521739	0.625	0.575	0.622642	0.557143	0.505495	0.45	0.317757
R04270/3.2.1A1/3.2.1.63;	199/3.2.1A1;	0.469919	0.521739	0.576923	0.533333	0.578125	0.516854	0.453782	0.425197	0.385246
R04270/3.2.1A2/3.2.1.63;	199/3.2.1A1;	0.469919	0.521739	0.576923	0.533333	0.578125	0.516854	0.453782	0.425197	0.385246
R03355/3.2.1A2/3.2.1.23;	199/3.2.1A1;	0.463526	0.521739	0.576923	0.510638	0.544118	0.484211	0.436508	0.437037	0.413043
R04019/3.2.1A2/3.2.1.22;	199/3.2.1A1;	0.463526	0.521739	0.576923	0.510638	0.544118	0.484211	0.436508	0.437037	0.413043
R04019/3.2.1A1/3.2.1.22;	199/3.2.1A1;	0.463526	0.521739	0.576923	0.510638	0.544118	0.484211	0.436508	0.437037	0.413043
R03355/3.2.1A1/3.2.1.23;	199/3.2.1A1;	0.463526	0.521739	0.576923	0.510638	0.544118	0.484211	0.436508	0.437037	0.413043
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	199/3.2.1A1;	0.454373	0.521739	0.625	0.575	0.607143	0.5	0.463158	0.415842	0.275229
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	199/3.2.1A1;	0.454373	0.521739	0.625	0.575	0.607143	0.5	0.463158	0.415842	0.275229
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	199/3.2.1A1;	0.454373	0.521739	0.625	0.575	0.607143	0.5	0.463158	0.415842	0.275229
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	199/3.2.1A1;	0.454373	0.521739	0.625	0.575	0.607143	0.5	0.463158	0.415842	0.275229
R03618/3.2.1A2/3.2.1.22,3.2.1.47;	199/3.2.1A1;	0.454142	0.521739	0.576923	0.510638	0.544118	0.484211	0.436508	0.42446	0.388158
