reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05862/1.4.3A1/1.4.3.19;	261/1.4.3A1;	0.309091	0.727273	0.5	0.142857	0.111111	0	0	-nan	-nan
R05863/1.4.3A1/1.4.3.19;	261/1.4.3A1;	0.278689	0.727273	0.5	0.125	0.1	0	0	-nan	-nan
R00610/1.4.3A1/1.5.3.1;	261/1.4.3A1;	0.269231	0.727273	0.454545	0.0909091	0	0	0	-nan	-nan
R01469/1.4.3A1/1.4.3.8;	261/1.4.3A1;	0.265306	0.727273	0.333333	0.0833333	0	0	0	-nan	-nan
R10101/1.4.3A1/1.5.3.21;	261/1.4.3A1;	0.261538	0.727273	0.5	0.166667	0.111111	0	0	0	-nan
R06154/1.4.3A1/1.4.3.21;	261/1.4.3A1;	0.255814	0.727273	0.272727	0	0	0	0	-nan	-nan
R01264/1.4.3A1/1.5.3.2;	261/1.4.3A1;	0.254545	0.727273	0.454545	0.0769231	0	0	0	-nan	-nan
R02529/1.4.3A1/1.4.3.21,1.4.3.4;	261/1.4.3A1;	0.245283	0.727273	0.333333	0.0714286	0	0	0	-nan	-nan
R03139/1.4.3A1/1.4.3.21,1.4.3.22;	261/1.4.3A1;	0.245283	0.727273	0.333333	0.0833333	0	0	0	-nan	-nan
R00366/1.4.3A1/1.4.3.19,1.4.3.3;	261/1.4.3A1;	0.245283	0.727273	0.333333	0.0714286	0	0	0	-nan	-nan
R10102/1.4.3A1/1.5.3.19;	261/1.4.3A1;	0.241379	0.727273	0.454545	0.0909091	0	0	0	0	-nan
R01853/1.4.3A1/1.4.3.21;	261/1.4.3A1;	0.234043	0.727273	0.230769	0	0	0	0	-nan	-nan
R07463/1.4.3B1/1.4.3.19;	261/1.4.3A1;	0.230769	0.7	0.333333	0.0714286	0	0	0	-nan	-nan
R01151/1.4.3A1/1.4.3.10,1.4.3.22;	261/1.4.3A1;	0.22807	0.727273	0.333333	0.0833333	0	0	0	-nan	-nan
R09077/1.4.3A1/1.5.3.17;	261/1.4.3A1;	0.223684	0.727273	0.5	0.142857	0.0833333	0	0	0	0
R01564/1.4.3A1/1.5.3.10;	261/1.4.3A1;	0.222222	0.727273	0.384615	0.0714286	0	0	0	-nan	-nan
R01914/1.4.3A1/1.5.3.14,1.5.99.6;	261/1.4.3A1;	0.217949	0.727273	0.5	0.142857	0.0833333	0	0	0	0
R11354/1.4.3A1/1.4.3.4;	261/1.4.3A1;	0.215686	0.727273	0.2	0	0	0	0	-nan	-nan
R00612/1.4.3A1/1.5.3.4;	261/1.4.3A1;	0.215385	0.727273	0.454545	0.0909091	0	0	0	0	0
R06740/1.4.3A1/1.4.3.21;	261/1.4.3A1;	0.213115	0.727273	0.333333	0.0833333	0	0	0	0	-nan
R05334/1.4.3A1/1.4.3.21;	261/1.4.3A1;	0.213115	0.727273	0.333333	0.0833333	0	0	0	0	-nan
R09076/1.4.3A1/1.5.3.16,1.5.3.17;	261/1.4.3A1;	0.209877	0.727273	0.5	0.142857	0.0833333	0	0	0	0
R05861/1.4.3A1/1.4.3.19,1.4.3.3;	261/1.4.3A1;	0.206349	0.727273	0.285714	0.0555556	0	0	0	-nan	-nan
R06124/1.4.3A1/1.4.3.1,1.4.3.11,1.4.3.2,1.4.3.3,1.4.3.7;	261/1.4.3A1;	0.206349	0.727273	0.285714	0.0555556	0	0	0	-nan	-nan
R01340/1.4.3A1/1.4.3.3;	261/1.4.3A1;	0.206349	0.727273	0.285714	0.0555556	0	0	0	-nan	-nan
R01259,R01340/1.4.3A1/1.4.3.2,1.4.3.3;	261/1.4.3A1;	0.206349	0.727273	0.285714	0.0555556	0	0	0	-nan	-nan
R06154(r)/1.4.3A1(rev)/1.4.3.21;	261/1.4.3A1;	0.2	0.727273	0.0769231	0	0	0	0	-nan	-nan
R10103/1.4.3A1/1.4.3.24;	261/1.4.3A1;	0.195402	0.727273	0.5	0.166667	0.111111	0	0	0	0
R10103/1.4.3A1/1.4.3.24;	261/1.4.3A1;	0.195402	0.727273	0.5	0.166667	0.111111	0	0	0	0
