reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05141/3.2.1A1/3.2.1.74;	234/3.2.1A1;	0.368968	0.179104	0.25	0.361111	0.414013	0.4375	0.422535	0.375	0.327456
R03802/3.2.1A2/3.2.1.74;	234/3.2.1A1;	0.368968	0.179104	0.25	0.361111	0.414013	0.4375	0.422535	0.375	0.327456
R03802/3.2.1A1/3.2.1.74;	234/3.2.1A1;	0.368968	0.179104	0.25	0.361111	0.414013	0.4375	0.422535	0.375	0.327456
R05141/3.2.1A2/3.2.1.74;	234/3.2.1A1;	0.368968	0.179104	0.25	0.361111	0.414013	0.4375	0.422535	0.375	0.327456
R03801/3.2.1A2/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R05142(r)/3.2.1A1(rev)/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R05142(r)/3.2.1A2(rev)/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R05142/3.2.1A1/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R05142/3.2.1A2/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R03618/3.2.1A2/3.2.1.22,3.2.1.47;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R03618/3.2.1A1/3.2.1.22,3.2.1.47;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R01444/3.2.1A1/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R01444/3.2.1A2/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R03801/3.2.1A1/3.2.1.74;	234/3.2.1A1;	0.362492	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.360606	0.332447
R11790/3.2.1A2/3.2.1.204;	234/3.2.1A1;	0.361424	0.179104	0.25	0.361111	0.414013	0.430622	0.406897	0.365922	0.320755
R11790/3.2.1A1/3.2.1.204;	234/3.2.1A1;	0.361424	0.179104	0.25	0.361111	0.414013	0.430622	0.406897	0.365922	0.320755
R02410(r)/3.2.1A2(rev)/3.2.1.26;	234/3.2.1A1;	0.352071	0.179104	0.260274	0.366071	0.408537	0.422727	0.397306	0.352273	0.298765
R03355/3.2.1A2/3.2.1.23;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
R04019/3.2.1A2/3.2.1.22;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
R04019/3.2.1A1/3.2.1.22;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
R04019(r)/3.2.1A2(rev)/3.2.1.22;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
R04019(r)/3.2.1A1(rev)/3.2.1.22;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
R03355/3.2.1A1/3.2.1.23;	234/3.2.1A1;	0.346516	0.179104	0.25	0.361111	0.410256	0.426471	0.405797	0.348485	0.276316
