reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07404(r)/6.3.2B2(rev)/6.3.4.18;	230/6.3.2B2(rev);	1	1	1	1	1	1	1	1	1
R07404/6.3.2B2/6.3.4.18;	230/6.3.2B2;	1	1	1	1	1	1	1	1	1
R07404(r)/6.3.2B2(rev)/6.3.4.18;	230/6.3.2B2(rev);	0.9866	1	1	1	1	1	1	1	0.942446
R07404/6.3.2B2/6.3.4.18;	230/6.3.2B2(rev);	0.728863	1	0.9	0.823529	0.6875	0.66	0.673469	0.661765	0.753247
R07404(r)/6.3.2B2(rev)/6.3.4.18;	230/6.3.2B2;	0.728863	1	0.9	0.823529	0.6875	0.66	0.673469	0.661765	0.753247
R07404(r)/6.3.2B2(rev)/6.3.4.18;	230/6.3.2B2;	0.718841	1	0.9	0.823529	0.6875	0.66	0.673469	0.661765	0.708861
R00774/6.3.2B2/6.3.4.6;	230/6.3.2B2;	0.60299	1	0.9	0.787879	0.6	0.564706	0.487805	0.513274	0.518519
R00774(r)/6.3.2B2(rev)/6.3.4.6;	230/6.3.2B2(rev);	0.60299	1	0.9	0.787879	0.6	0.564706	0.487805	0.513274	0.518519
R00774(r)/6.3.2B2(rev)/6.3.4.6;	230/6.3.2B2(rev);	0.592409	1	0.9	0.787879	0.6	0.564706	0.487805	0.513274	0.47482
R01585/6.3.2B2/6.3.4.12;	230/6.3.2B2;	0.540707	0.857143	0.761905	0.657143	0.5	0.494737	0.43617	0.483607	0.522059
R02929/6.3.2B2/6.3.1.6;	230/6.3.2B2;	0.531722	0.857143	0.727273	0.638889	0.492308	0.484536	0.431579	0.479675	0.514493
R01585(r)/6.3.2B2(rev)/6.3.4.12;	230/6.3.2B2(rev);	0.528963	0.857143	0.761905	0.657143	0.476923	0.479167	0.421053	0.471545	0.510949
R09595/6.3.2B2/6.3.2.35;	230/6.3.2B2;	0.522255	0.857143	0.73913	0.547619	0.421053	0.510638	0.434783	0.487395	0.518519
R02929(r)/6.3.2B2(rev)/6.3.1.6;	230/6.3.2B2(rev);	0.52024	0.857143	0.727273	0.638889	0.469697	0.469388	0.416667	0.467742	0.503597
R01585(r)/6.3.2B2(rev)/6.3.4.12;	230/6.3.2B2(rev);	0.519697	0.857143	0.761905	0.657143	0.476923	0.479167	0.421053	0.471545	0.468085
R01150/6.3.2B2/6.3.2.4;	230/6.3.2B2;	0.519697	0.714286	0.617021	0.560976	0.444444	0.539326	0.444444	0.495726	0.518519
