reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03314(r)/1.5.1A1(rev)/;	198/1.5.3A1;	0.175258	0.36	0.333333	0.241379	0.16129	0.103448	0.0869565	0	0
R03314/1.5.1A1/;	198/1.5.3A1;	0.169231	0.36	0.28	0.241379	0.16129	0.103448	0.0869565	0	0
R03249(r)/1.5.1A1(rev)/;	198/1.5.3A1;	0.168317	0.384615	0.285714	0.225806	0.125	0.103448	0.0869565	0	0
R03249/1.5.1A1/;	198/1.5.3A1;	0.168317	0.384615	0.285714	0.225806	0.125	0.103448	0.0869565	0	0
R11175/1.5.3A1/;	198/1.5.3A1;	0.161491	0.454545	0.391304	0.344828	0.195122	0.137255	0.1	0.037037	0.0192308
R04443/1.5.1A1(rev)/;	198/1.5.3A1;	0.16129	0.36	0.36	0.212121	0.142857	0.0882353	0.0666667	0	0
R04443(r)/1.5.1A1/;	198/1.5.3A1;	0.155963	0.36	0.307692	0.212121	0.142857	0.0882353	0.0666667	0	0
R05317/1.5.3A1/1.3.3.10;	198/1.5.3A1;	0.155556	0.454545	0.416667	0.482759	0.292683	0.163636	0.0895522	0.025	0
R05317/1.5.3A1/1.3.3.10;	198/1.5.3A1;	0.155556	0.454545	0.416667	0.482759	0.292683	0.163636	0.0895522	0.025	0
R11175/1.5.3A1/;	198/1.5.3A1;	0.150769	0.454545	0.391304	0.344828	0.225	0.115385	0.0784314	0.0181818	0
R04446(r)/1.5.1A1/;	198/1.5.3A1;	0.150442	0.384615	0.266667	0.2	0.111111	0.0882353	0.0666667	0	0
R04446/1.5.1A1(rev)/;	198/1.5.3A1;	0.150442	0.384615	0.266667	0.2	0.111111	0.0882353	0.0666667	0	0
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	198/1.5.3A1;	0.150289	0.454545	0.391304	0.344828	0.195122	0.137255	0.0925926	0.0322581	0.015625
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	198/1.5.3A1;	0.140401	0.454545	0.391304	0.344828	0.225	0.115385	0.0727273	0.015873	0
R02894/1.5.3A1/1.4.3.3;	198/1.5.3A1;	0.137441	0.333333	0.230769	0.193548	0.114286	0.0857143	0.08	0	0
R07408(r)/1.5.1A1(rev)/2.6.1.82;	198/1.5.3A1;	0.136646	0.36	0.25	0.166667	0.0869565	0.0454545	0	0	0
R10013(r)/1.5.1A1(rev)/;	198/1.5.3A1;	0.135338	0.36	0.416667	0.290323	0.128205	0.0465116	0.027027	0	0
R02894(r)/1.5.3A1(rev)/1.4.3.3;	198/1.5.3A1;	0.132075	0.333333	0.185185	0.193548	0.114286	0.0857143	0.08	0	0
R10013/1.5.1A1/;	198/1.5.3A1;	0.131086	0.36	0.36	0.290323	0.128205	0.0465116	0.027027	0	0
R09335/1.5.3A1/1.3.3.14;	198/1.5.3A1;	0.128834	0.454545	0.454545	0.37037	0.242424	0.0697674	0.0172414	0	0
R02204/1.5.3A1/1.5.3.7;	198/1.5.3A1;	0.12605	0.333333	0.230769	0.193548	0.138889	0.0810811	0.0540541	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	198/1.5.3A1;	0.125	0.454545	0.307692	0.387097	0.292683	0.122807	0.0428571	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	198/1.5.3A1;	0.125	0.454545	0.307692	0.387097	0.292683	0.122807	0.0428571	0	0
R04221/1.5.3A1/1.4.3.3;	198/1.5.3A1;	0.122363	0.333333	0.230769	0.181818	0.102564	0.0731707	0.0571429	0	0
R02204(r)/1.5.3A1(rev)/1.5.3.7;	198/1.5.3A1;	0.121339	0.333333	0.185185	0.193548	0.138889	0.0810811	0.0540541	0	0
R04221(r)/1.5.3A1(rev)/1.4.3.3;	198/1.5.3A1;	0.117647	0.333333	0.185185	0.181818	0.102564	0.0731707	0.0571429	0	0
R07408/1.5.1A1/2.6.1.82;	198/1.5.3A1;	0.109091	0.36	0.2	0.12	0.0416667	0	0	0	0
R10327/1.5.3A1/1.3.3.13;	198/1.5.3A1;	0.106029	0.454545	0.416667	0.34375	0.170213	0.0909091	0.0430108	0.0208333	0
R10327/1.5.3A1/1.3.3.13;	198/1.5.3A1;	0.106029	0.454545	0.416667	0.34375	0.170213	0.0909091	0.0430108	0.0208333	0
R09335(r)/1.5.3A1(rev)/1.3.3.14;	198/1.5.3A1;	0.105105	0.454545	0.333333	0.275862	0.138889	0.0697674	0.0172414	0	0
R10328/1.5.3A1/1.3.3.13;	198/1.5.3A1;	0.0981432	0.454545	0.416667	0.3	0.131579	0.0588235	0	0	0
R10328/1.5.3A1/1.3.3.13;	198/1.5.3A1;	0.0981432	0.454545	0.416667	0.3	0.131579	0.0588235	0	0	0
R11175(r)/1.5.3A1(rev)/;	198/1.5.3A1;	0.0935673	0.454545	0.28	0.258065	0.113636	0.0357143	0	0	0
R11175(r)/1.5.3A1(rev)/;	198/1.5.3A1;	0.090379	0.454545	0.28	0.258065	0.0888889	0.0357143	0	0	0
R03831/1.5.3A3/1.21.3.3;	198/1.5.3A1;	0.088764	0.461538	0.413793	0.4	0.253968	0.103774	0.030303	0.0195122	0.0117188
R10327(r)/1.5.3A1(rev)/1.3.3.13;	198/1.5.3A1;	0.0879346	0.454545	0.307692	0.30303	0.195652	0.0746269	0.0104167	0	0
