reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08217/2.7.1A1/;	228/2.7.1A1;	0.737575	0.482759	0.619048	0.6875	0.75	0.776316	0.716418	0.777778	0.852273
R05221/2.7.1A1/2.7.1.156;	228/2.7.1A1;	0.730612	0.482759	0.619048	0.65625	0.666667	0.75	0.774194	0.84	0.815217
R06531/2.7.1A1/2.7.1.177;	228/2.7.1A1;	0.705761	0.482759	0.619048	0.6875	0.714286	0.671053	0.625	0.773333	0.875
R01468/2.7.1A1/2.7.1.82;	228/2.7.1A1;	0.696121	0.482759	0.571429	0.619048	0.603774	0.666667	0.677966	0.84058	0.875
R00141/2.7.3A1/2.7.3.8;	228/2.7.1A1;	0.695556	0.413793	0.512195	0.590164	0.612245	0.707692	0.714286	0.84058	0.875
R06531/2.7.1A1/2.7.1.177;	228/2.7.1A1;	0.691837	0.482759	0.619048	0.6875	0.714286	0.671053	0.625	0.773333	0.785714
R00518/2.7.1A1/2.7.2.6;	228/2.7.1A1;	0.689805	0.482759	0.534884	0.587302	0.566038	0.676471	0.714286	0.84058	0.875
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	228/2.7.1A1;	0.689507	0.482759	0.581395	0.6	0.555556	0.647887	0.714286	0.84058	0.875
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	228/2.7.1A1;	0.689218	0.482759	0.581395	0.630769	0.571429	0.638889	0.677966	0.84058	0.875
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	228/2.7.1A1;	0.682303	0.482759	0.545455	0.575758	0.555556	0.647887	0.714286	0.84058	0.875
R01688/2.7.1A1/2.7.2.7;	228/2.7.1A1;	0.681913	0.482759	0.581395	0.630769	0.578947	0.626667	0.666667	0.805556	0.875
R04023/2.7.1A1/2.7.11.7;	228/2.7.1A1;	0.680851	0.482759	0.619048	0.6875	0.719298	0.691358	0.581081	0.716049	0.786517
R01059/2.7.1A1/2.7.1.28;	228/2.7.1A1;	0.679916	0.482759	0.571429	0.6	0.589286	0.661972	0.634921	0.805556	0.875
R01011/2.7.1A1/2.7.1.29;	228/2.7.1A1;	0.679916	0.482759	0.571429	0.625	0.561404	0.661972	0.634921	0.805556	0.875
R01021/2.7.1A1/2.7.1.32;	228/2.7.1A1;	0.679089	0.482759	0.571429	0.619048	0.625	0.657534	0.645161	0.74359	0.875
R04002/2.7.1A1/2.7.2.14;	228/2.7.1A1;	0.678423	0.482759	0.581395	0.636364	0.533333	0.630137	0.645161	0.84058	0.875
R00847/2.7.1A1/2.7.1.30;	228/2.7.1A1;	0.676409	0.482759	0.571429	0.6	0.561404	0.661972	0.634921	0.805556	0.875
R01514/2.7.1A1/2.7.1.31;	228/2.7.1A1;	0.67562	0.482759	0.571429	0.6	0.596491	0.666667	0.625	0.773333	0.875
R10948/2.7.1A1/6.3.5.5;	228/2.7.1A1;	0.675159	0.482759	0.511111	0.552239	0.555556	0.647887	0.714286	0.84058	0.875
R03272,R03274,R03449,R03516/2.7.1A1/2.7.11.15,2.7.11.2,2.7.11.27,2.7.11.4;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R04555/2.7.1A1/2.7.11.31;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R04401,R04403,R04555/2.7.1A1/2.7.11.29,2.7.11.31,2.7.11.5;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R02980,R03150,R03272,R03274,R03449,R03516/2.7.1A1/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.28,2.7.11.4;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R03150,R03272,R03274,R03449,R03516/2.7.1A1/2.7.11.15,2.7.11.18,2.7.11.2,2.7.11.27,2.7.11.4;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R03516/2.7.1A1/2.7.11.4;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R03449,R03516/2.7.1A1/2.7.11.2,2.7.11.4;	228/2.7.1A1;	0.669307	0.482759	0.571429	0.650794	0.690909	0.662338	0.608696	0.716049	0.786517
R03944/2.7.1A1/2.7.1.84;	228/2.7.1A1;	0.668724	0.482759	0.571429	0.625	0.561404	0.643836	0.615385	0.794521	0.843373
R02976/2.7.1A1/2.7.1.91;	228/2.7.1A1;	0.666667	0.482759	0.571429	0.650794	0.625	0.648649	0.61194	0.746835	0.795455
R04126/2.7.1A1/2.7.1.93;	228/2.7.1A1;	0.665298	0.482759	0.571429	0.6	0.561404	0.643836	0.615385	0.794521	0.843373
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	228/2.7.1A1;	0.661258	0.482759	0.571429	0.6	0.596491	0.626667	0.606061	0.763158	0.843373
R00241/2.7.1A1/2.7.2.13;	228/2.7.1A1;	0.659449	0.482759	0.581395	0.661538	0.62069	0.623377	0.585714	0.716049	0.823529
R11536/2.7.1A1/2.7.1.215;	228/2.7.1A1;	0.657895	0.482759	0.571429	0.6	0.568966	0.626667	0.606061	0.763158	0.843373
R02430/2.7.1A1/2.7.1.27;	228/2.7.1A1;	0.657895	0.482759	0.571429	0.6	0.568966	0.626667	0.606061	0.763158	0.843373
R01771/2.7.1A1/2.7.1.39;	228/2.7.1A1;	0.657895	0.482759	0.571429	0.619048	0.589286	0.618421	0.615385	0.753247	0.813953
R11183/2.7.1A1/2.7.1.189;	228/2.7.1A1;	0.657315	0.482759	0.571429	0.6	0.596491	0.653333	0.588235	0.753247	0.813953
R01926/2.7.1A1/2.7.1.91;	228/2.7.1A1;	0.656687	0.482759	0.571429	0.650794	0.625	0.626667	0.588235	0.725	0.795455
R10779/2.7.1A1/2.7.1.185;	228/2.7.1A1;	0.656546	0.482759	0.627907	0.652174	0.609375	0.577778	0.585714	0.707317	0.875
R08572/2.7.1A1/2.7.1.165;	228/2.7.1A1;	0.655936	0.482759	0.619048	0.594203	0.476923	0.589744	0.615385	0.84058	0.875
R02245/2.7.1A1/2.7.1.36;	228/2.7.1A1;	0.654691	0.482759	0.571429	0.619048	0.596491	0.64	0.61194	0.698795	0.823529
R11706,R11707/2.7.1A1/2.7.1.217;	228/2.7.1A1;	0.654	0.482759	0.571429	0.625	0.568966	0.631579	0.588235	0.753247	0.813953
R02757/2.7.1A1/2.7.1.94;	228/2.7.1A1;	0.651911	0.482759	0.571429	0.6	0.561404	0.643836	0.57971	0.753247	0.823529
R01495/2.7.1A1/2.7.1.138;	228/2.7.1A1;	0.651838	0.482759	0.571429	0.650794	0.660714	0.662338	0.591549	0.682353	0.744681
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	228/2.7.1A1;	0.650699	0.482759	0.571429	0.6	0.568966	0.631579	0.588235	0.753247	0.813953
R00430/2.7.1B1/2.7.1.40;	228/2.7.1A1;	0.648374	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.875
R00724/2.7.1B1/2.7.1.40;	228/2.7.1A1;	0.648374	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.875
R00200/2.7.1A4/2.7.1.40;	228/2.7.1A1;	0.648374	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.875
R00200/2.7.1B1/2.7.1.40;	228/2.7.1A1;	0.648374	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.875
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	228/2.7.1A1;	0.647638	0.482759	0.571429	0.6	0.568966	0.648649	0.617647	0.710843	0.786517
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	228/2.7.1A1;	0.647638	0.482759	0.571429	0.6	0.568966	0.648649	0.617647	0.710843	0.786517
R09378/2.7.1A1/2.7.1.169;	228/2.7.1A1;	0.646943	0.482759	0.571429	0.630769	0.55	0.623377	0.56338	0.753247	0.813953
R00239/2.7.1A1/2.7.2.11;	228/2.7.1A1;	0.646484	0.482759	0.581395	0.630769	0.578947	0.636364	0.577465	0.707317	0.795455
R00480/2.7.1A1/2.7.2.4;	228/2.7.1A1;	0.645098	0.482759	0.581395	0.630769	0.586207	0.566265	0.57971	0.753247	0.813953
R03241/2.7.1A1/2.7.1.51;	228/2.7.1A1;	0.644401	0.482759	0.571429	0.625	0.568966	0.631579	0.577465	0.716049	0.795455
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	228/2.7.1A1;	0.644401	0.482759	0.571429	0.625	0.568966	0.631579	0.577465	0.716049	0.795455
R02136/2.7.1A1/2.7.1.122;	228/2.7.1A1;	0.644269	0.482759	0.571429	0.6	0.568966	0.631579	0.571429	0.734177	0.804598
R09776/2.7.1A1/;	228/2.7.1A1;	0.644231	0.482759	0.581395	0.630769	0.578947	0.631579	0.661538	0.705882	0.71
R02758/2.7.1A1/2.7.1.94;	228/2.7.1A1;	0.644135	0.482759	0.571429	0.6	0.542373	0.61039	0.588235	0.753247	0.813953
R05661/2.7.1A1/2.7.1.92;	228/2.7.1A1;	0.643836	0.482759	0.571429	0.625	0.568966	0.631579	0.594203	0.719512	0.769231
R08124/2.7.1A1/2.7.1.218;	228/2.7.1A1;	0.643275	0.482759	0.571429	0.6	0.568966	0.631579	0.6	0.719512	0.78022
R04391/2.7.1A1/2.7.1.33;	228/2.7.1A1;	0.642718	0.482759	0.571429	0.630769	0.55	0.644737	0.569444	0.7375	0.769231
R02971/2.7.1A1/2.7.1.33,2.7.1.34;	228/2.7.1A1;	0.642718	0.482759	0.571429	0.630769	0.55	0.644737	0.569444	0.7375	0.769231
R03018/2.7.1A1/2.7.1.33;	228/2.7.1A1;	0.642718	0.482759	0.571429	0.630769	0.55	0.644737	0.569444	0.7375	0.769231
R00572/2.7.1B1/2.7.1.40;	228/2.7.1A1;	0.6417	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.829268
R00659/2.7.1B1/2.7.1.40;	228/2.7.1A1;	0.6417	0.5	0.511111	0.521127	0.483871	0.630137	0.645161	0.84058	0.829268
R03607/2.7.1A1/2.7.1.103;	228/2.7.1A1;	0.640884	0.482759	0.571429	0.650794	0.690909	0.72973	0.630137	0.635417	0.630631
R11706,R11707/2.7.1A1/2.7.1.217;	228/2.7.1A1;	0.640873	0.482759	0.571429	0.625	0.568966	0.631579	0.588235	0.753247	0.733333
R02658/2.7.1A1/2.7.1.13;	228/2.7.1A1;	0.637597	0.482759	0.571429	0.6	0.568966	0.631579	0.6	0.702381	0.76087
R07127/2.7.1A1/2.7.1.53;	228/2.7.1A1;	0.637597	0.482759	0.571429	0.6	0.568966	0.653333	0.577465	0.702381	0.76087
R02865/2.7.1A1/2.7.1.1;	228/2.7.1A1;	0.636187	0.482759	0.571429	0.6	0.568966	0.631579	0.577465	0.698795	0.777778
R01843/2.7.1A1/2.7.1.11;	228/2.7.1A1;	0.635135	0.482759	0.571429	0.625	0.568966	0.631579	0.577465	0.702381	0.744681
R01523/2.7.1A1/2.7.1.19;	228/2.7.1A1;	0.634951	0.482759	0.571429	0.625	0.568966	0.631579	0.571429	0.716049	0.736842
R01737/2.7.1A1/2.7.1.12;	228/2.7.1A1;	0.634429	0.482759	0.571429	0.6	0.568966	0.631579	0.577465	0.702381	0.76087
R00549/2.7.1A1/2.7.1.26;	228/2.7.1A1;	0.633911	0.482759	0.571429	0.6	0.568966	0.631579	0.594203	0.719512	0.72449
R00549/2.7.1A1/2.7.1.26;	228/2.7.1A1;	0.633911	0.482759	0.571429	0.6	0.568966	0.631579	0.594203	0.719512	0.72449
R02664/2.7.1A1/;	228/2.7.1A1;	0.633721	0.482759	0.571429	0.6	0.576271	0.6	0.56338	0.716049	0.786517
R02575/2.7.3A1/2.7.3.1;	228/2.7.1A1;	0.63189	0.482759	0.511111	0.536232	0.525424	0.615385	0.588235	0.783784	0.813953
R05626/2.7.1A1/2.7.1.66;	228/2.7.1A1;	0.631683	0.482759	0.571429	0.569231	0.508475	0.613333	0.615385	0.725	0.777778
R02649/2.7.1A1/2.7.2.8;	228/2.7.1A1;	0.62949	0.482759	0.581395	0.630769	0.578947	0.636364	0.583333	0.662921	0.721649
