reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00706(r)/1.2.1D1(rev)/1.2.1.18;	314/1.2.1D1(rev);	0.554698	1	1	1	0.814815	0.608696	0.531915	0.452514	0.411255
R00209(r)/1.2.1D2(rev)/1.2.4.1,1.8.1.4,2.3.1.12;	314/1.2.1D1(rev);	0.548718	1	1	0.971429	0.767857	0.586957	0.531915	0.452514	0.411255
R05351(r)/1.2.1D4(rev)/;	314/1.2.1D1(rev);	0.525641	0.727273	0.76	0.805556	0.759259	0.586957	0.531915	0.452514	0.411255
R00740(r)/1.2.1E1/1.2.1.75;	314/1.2.1D1(rev);	0.524405	0.727273	0.8	0.864865	0.758621	0.57732	0.520833	0.445055	0.405983
R00468(r)/1.2.1E1/1.2.1.17;	314/1.2.1D1(rev);	0.521357	0.727273	0.807692	0.864865	0.683333	0.574468	0.524476	0.447514	0.407725
R01173(r)/1.2.1E1/1.2.1.57;	314/1.2.1D1(rev);	0.519497	0.727273	0.8	0.810811	0.724138	0.5625	0.524476	0.447514	0.407725
R09280/1.2.1E1/1.2.1.76;	314/1.2.1D1(rev);	0.511714	0.727273	0.8	0.810811	0.733333	0.54	0.503356	0.442623	0.404255
R00228(r)/1.2.1D3(rev)/1.2.1.10;	314/1.2.1D1(rev);	0.507634	0.636364	0.72	0.75	0.727273	0.569892	0.521127	0.444444	0.399142
R09097(r)/1.2.1D3(rev)/1.2.1.87;	314/1.2.1D1(rev);	0.505675	0.636364	0.72	0.756757	0.719298	0.56383	0.517483	0.441989	0.397436
R09557(r)/1.2.1E1/1.2.1.81;	314/1.2.1D1(rev);	0.501222	0.727273	0.730769	0.690476	0.650794	0.529412	0.517241	0.442623	0.404255
R01172(r)/1.2.1D3(rev)/1.2.1.10,1.2.1.57,1.2.1.87;	314/1.2.1D1(rev);	0.500624	0.636364	0.72	0.756757	0.694915	0.546392	0.513889	0.43956	0.395745
R03381(r)/1.2.1D3(rev)/;	314/1.2.1D1(rev);	0.497543	0.636364	0.72	0.717949	0.693548	0.555556	0.506849	0.434783	0.392405
R10549(r)/1.2.1E1/1.2.1.50;	314/1.2.1D1(rev);	0.489078	0.727273	0.8	0.810811	0.7	0.534653	0.483444	0.414894	0.375
R01277(r)/1.2.1D3(rev)/1.2.1.42;	314/1.2.1D1(rev);	0.488429	0.636364	0.72	0.756757	0.694915	0.535354	0.496644	0.425532	0.384298
R02506(r)/1.2.1E1/1.2.1.44;	314/1.2.1D1(rev);	0.484778	0.727273	0.730769	0.763158	0.677419	0.54902	0.487179	0.411168	0.378486
R01607(r)/1.2.1A2(rev)/1.2.1.15;	314/1.2.1D1(rev);	0.481061	0.727273	0.653846	0.692308	0.672414	0.53125	0.48227	0.418994	0.380952
R01604(r)/1.2.1A1(rev)/1.2.1.15;	314/1.2.1D1(rev);	0.481061	0.727273	0.653846	0.692308	0.672414	0.53125	0.48227	0.418994	0.380952
R01615(r)/1.2.1E1/1.2.1.44;	314/1.2.1D1(rev);	0.480278	0.727273	0.730769	0.763158	0.677419	0.54902	0.487179	0.402985	0.372549
R03082(r)/1.2.1D3(rev)/;	314/1.2.1D1(rev);	0.478469	0.636364	0.72	0.763158	0.66129	0.53	0.493333	0.418848	0.366935
R00710(r)/1.2.1A1(rev)/1.2.1.3,1.2.1.5;	314/1.2.1D1(rev);	0.476923	0.727273	0.64	0.666667	0.666667	0.532609	0.48227	0.418994	0.380952
R00711(r)/1.2.1A2(rev)/1.2.1.4,1.2.1.5;	314/1.2.1D1(rev);	0.476923	0.727273	0.64	0.666667	0.666667	0.532609	0.48227	0.418994	0.380952
R00203(r)/1.2.1A1(rev)/1.2.1.22,1.2.1.23;	314/1.2.1D1(rev);	0.476612	0.727273	0.666667	0.65	0.627119	0.532609	0.48227	0.418994	0.380952
R00205(r)/1.2.1A2(rev)/1.2.1.49;	314/1.2.1D1(rev);	0.476612	0.727273	0.666667	0.65	0.627119	0.532609	0.48227	0.418994	0.380952
R01735(r)/1.2.1A1(rev)/1.2.1.23;	314/1.2.1D1(rev);	0.476612	0.727273	0.666667	0.65	0.627119	0.532609	0.48227	0.418994	0.380952
R01446,R01735(r)/1.2.1A1(rev)/1.2.1.22,1.2.1.23;	314/1.2.1D1(rev);	0.476612	0.727273	0.666667	0.65	0.627119	0.532609	0.48227	0.418994	0.380952
R01333(r)/1.2.1A1(rev)/1.2.1.21;	314/1.2.1D1(rev);	0.476433	0.727273	0.653846	0.675676	0.631579	0.532609	0.48227	0.418994	0.380952
R09485(r)/1.2.1E1/1.2.1.80;	314/1.2.1D1(rev);	0.475472	0.727273	0.666667	0.710526	0.616667	0.510417	0.478873	0.418994	0.380952
R01941(r)/1.2.1E1/1.2.1.44;	314/1.2.1D1(rev);	0.475316	0.727273	0.730769	0.763158	0.677419	0.54902	0.481013	0.399015	0.365385
R01752(r)/1.2.1A1(rev)/1.2.1.3;	314/1.2.1D1(rev);	0.474937	0.727273	0.666667	0.619048	0.612903	0.531915	0.48227	0.418994	0.380952
R10615(r)/1.2.1A2(rev)/1.2.1.89;	314/1.2.1D1(rev);	0.474937	0.727273	0.666667	0.619048	0.612903	0.531915	0.48227	0.418994	0.380952
R05119(r)/1.2.1A1(rev)/;	314/1.2.1D1(rev);	0.474083	0.727273	0.653846	0.641026	0.637931	0.515789	0.48227	0.418994	0.380952
R00904(r)/1.2.1A1(rev)/1.2.1.19,1.2.1.3,1.2.1.5;	314/1.2.1D1(rev);	0.474083	0.727273	0.653846	0.641026	0.637931	0.515789	0.48227	0.418994	0.380952
R02039(r)/1.2.1A1(rev)/1.2.1.48;	314/1.2.1D1(rev);	0.474083	0.727273	0.653846	0.641026	0.637931	0.515789	0.48227	0.418994	0.380952
R03869(r)/1.2.1A1(rev)/1.2.1.3;	314/1.2.1D1(rev);	0.473292	0.727273	0.607143	0.627907	0.6	0.53125	0.48227	0.418994	0.380952
R02193(r)/1.2.1E1/1.2.1.44;	314/1.2.1D1(rev);	0.473143	0.727273	0.730769	0.763158	0.677419	0.54902	0.481013	0.395122	0.362595
R05286(r)/1.2.1A1(rev)/1.2.1.3;	314/1.2.1D1(rev);	0.472681	0.727273	0.592593	0.631579	0.631579	0.532609	0.48227	0.418994	0.380952
R02940(r)/1.2.1A1(rev)/1.2.1.3;	314/1.2.1D1(rev);	0.472681	0.727273	0.592593	0.631579	0.631579	0.532609	0.48227	0.418994	0.380952
R07156(r)/1.2.1A1(rev)/1.2.1.69;	314/1.2.1D1(rev);	0.472681	0.727273	0.592593	0.631579	0.631579	0.532609	0.48227	0.418994	0.380952
R11350(r)/1.2.1A1(rev)/1.2.1.98;	314/1.2.1D1(rev);	0.47191	0.727273	0.62069	0.565217	0.622951	0.532609	0.48227	0.418994	0.380952
R02377(r)/1.2.1B1(rev)/1.1.1.202;	314/1.2.1D1(rev);	0.471191	0.545455	0.6	0.666667	0.672727	0.532609	0.48227	0.418994	0.380952
R01337(r)/1.2.1A1(rev)/1.2.1.23;	314/1.2.1D1(rev);	0.471033	0.727273	0.607143	0.609756	0.6	0.532609	0.48227	0.418994	0.380952
R01338(r)/1.2.1A2(rev)/1.2.1.49;	314/1.2.1D1(rev);	0.471033	0.727273	0.607143	0.609756	0.6	0.532609	0.48227	0.418994	0.380952
R10718/1.2.1B1(rev)/;	314/1.2.1D1(rev);	0.470663	0.545455	0.6	0.675676	0.649123	0.532609	0.48227	0.418994	0.380952
R02528/1.2.1B2(rev)/;	314/1.2.1D1(rev);	0.470663	0.545455	0.6	0.675676	0.649123	0.532609	0.48227	0.418994	0.380952
R10715(r)/1.2.1B1(rev)/1.1.1.6;	314/1.2.1D1(rev);	0.47014	0.545455	0.615385	0.641026	0.649123	0.532609	0.48227	0.418994	0.380952
R09289(r)/1.2.1B2(rev)/1.1.1.298;	314/1.2.1D1(rev);	0.47014	0.545455	0.6	0.666667	0.655172	0.526316	0.48227	0.418994	0.380952
R01608(r)/1.2.1B1(rev)/1.1.1.59;	314/1.2.1D1(rev);	0.47014	0.545455	0.6	0.666667	0.655172	0.526316	0.48227	0.418994	0.380952
R02260(r)/1.2.1B2(rev)/1.1.1.283,1.2.1.49;	314/1.2.1D1(rev);	0.47014	0.545455	0.615385	0.641026	0.649123	0.532609	0.48227	0.418994	0.380952
R02527,R02531(r)/1.2.1B1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	314/1.2.1D1(rev);	0.47014	0.545455	0.615385	0.641026	0.649123	0.532609	0.48227	0.418994	0.380952
R01550/1.2.1B2(rev)/1.1.1.80;	314/1.2.1D1(rev);	0.469987	0.545455	0.615385	0.631579	0.666667	0.532609	0.48227	0.418994	0.380952
R10703(r)/1.2.1B1(rev)/;	314/1.2.1D1(rev);	0.469987	0.545455	0.615385	0.631579	0.666667	0.532609	0.48227	0.418994	0.380952
