reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02285(r)/3.5.3A1(rev)/3.5.3.8;	363/3.5.3A1(rev);	1	1	1	1	1	1	1	1	1
R02285/3.5.3A1/3.5.3.8;	363/3.5.3A1;	1	1	1	1	1	1	1	1	1
R02286/3.5.3A2/3.5.3.13;	363/3.5.3A1;	0.735294	1	1	0.875	0.75	0.583333	0.666667	0.5	0.5
R02286(r)/3.5.3A2(rev)/3.5.3.13;	363/3.5.3A1(rev);	0.735294	1	1	0.875	0.75	0.583333	0.666667	0.5	0.5
R01990/3.5.3A1/3.5.3.7;	363/3.5.3A1;	0.59375	0.8	0.75	0.454545	0.4	0.5	0.666667	0.75	0.5
R01990(r)/3.5.3A1(rev)/3.5.3.7;	363/3.5.3A1(rev);	0.59375	0.8	0.75	0.454545	0.4	0.5	0.666667	0.75	0.5
R00525/3.5.1A1/3.5.1.68;	363/3.5.3A1;	0.538462	0.6	0.5	0.555556	0.8	0.555556	0.454545	0.5	0
R00525(r)/3.5.1A1(rev)/3.5.1.68;	363/3.5.3A1(rev);	0.538462	0.6	0.5	0.555556	0.8	0.555556	0.454545	0.5	0
R00525/3.5.1A4/3.5.1.68;	363/3.5.3A1;	0.538462	0.6	0.5	0.555556	0.8	0.555556	0.454545	0.5	0
R03188/3.5.3A2/3.5.3.5;	363/3.5.3A1;	0.513514	1	1	0.875	0.75	0.3125	0.2	0	0
R00777/3.5.3A1/3.5.3.14;	363/3.5.3A1;	0.513514	0.8	0.75	0.636364	0.9	0.384615	0.230769	0	0
R03188(r)/3.5.3A2(rev)/3.5.3.5;	363/3.5.3A1(rev);	0.513514	1	1	0.875	0.75	0.3125	0.2	0	0
R00777(r)/3.5.3A1(rev)/3.5.3.14;	363/3.5.3A1(rev);	0.513514	0.8	0.75	0.636364	0.9	0.384615	0.230769	0	0
R00775/3.5.3A1/3.5.3.2;	363/3.5.3A1;	0.483871	0.8	0.75	0.454545	0.6	0.375	0.2	0	0
R00775(r)/3.5.3A1(rev)/3.5.3.2;	363/3.5.3A1(rev);	0.483871	0.8	0.75	0.454545	0.6	0.375	0.2	0	0
R00254/3.5.1A2(rev)/3.5.1.87;	363/3.5.3A1(rev);	0.480519	0.8	0.444444	0.454545	0.727273	0.454545	0.357143	0.4	0
R00254(r)/3.5.1A2/3.5.1.87;	363/3.5.3A1;	0.480519	0.8	0.444444	0.454545	0.727273	0.454545	0.357143	0.4	0
R03250/3.5.3A1(rev)/;	363/3.5.3A1(rev);	0.459459	0.8	0.75	0.454545	0.4	0.5	0.363636	0.222222	0.142857
R03250(r)/3.5.3A1/;	363/3.5.3A1;	0.459459	0.8	0.75	0.454545	0.4	0.5	0.363636	0.222222	0.142857
R02286/3.5.3A2/3.5.3.13;	363/3.5.3A1(rev);	0.45679	1	0.5	0.5	0.615385	0.357143	0.333333	0.285714	0
R02286(r)/3.5.3A2(rev)/3.5.3.13;	363/3.5.3A1;	0.45679	1	0.5	0.5	0.615385	0.357143	0.333333	0.285714	0
R01157(r)/3.5.3A1(rev)/3.5.3.11;	363/3.5.3A1(rev);	0.447761	0.8	0.75	0.454545	0.4	0.5	0.181818	0.2	0
R01157/3.5.3A1/3.5.3.11;	363/3.5.3A1;	0.447761	0.8	0.75	0.454545	0.4	0.5	0.181818	0.2	0
R01581(r)/3.5.1A1(rev)/3.5.1.82;	363/3.5.3A1(rev);	0.4375	0.6	0.4	0.384615	0.727273	0.454545	0.357143	0.4	0
R01581/3.5.1A4/3.5.1.82;	363/3.5.3A1;	0.4375	0.6	0.4	0.384615	0.727273	0.454545	0.357143	0.4	0
R01581/3.5.1A1/3.5.1.82;	363/3.5.3A1;	0.4375	0.6	0.4	0.384615	0.727273	0.454545	0.357143	0.4	0
R01566(r)/3.5.3A1(rev)/3.5.3.3;	363/3.5.3A1(rev);	0.418919	0.8	0.6	0.357143	0.538462	0.25	0.2	0	0
R10347(r)/3.5.3A1(rev)/3.5.3.24;	363/3.5.3A1(rev);	0.416667	0.8	0.75	0.454545	0.4	0.5	0.181818	0.142857	0
R10347/3.5.3A1/3.5.3.24;	363/3.5.3A1;	0.416667	0.8	0.75	0.454545	0.4	0.5	0.181818	0.142857	0
R01418(r)/3.5.3A1/3.5.3.20;	363/3.5.3A1;	0.405405	0.8	0.75	0.454545	0.4	0.5	0.181818	0.142857	0
R01418/3.5.3A1(rev)/3.5.3.20;	363/3.5.3A1(rev);	0.405405	0.8	0.75	0.454545	0.4	0.5	0.181818	0.142857	0
R01566/3.5.3A1/3.5.3.3;	363/3.5.3A1;	0.4	0.8	0.6	0.357143	0.428571	0.25	0.2	0	0
R01987/3.5.1A1(rev)/3.5.1.63;	363/3.5.3A1(rev);	0.388889	0.6	0.4	0.333333	0.4	0.333333	0.5	0.4	0
R02285/3.5.3A1/3.5.3.8;	363/3.5.3A1(rev);	0.388889	1	0.5	0.4	0.5	0.166667	0.333333	0	0
R02285(r)/3.5.3A1(rev)/3.5.3.8;	363/3.5.3A1;	0.388889	1	0.5	0.4	0.5	0.166667	0.333333	0	0
R02458(r)/3.5.3A1(rev)/3.5.3.10;	363/3.5.3A1(rev);	0.384615	0.8	0.75	0.454545	0.4	0.5	0.153846	0.1	0
R02458/3.5.3A1/3.5.3.10;	363/3.5.3A1;	0.384615	0.8	0.75	0.454545	0.4	0.5	0.153846	0.1	0
