reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01134/1.7.1E1/1.7.1.7;	361/1.7.1A2(rev);	0.250111	0.183673	0.216981	0.22619	0.232877	0.258278	0.26178	0.263039	0.259669
R00143/1.7.1B1(rev)/1.7.1.10,1.7.99.1;	361/1.7.1A2(rev);	0.212299	0.113402	0.118812	0.142857	0.180851	0.214286	0.246753	0.25	0.239437
R00794/1.7.1B3(rev)/1.7.1.1,1.7.1.2;	361/1.7.1A2(rev);	0.212234	0.131313	0.114286	0.139241	0.180851	0.214286	0.246753	0.25	0.239437
R00796/1.7.1B4(rev)/1.7.1.2,1.7.1.3;	361/1.7.1A2(rev);	0.212234	0.131313	0.114286	0.139241	0.180851	0.214286	0.246753	0.25	0.239437
R08016(r)/1.7.1B2(rev)/;	361/1.7.1A2(rev);	0.200098	0.134021	0.15534	0.161491	0.176471	0.192982	0.213483	0.223377	0.222707
R08016(r)/1.7.1B2(rev)/;	361/1.7.1A2(rev);	0.200098	0.134021	0.15534	0.161491	0.176471	0.192982	0.213483	0.223377	0.222707
R08043(r)/1.7.1B1(rev)/;	361/1.7.1A2(rev);	0.19913	0.134021	0.15534	0.166667	0.178744	0.192308	0.213483	0.219388	0.218884
R08019(r)/1.7.1B2(rev)/;	361/1.7.1A2(rev);	0.198259	0.134021	0.15534	0.161491	0.176471	0.191638	0.211111	0.220513	0.218884
R08019(r)/1.7.1B2(rev)/;	361/1.7.1A2(rev);	0.198259	0.134021	0.15534	0.161491	0.176471	0.191638	0.211111	0.220513	0.218884
R08018(r)/1.7.1B1(rev)/;	361/1.7.1A2(rev);	0.198259	0.134021	0.15534	0.161491	0.176471	0.191638	0.211111	0.220513	0.218884
R08018(r)/1.7.1B1(rev)/;	361/1.7.1A2(rev);	0.198259	0.134021	0.15534	0.161491	0.176471	0.191638	0.211111	0.220513	0.218884
R08043(r)/1.7.1B1(rev)/;	361/1.7.1A2(rev);	0.197972	0.134021	0.15534	0.159509	0.173077	0.192308	0.213483	0.219388	0.218884
R09288(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.192129	0.2	0.198198	0.191011	0.176471	0.186544	0.189904	0.197339	0.197417
R09288(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.192129	0.2	0.198198	0.191011	0.176471	0.186544	0.189904	0.197339	0.197417
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R04046/1.7.1B1(rev)/1.7.1.12;	361/1.7.1A2(rev);	0.192047	0.154639	0.201923	0.187879	0.180952	0.194444	0.205962	0.199536	0.185792
R08047(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.187091	0.2	0.198198	0.195531	0.181818	0.182891	0.181609	0.186583	0.189381
R08047(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.186122	0.2	0.198198	0.188889	0.176955	0.182891	0.181609	0.186583	0.189381
R05711/1.7.1A2(rev)/1.7.1.6;	361/1.7.1A2(rev);	0.185484	0.2	0.223214	0.195652	0.174797	0.177843	0.176734	0.185031	0.188713
R05711/1.7.1A2(rev)/1.7.1.6;	361/1.7.1A2(rev);	0.185484	0.2	0.223214	0.195652	0.174797	0.177843	0.176734	0.185031	0.188713
R05711/1.7.1A2(rev)/1.7.1.6;	361/1.7.1A2(rev);	0.185484	0.2	0.223214	0.195652	0.174797	0.177843	0.176734	0.185031	0.188713
R04228(r)/1.7.1A1(rev)/1.7.1.9;	361/1.7.1A2(rev);	0.184517	0.2	0.198198	0.195531	0.181818	0.184211	0.180995	0.180527	0.183219
R08042(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.183641	0.2	0.198198	0.195531	0.181818	0.180758	0.17833	0.179798	0.184165
R04228(r)/1.7.1A1(rev)/1.7.1.9;	361/1.7.1A2(rev);	0.183567	0.2	0.198198	0.195531	0.181818	0.180758	0.17833	0.180527	0.183219
R04228(r)/1.7.1A1(rev)/1.7.1.9;	361/1.7.1A2(rev);	0.183567	0.2	0.198198	0.188889	0.176955	0.184211	0.180995	0.180527	0.183219
R04228(r)/1.7.1A1(rev)/1.7.1.9;	361/1.7.1A2(rev);	0.183567	0.2	0.198198	0.195531	0.181818	0.180758	0.17833	0.180527	0.183219
R08017(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.182766	0.2	0.198198	0.191011	0.179916	0.181287	0.176734	0.179074	0.184165
R08017(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.182766	0.2	0.198198	0.191011	0.179916	0.181287	0.176734	0.179074	0.184165
R08042(r)/1.7.1A1(rev)/;	361/1.7.1A2(rev);	0.182692	0.2	0.198198	0.188889	0.176955	0.180758	0.17833	0.179798	0.184165
R00787/1.7.1C1/1.7.1.15,1.7.1.4;	361/1.7.1A2(rev);	0.182059	0.223301	0.210526	0.194595	0.192	0.185393	0.175966	0.170455	0.175
R09235(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.177601	0.230769	0.230769	0.192893	0.185185	0.175853	0.165323	0.164835	0.17284
R09235(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.177601	0.230769	0.230769	0.194872	0.18797	0.174935	0.164	0.164835	0.17284
R09230(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.177472	0.230769	0.230769	0.192893	0.185185	0.176781	0.165323	0.163636	0.17284
R09230(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.177472	0.230769	0.230769	0.194872	0.18797	0.175853	0.164	0.163636	0.17284
R09232(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.175188	0.230769	0.230769	0.194872	0.18797	0.174026	0.161417	0.160142	0.169697
R09231(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.175063	0.230769	0.230769	0.192893	0.185185	0.174026	0.162698	0.160142	0.169697
R09231(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.174643	0.230769	0.230769	0.19898	0.180812	0.170984	0.162698	0.160142	0.169697
R09232(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.174348	0.230769	0.230769	0.194872	0.183521	0.170984	0.161417	0.160142	0.169697
R08046(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173574	0.230769	0.230769	0.194872	0.186567	0.171355	0.159533	0.159011	0.167665
R08046(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173574	0.230769	0.230769	0.194872	0.186567	0.171355	0.159533	0.159011	0.167665
R08045(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173451	0.230769	0.230769	0.194872	0.186567	0.172237	0.159533	0.157895	0.167665
R08045(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173451	0.230769	0.230769	0.194872	0.186567	0.172237	0.159533	0.157895	0.167665
R08044(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173329	0.230769	0.230769	0.192893	0.183824	0.172237	0.160784	0.157895	0.167665
R08044(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173329	0.230769	0.230769	0.192893	0.183824	0.172237	0.160784	0.157895	0.167665
R08044(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173329	0.230769	0.230769	0.192893	0.183824	0.172237	0.160784	0.157895	0.167665
R08044(r)/1.7.1D1/;	361/1.7.1A2(rev);	0.173329	0.230769	0.230769	0.192893	0.183824	0.172237	0.160784	0.157895	0.167665
R01134(r)/1.7.1E1(rev)/1.7.1.7;	361/1.7.1A2(rev);	0.154538	0.183673	0.205607	0.177143	0.163793	0.144578	0.144893	0.150826	0.145729
R09288/1.7.1A1/;	361/1.7.1A2(rev);	0.109492	0.2	0.198198	0.145946	0.124498	0.0837989	0.0927152	0.0997963	0.0962838
R09288/1.7.1A1/;	361/1.7.1A2(rev);	0.109492	0.2	0.198198	0.145946	0.124498	0.0837989	0.0927152	0.0997963	0.0962838
R00787(r)/1.7.1C1(rev)/1.7.1.15,1.7.1.4;	361/1.7.1A2(rev);	0.107447	0.223301	0.221239	0.145078	0.137405	0.0904393	0.0873016	0.0899471	0.0882779
R05711(r)/1.7.1A2/1.7.1.6;	361/1.7.1A2(rev);	0.106928	0.2	0.212389	0.157895	0.124514	0.0802139	0.0867769	0.0940499	0.0923825
R05711(r)/1.7.1A2/1.7.1.6;	361/1.7.1A2(rev);	0.106928	0.2	0.212389	0.157895	0.124514	0.0802139	0.0867769	0.0940499	0.0923825
R05711(r)/1.7.1A2/1.7.1.6;	361/1.7.1A2(rev);	0.106928	0.2	0.212389	0.157895	0.124514	0.0802139	0.0867769	0.0940499	0.0923825
R08047/1.7.1A1/;	361/1.7.1A2(rev);	0.106626	0.2	0.198198	0.144385	0.125984	0.0837838	0.0889831	0.0947776	0.0926829
R08047/1.7.1A1/;	361/1.7.1A2(rev);	0.106626	0.2	0.198198	0.144385	0.125984	0.0837838	0.0889831	0.0947776	0.0926829
R08047/1.7.1A1/;	361/1.7.1A2(rev);	0.106545	0.2	0.198198	0.144385	0.125984	0.0833333	0.0889831	0.0947776	0.0926829
R08047/1.7.1A1/;	361/1.7.1A2(rev);	0.106545	0.2	0.198198	0.144385	0.125984	0.0833333	0.0889831	0.0947776	0.0926829
R09235/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.106435	0.223301	0.22807	0.152284	0.132353	0.0877193	0.0856031	0.0883882	0.0872675
R09235/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.106435	0.223301	0.22807	0.152284	0.132353	0.0877193	0.0856031	0.0883882	0.0872675
R09230/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.106361	0.223301	0.22807	0.152284	0.133333	0.0881612	0.0849421	0.0877797	0.0875179
R09230/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.106361	0.223301	0.22807	0.152284	0.133333	0.0881612	0.0849421	0.0877797	0.0875179
R09235/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.106231	0.230769	0.230769	0.151961	0.134752	0.0873786	0.082397	0.0871795	0.0872675
R09230/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.106159	0.230769	0.230769	0.153465	0.136691	0.0873786	0.0817844	0.0865874	0.0872675
R09231/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105992	0.223301	0.22807	0.152284	0.132353	0.0877193	0.0849421	0.0877797	0.086771
R09232/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105919	0.223301	0.22807	0.152284	0.133333	0.0881612	0.0842912	0.0871795	0.0870185
R09235/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.105854	0.230769	0.230769	0.157635	0.130742	0.0847458	0.082397	0.0871795	0.0872675
R09232/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105773	0.223301	0.22807	0.152284	0.132353	0.0872818	0.0849421	0.0871795	0.086771
R09231/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105699	0.223301	0.22807	0.152284	0.133333	0.0877193	0.0842912	0.0865874	0.0870185
R08046/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105699	0.223301	0.22807	0.152284	0.132353	0.0872818	0.0846154	0.0874786	0.0865248
R08046/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105699	0.223301	0.22807	0.152284	0.132353	0.0872818	0.0846154	0.0874786	0.0865248
R08044/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105699	0.223301	0.22807	0.152284	0.132353	0.0872818	0.0846154	0.0874786	0.0865248
R08045/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105627	0.223301	0.22807	0.152284	0.133333	0.0877193	0.0839695	0.0868825	0.086771
R08046/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105554	0.223301	0.22807	0.152284	0.132353	0.0864198	0.0846154	0.0874786	0.0865248
R08046/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105554	0.223301	0.22807	0.152284	0.132353	0.0864198	0.0846154	0.0874786	0.0865248
R08045/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105481	0.223301	0.22807	0.152284	0.132353	0.0868486	0.0846154	0.0868825	0.0865248
R08044/1.7.1C1(rev)/;	361/1.7.1A2(rev);	0.105408	0.223301	0.22807	0.152284	0.133333	0.0872818	0.0839695	0.0862944	0.086771
R09230/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.105406	0.230769	0.230769	0.153465	0.132616	0.0847458	0.0817844	0.0865874	0.0872675
R09232/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.104874	0.230769	0.230769	0.153465	0.136691	0.0865385	0.0805861	0.0848586	0.0857947
R08017/1.7.1A1/;	361/1.7.1A2(rev);	0.10483	0.2	0.198198	0.145946	0.128	0.0831099	0.0867769	0.0912477	0.0903328
R09231/1.7.1D1(rev)/;	361/1.7.1A2(rev);	0.104803	0.230769	0.230769	0.151961	0.134752	0.0865385	0.0811808	0.0848586	0.0857947
R08042/1.7.1A1/;	361/1.7.1A2(rev);	0.10479	0.2	0.198198	0.145946	0.128	0.0833333	0.0867769	0.0909091	0.0903328
R08042/1.7.1A1/;	361/1.7.1A2(rev);	0.10479	0.2	0.198198	0.144385	0.125984	0.0828877	0.0875	0.0915888	0.0903328
R08017/1.7.1A1/;	361/1.7.1A2(rev);	0.104751	0.2	0.198198	0.144385	0.125984	0.0826667	0.0875	0.0915888	0.0903328
