reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01630(r)/1.14.13A3(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.797078	0.75	0.576923	0.581395	0.681818	0.788889	0.818182	0.853659	0.913386
R01629(r)/1.14.13A4(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.797078	0.75	0.576923	0.581395	0.681818	0.788889	0.818182	0.853659	0.913386
R01297(r)/1.14.13A4(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.793388	0.75	0.576923	0.581395	0.676923	0.784091	0.813559	0.85	0.912
R01297(r)/1.14.13A4(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.793388	0.75	0.576923	0.581395	0.676923	0.784091	0.813559	0.85	0.912
R01297(r)/1.14.13A4(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.793388	0.75	0.576923	0.581395	0.676923	0.784091	0.813559	0.85	0.912
R01299(r)/1.14.13A3(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.793388	0.75	0.576923	0.581395	0.676923	0.784091	0.813559	0.85	0.912
R01299(r)/1.14.13A3(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.793388	0.75	0.576923	0.581395	0.676923	0.784091	0.813559	0.85	0.912
R00818(r)/1.14.13A4(rev)/1.14.13.1;	295/1.14.13B1(rev);	0.787129	0.75	0.576923	0.590909	0.686567	0.764045	0.808696	0.847458	0.897638
R00818(r)/1.14.13A4(rev)/1.14.13.1;	295/1.14.13B1(rev);	0.787129	0.75	0.576923	0.627907	0.661765	0.764045	0.808696	0.847458	0.897638
R01630(r)/1.14.13A3(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.785484	0.75	0.576923	0.581395	0.681818	0.769231	0.803279	0.83871	0.898438
R01629(r)/1.14.13A4(rev)/1.14.13.64;	295/1.14.13B1(rev);	0.785484	0.75	0.576923	0.581395	0.681818	0.769231	0.803279	0.83871	0.898438
R05444(r)/1.14.13A6(rev)/1.14.13.69;	295/1.14.13B1(rev);	0.784672	0.722222	0.590909	0.583333	0.660714	0.753247	0.788462	0.839286	0.910569
R10702(r)/1.14.13A2(rev)/1.14.13.227;	295/1.14.13B1(rev);	0.781818	0.722222	0.565217	0.567568	0.660714	0.753247	0.788462	0.839286	0.910569
R05729,R05730(r)/1.14.13A6(rev)/1.14.13.69;	295/1.14.13B1(rev);	0.781193	0.722222	0.608696	0.578947	0.637931	0.753247	0.788462	0.839286	0.910569
R07194(r)/1.14.13A6(rev)/1.14.13.69;	295/1.14.13B1(rev);	0.781193	0.722222	0.608696	0.578947	0.637931	0.753247	0.788462	0.839286	0.910569
R11448(r)/1.14.13A2(rev)/1.14.13.230;	295/1.14.13B1(rev);	0.777978	0.722222	0.565217	0.594595	0.627119	0.74359	0.788462	0.839286	0.910569
