reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02880/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.555265	0.5	0.583333	0.627451	0.581395	0.562963	0.582915	0.553846	0.522727
R02880/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.555265	0.5	0.583333	0.627451	0.581395	0.562963	0.582915	0.553846	0.522727
R08795/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.546167	0.5	0.583333	0.627451	0.581395	0.562963	0.582915	0.546154	0.498575
R02880/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.463554	0.5	0.583333	0.627451	0.545455	0.507143	0.507177	0.442857	0.385013
R08795/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.463314	0.5	0.583333	0.627451	0.545455	0.507143	0.507177	0.446043	0.380577
R02880/1.3.3A2/1.3.3.8;	291/1.3.3A2;	0.292079	0.5	0.583333	0.54902	0.477273	0.402685	0.348739	0.248521	0.165289
R02880(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.209066	0.5	0.357143	0.40678	0.333333	0.286585	0.245059	0.16763	0.112033
R02880(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.209066	0.5	0.357143	0.40678	0.333333	0.286585	0.245059	0.16763	0.112033
R08795(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.202575	0.5	0.357143	0.40678	0.333333	0.286585	0.245059	0.16185	0.0958333
R02880(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.184228	0.5	0.357143	0.40678	0.320388	0.263473	0.22093	0.141243	0.0806452
R02880(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.184228	0.5	0.357143	0.40678	0.320388	0.263473	0.22093	0.141243	0.0806452
R08795(r)/1.3.3A2(rev)/1.3.3.8;	291/1.3.3A2;	0.182545	0.5	0.357143	0.40678	0.320388	0.263473	0.22093	0.142045	0.0734694
R07747,R07751(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.17102	0.464286	0.439024	0.439394	0.310924	0.215385	0.169492	0.122995	0.0816327
R07747,R07751(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.17102	0.464286	0.439024	0.439394	0.310924	0.215385	0.169492	0.122995	0.0816327
R07747,R07751/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.156634	0.464286	0.404762	0.439394	0.278689	0.19697	0.157718	0.108179	0.0707071
R04115/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.148523	0.464286	0.452381	0.409091	0.285714	0.208333	0.145833	0.0704225	0.0289017
R07015/1.3.1A2/1.3.1.20;	291/1.3.3A2;	0.146739	0.464286	0.452381	0.409091	0.285714	0.194118	0.141079	0.0742049	0.0289017
R06562(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.144805	0.464286	0.439024	0.430769	0.288136	0.192708	0.144366	0.0965909	0.0391304
R07747,R07751(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.14363	0.464286	0.452381	0.41791	0.258065	0.199005	0.144262	0.0979381	0.0491159
R07747,R07751(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.14363	0.464286	0.452381	0.41791	0.258065	0.199005	0.144262	0.0979381	0.0491159
R07747,R07751(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.14363	0.464286	0.452381	0.41791	0.258065	0.199005	0.144262	0.0979381	0.0491159
R06910/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.143605	0.464286	0.431818	0.385714	0.271186	0.189944	0.14	0.0716724	0.0309859
R06563(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.142038	0.464286	0.439024	0.430769	0.288136	0.190722	0.141379	0.0944444	0.0379747
R06563(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.142038	0.464286	0.439024	0.430769	0.288136	0.190722	0.141379	0.0944444	0.0379747
R05239/1.3.1A1/1.3.1.56;	291/1.3.3A2;	0.136997	0.464286	0.452381	0.409091	0.267857	0.177515	0.121849	0.0629371	0.031339
R05239/1.3.1A1/1.3.1.56;	291/1.3.3A2;	0.136997	0.464286	0.452381	0.409091	0.267857	0.177515	0.121849	0.0629371	0.031339
R06563(r)/1.3.1A2/1.3.1.45;	291/1.3.3A2;	0.13665	0.464286	0.452381	0.41791	0.262295	0.186869	0.132653	0.0883978	0.0357895
R02954/1.3.1A2/1.3.1.46;	291/1.3.3A2;	0.136245	0.464286	0.439024	0.4	0.264957	0.184211	0.134276	0.0883191	0.037037
R02954/1.3.1A2/1.3.1.46;	291/1.3.3A2;	0.136245	0.464286	0.439024	0.4	0.264957	0.184211	0.134276	0.0883191	0.037037
R02954/1.3.1A2/1.3.1.46;	291/1.3.3A2;	0.136245	0.464286	0.439024	0.4	0.264957	0.184211	0.134276	0.0883191	0.037037
R07747,R07751/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.135442	0.464286	0.418605	0.41791	0.248	0.187192	0.140523	0.0867347	0.0429688
R07747,R07751/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.135442	0.464286	0.418605	0.41791	0.248	0.187192	0.140523	0.0867347	0.0429688
R06910/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.135281	0.464286	0.439024	0.390625	0.25	0.168605	0.119835	0.0726644	0.0368272
R05241/1.3.1A1/1.3.1.56;	291/1.3.3A2;	0.134498	0.464286	0.452381	0.409091	0.267857	0.177515	0.119835	0.0612245	0.030303
R05241/1.3.1A1/1.3.1.56;	291/1.3.3A2;	0.134498	0.464286	0.452381	0.409091	0.267857	0.177515	0.119835	0.0612245	0.030303
R06910/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.133538	0.464286	0.439024	0.390625	0.25	0.168605	0.119835	0.0726644	0.0309859
R03962/1.3.1A2/1.3.1.51;	291/1.3.3A2;	0.133246	0.464286	0.439024	0.430769	0.288136	0.188482	0.130282	0.0769231	0.0242826
R03962/1.3.1A2/1.3.1.51;	291/1.3.3A2;	0.133246	0.464286	0.439024	0.430769	0.288136	0.188482	0.130282	0.0769231	0.0242826
R06562/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.133033	0.464286	0.404762	0.430769	0.256198	0.174359	0.136364	0.0842697	0.0323974
R09162/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.132738	0.464286	0.452381	0.397059	0.268293	0.183168	0.122977	0.0753769	0.0509804
R06910/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.131811	0.464286	0.431818	0.375	0.245902	0.168478	0.12549	0.0608108	0.0252101
R06563/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.130517	0.464286	0.404762	0.430769	0.256198	0.172589	0.133562	0.0824176	0.0314465
R06562/1.3.1A2(rev)/1.3.1.45;	291/1.3.3A2;	0.129135	0.464286	0.418605	0.41791	0.252033	0.170854	0.127586	0.0782123	0.0301724
R03709/1.3.1A1/1.3.1.11;	291/1.3.3A2;	0.129005	0.464286	0.425	0.42623	0.25	0.175325	0.118721	0.0498084	0.015674
R06931/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.128959	0.464286	0.439024	0.390625	0.243243	0.16568	0.117886	0.0662252	0.030137
R06931/1.3.1A1/1.3.1.29;	291/1.3.3A2;	0.128959	0.464286	0.439024	0.390625	0.243243	0.158824	0.11336	0.0733333	0.030137
R07015/1.3.1A2/1.3.1.20;	291/1.3.3A2;	0.128496	0.464286	0.431818	0.385714	0.243697	0.169492	0.116935	0.0555556	0.0200573
