reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05057/5.3.3A3/;	318/5.3.3A3;	0.293076	0.2	0.341463	0.389831	0.430556	0.409091	0.316327	0.225225	0.125
R05057(r)/5.3.3A3/;	318/5.3.3A3;	0.267628	0.2	0.341463	0.344262	0.383562	0.355556	0.27	0.218182	0.119266
R05057(r)/5.3.3A3(rev)/;	318/5.3.3A3;	0.264567	0.2	0.341463	0.366667	0.373333	0.362637	0.264706	0.20354	0.115044
R05057(r)/5.3.3A1/;	318/5.3.3A3;	0.24025	0.190476	0.325581	0.322581	0.346667	0.311828	0.23301	0.185841	0.109091
R05057(r)/5.3.3A2(rev)/;	318/5.3.3A3;	0.24025	0.190476	0.325581	0.322581	0.346667	0.311828	0.23301	0.185841	0.109091
R05057/5.3.3A1(rev)/;	318/5.3.3A3;	0.24025	0.190476	0.325581	0.344262	0.383562	0.326087	0.23301	0.165217	0.0892857
R05057/5.3.3A2/;	318/5.3.3A3;	0.24025	0.190476	0.325581	0.344262	0.383562	0.326087	0.23301	0.165217	0.0892857
R04565/5.3.3A1(rev)/5.3.3.9;	318/5.3.3A3;	0.220313	0.190476	0.27907	0.311475	0.32	0.276596	0.213592	0.168142	0.100917
R04565/5.3.3A2/5.3.3.9;	318/5.3.3A3;	0.220313	0.190476	0.27907	0.311475	0.32	0.276596	0.213592	0.168142	0.100917
R07321(r)/5.3.3A4(rev)/5.3.99.8;	318/5.3.3A3;	0.213911	0.142857	0.363636	0.391304	0.211538	0.169231	0.172932	0.201493	0.188679
R05056/5.3.3A1(rev)/;	318/5.3.3A3;	0.20711	0.190476	0.27907	0.311475	0.32	0.263158	0.201923	0.137931	0.0810811
R05056/5.3.3A2/;	318/5.3.3A3;	0.20711	0.190476	0.27907	0.311475	0.32	0.263158	0.201923	0.137931	0.0810811
R07321/5.3.3A4/5.3.99.8;	318/5.3.3A3;	0.204427	0.142857	0.363636	0.411765	0.2	0.151515	0.155556	0.192593	0.17757
R05057/5.3.3A3(rev)/;	318/5.3.3A3;	0.202128	0.2	0.341463	0.301587	0.294872	0.232323	0.198113	0.135593	0.079646
R11065/5.3.3A3/5.3.3.19;	318/5.3.3A3;	0.196147	0.2	0.292683	0.3	0.291667	0.261905	0.210526	0.0816327	0.037037
