reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00042/1.2.3A1/1.2.3.13;	345/1.2.3A1;	0.323615	0.37037	0.354839	0.289474	0.315789	0.302326	0.313725	0.351852	0.311475
R00042/1.2.3A1/1.2.3.13;	345/1.2.3A1;	0.323615	0.37037	0.354839	0.289474	0.315789	0.302326	0.313725	0.351852	0.311475
R00042/1.2.3A1/1.2.3.13;	345/1.2.3A1;	0.323615	0.37037	0.354839	0.289474	0.315789	0.302326	0.313725	0.351852	0.311475
R03145/1.2.5A1/1.2.5.1;	345/1.2.3A1;	0.261092	0.482759	0.447368	0.375	0.333333	0.270588	0.257426	0.168224	0.108911
R03145/1.2.5A1/1.2.5.1;	345/1.2.3A1;	0.242017	0.482759	0.447368	0.375	0.295775	0.241379	0.245098	0.146789	0.0873786
R00042(r)/1.2.3A1(rev)/1.2.3.13;	345/1.2.3A1;	0.201058	0.37037	0.354839	0.166667	0.162791	0.191489	0.196429	0.196721	0.126761
R00042(r)/1.2.3A1(rev)/1.2.3.13;	345/1.2.3A1;	0.201058	0.37037	0.354839	0.166667	0.162791	0.191489	0.196429	0.196721	0.126761
R00042(r)/1.2.3A1(rev)/1.2.3.13;	345/1.2.3A1;	0.201058	0.37037	0.354839	0.166667	0.162791	0.191489	0.196429	0.196721	0.126761
R06918(r)/1.2.1A1(rev)/;	345/1.2.3A1;	0.15942	0.375	0.354839	0.3125	0.232877	0.194175	0.170213	0.0949367	0.0552486
R06918/1.2.1A1/;	345/1.2.3A1;	0.151832	0.375	0.354839	0.285714	0.216216	0.182692	0.170213	0.0949367	0.0437158
R06918/1.2.1A1/;	345/1.2.3A1;	0.144343	0.375	0.354839	0.285714	0.216216	0.194175	0.130137	0.0880503	0.0437158
R06918(r)/1.2.1A1(rev)/;	345/1.2.3A1;	0.144343	0.375	0.354839	0.3125	0.232877	0.182692	0.122449	0.08125	0.0494505
R03145(r)/1.2.5A1(rev)/1.2.5.1;	345/1.2.3A1;	0.140432	0.482759	0.486486	0.262295	0.194805	0.136842	0.0762712	0.0330579	0.0181818
R03145(r)/1.2.5A1(rev)/1.2.5.1;	345/1.2.3A1;	0.133436	0.482759	0.486486	0.262295	0.179487	0.125	0.0672269	0.0245902	0.0181818
R06924/1.2.3B1/;	345/1.2.3A1;	0.131206	0.285714	0.272727	0.137931	0.1875	0.131579	0.106383	0.108696	0
R06924/1.2.3B1/;	345/1.2.3A1;	0.131206	0.285714	0.272727	0.137931	0.151515	0.131579	0.106383	0.108696	0.0217391
R02657(r)/1.2.3B1/1.2.3.1;	345/1.2.3A1;	0.12963	0.285714	0.272727	0.137931	0.151515	0.102564	0.0909091	0.125	0.0238095
R01489/1.2.3B1/1.2.3.9;	345/1.2.3A1;	0.129412	0.285714	0.272727	0.137931	0.16129	0.117647	0.097561	0.102564	0
R01489/1.2.3B1/1.2.3.9;	345/1.2.3A1;	0.129412	0.285714	0.272727	0.137931	0.16129	0.117647	0.097561	0.102564	0
R05649/1.2.1A1/;	345/1.2.3A1;	0.126566	0.375	0.354839	0.285714	0.189189	0.141509	0.144828	0.0635838	0.0306122
R05649/1.2.1A1/;	345/1.2.3A1;	0.126566	0.375	0.354839	0.285714	0.189189	0.141509	0.144828	0.0635838	0.0306122
R02657(r)/1.2.3B1/1.2.3.1;	345/1.2.3A1;	0.125461	0.285714	0.272727	0.137931	0.1875	0.102564	0.0909091	0.097561	0
R05649(r)/1.2.1A1(rev)/;	345/1.2.3A1;	0.12375	0.375	0.354839	0.3125	0.189189	0.141509	0.129252	0.0574713	0.0306122
R05649(r)/1.2.1A1(rev)/;	345/1.2.3A1;	0.12375	0.375	0.354839	0.3125	0.189189	0.141509	0.129252	0.0574713	0.0306122
R05349(r)/1.2.1B1(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05350(r)/1.2.1B2(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05350(r)/1.2.1B2(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05350(r)/1.2.1B2(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05350(r)/1.2.1B2(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05349(r)/1.2.1B1(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05349(r)/1.2.1B1(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
R05349(r)/1.2.1B1(rev)/1.1.1.256;	345/1.2.3A1;	0.123113	0.318182	0.3	0.244898	0.194805	0.145299	0.110429	0.0913978	0.0506912
