reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11426,R11427(r)/1.3.1A8(rev)/1.3.1.112;	303/1.3.1B1;	0.576613	0.5	0.54	0.505376	0.503356	0.54717	0.577465	0.602564	0.632768
R06541(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.530284	0.5	0.54	0.494737	0.483871	0.517857	0.532468	0.537143	0.557214
R06541(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.530284	0.5	0.54	0.494737	0.483871	0.517857	0.532468	0.537143	0.557214
R06542(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.522533	0.5	0.54	0.494737	0.483871	0.513274	0.525641	0.52514	0.543689
R06542(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.522533	0.5	0.54	0.494737	0.483871	0.513274	0.525641	0.52514	0.543689
R06543(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.515006	0.5	0.54	0.494737	0.483871	0.508772	0.518987	0.513661	0.530806
R06543(r)/1.3.1A8(rev)/1.3.1.77;	303/1.3.1B1;	0.515006	0.5	0.54	0.494737	0.483871	0.508772	0.518987	0.513661	0.530806
R09224/1.3.1A1(rev)/1.3.1.32;	303/1.3.1B1;	0.466934	0.444444	0.486486	0.476923	0.425743	0.450704	0.465241	0.473171	0.487179
R10418(r)/1.3.1A2(rev)/1.3.1.103;	303/1.3.1B1;	0.465553	0.444444	0.486486	0.446154	0.42268	0.439394	0.465909	0.479592	0.491228
R01689(r)/1.3.1A1(rev)/1.3.1.31;	303/1.3.1B1;	0.464025	0.444444	0.486486	0.4375	0.416667	0.437037	0.465909	0.479592	0.491228
R00402(r)/1.3.1A1(rev)/1.3.1.6;	303/1.3.1B1;	0.462012	0.444444	0.486486	0.454545	0.414141	0.434783	0.453552	0.479592	0.491228
R03900(r)/1.3.1A2(rev)/1.3.1.16;	303/1.3.1B1;	0.454545	0.444444	0.486486	0.411765	0.4	0.42446	0.445652	0.479592	0.491228
R02463(r)/1.3.1A2(rev)/1.3.1.27;	303/1.3.1B1;	0.448835	0.444444	0.432432	0.40625	0.408163	0.434783	0.453552	0.460784	0.474576
R02989(r)/1.3.1A2(rev)/1.3.1.32;	303/1.3.1B1;	0.448617	0.444444	0.447368	0.441176	0.409524	0.434483	0.439153	0.460784	0.474576
R02988(r)/1.3.1A1(rev)/1.3.1.32;	303/1.3.1B1;	0.448617	0.444444	0.447368	0.441176	0.409524	0.434483	0.439153	0.460784	0.474576
R02544(r)/1.3.1A1(rev)/1.3.1.7;	303/1.3.1B1;	0.447865	0.444444	0.439024	0.405405	0.362832	0.42069	0.453552	0.479592	0.491228
R04430(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.447288	0.444444	0.410256	0.362319	0.372549	0.42029	0.460674	0.479592	0.491228
R04429(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.447288	0.444444	0.410256	0.362319	0.372549	0.42029	0.460674	0.479592	0.491228
R04956(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.445226	0.444444	0.410256	0.371429	0.384615	0.428571	0.453552	0.465347	0.486957
R04955(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.445226	0.444444	0.410256	0.371429	0.384615	0.428571	0.453552	0.465347	0.486957
R00814(r)/1.3.1A2(rev)/1.3.1.20;	303/1.3.1B1;	0.443902	0.444444	0.512821	0.43662	0.394495	0.409396	0.418367	0.460784	0.486957
R00812(r)/1.3.1A1(rev)/1.3.1.19;	303/1.3.1B1;	0.443902	0.444444	0.512821	0.43662	0.394495	0.409396	0.418367	0.460784	0.486957
R01404(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39;	303/1.3.1B1;	0.442857	0.444444	0.375	0.342857	0.359223	0.42029	0.460674	0.479592	0.491228
R01403(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.442857	0.444444	0.375	0.342857	0.359223	0.42029	0.460674	0.479592	0.491228
R02252(r)/1.3.1A1(rev)/1.3.1.31;	303/1.3.1B1;	0.442177	0.444444	0.486486	0.476923	0.425743	0.430556	0.425641	0.435185	0.459016
R04958(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.43818	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.456311	0.474576
R04959(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.43818	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.456311	0.474576
R03709(r)/1.3.1A1(rev)/1.3.1.11;	303/1.3.1B1;	0.43708	0.444444	0.486486	0.476923	0.417476	0.424658	0.42132	0.427273	0.455285
R06857(r)/1.3.1A1(rev)/1.3.1.19;	303/1.3.1B1;	0.435653	0.444444	0.512821	0.444444	0.385965	0.393548	0.41	0.447619	0.482759
R04961(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04970(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04967(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04966(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R07765/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04969(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04724(r)/1.3.1A1(rev)/1.3.1.9;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04725(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R04962(r)/1.3.1A2(rev)/1.3.1.10,1.3.1.104,1.3.1.39,2.3.1.85,2.3.1.86;	303/1.3.1B1;	0.435595	0.444444	0.410256	0.371429	0.384615	0.422535	0.44385	0.451923	0.466667
R10118/1.3.1A2(rev)/1.3.1.10;	303/1.3.1B1;	0.434185	0.444444	0.410256	0.371429	0.390476	0.406897	0.43617	0.451923	0.474576
R04088(r)/1.3.1A1(rev)/1.3.1.19;	303/1.3.1B1;	0.433998	0.444444	0.487805	0.432432	0.385965	0.393548	0.41	0.447619	0.482759
R10122/1.3.1A2(rev)/1.3.1.10;	303/1.3.1B1;	0.433888	0.444444	0.410256	0.371429	0.384615	0.422535	0.439153	0.447619	0.466667
R10593(r)/1.3.1A2(rev)/1.3.1.105;	303/1.3.1B1;	0.432692	0.444444	0.486486	0.428571	0.362069	0.37037	0.414141	0.465347	0.491228
R00919(r)/1.3.1A2(rev)/1.3.1.84;	303/1.3.1B1;	0.431412	0.444444	0.394737	0.352941	0.359223	0.414286	0.445652	0.456311	0.466667
R10161(r)/1.3.1A1(rev)/1.3.1.95;	303/1.3.1B1;	0.431412	0.444444	0.394737	0.352941	0.359223	0.414286	0.445652	0.456311	0.466667
R08105(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.43128	0.444444	0.487805	0.413333	0.380531	0.393548	0.401961	0.447619	0.486957
R00977(r)/1.3.1A1(rev)/1.3.1.1;	303/1.3.1B1;	0.429961	0.444444	0.447368	0.371429	0.363636	0.385621	0.418367	0.456311	0.491228
R00978(r)/1.3.1A2(rev)/1.3.1.2;	303/1.3.1B1;	0.429961	0.444444	0.447368	0.371429	0.363636	0.385621	0.418367	0.456311	0.491228
R01171(r)/1.3.1A1(rev)/1.3.1.44;	303/1.3.1B1;	0.428852	0.444444	0.410256	0.362319	0.365385	0.402778	0.44086	0.451923	0.46281
R09738(r)/1.3.1A2(rev)/1.3.1.86;	303/1.3.1B1;	0.428852	0.444444	0.410256	0.362319	0.365385	0.402778	0.44086	0.451923	0.46281
R02252(r)/1.3.1A1(rev)/1.3.1.31;	303/1.3.1B1;	0.428839	0.444444	0.461538	0.478261	0.412844	0.397436	0.394231	0.435185	0.459016
R05313(r)/1.3.1A1(rev)/1.3.1.66;	303/1.3.1B1;	0.428041	0.444444	0.487805	0.44	0.396552	0.3875	0.398058	0.439252	0.470588
R01869(r)/1.3.1A1(rev)/1.3.1.14;	303/1.3.1B1;	0.426728	0.444444	0.5	0.457143	0.405405	0.391304	0.399061	0.429864	0.459016
R01866(r)/1.3.1A2(rev)/1.3.1.15;	303/1.3.1B1;	0.426728	0.444444	0.5	0.457143	0.405405	0.391304	0.399061	0.429864	0.459016
R00813(r)/1.3.1A5(rev)/1.3.1.25;	303/1.3.1B1;	0.426716	0.484848	0.434783	0.397436	0.352941	0.397436	0.412935	0.447619	0.476596
R06985/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.426372	0.444444	0.410256	0.371429	0.377358	0.410959	0.434555	0.439252	0.455285
R05354(r)/1.3.1A1(rev)/1.3.1.19;	303/1.3.1B1;	0.425394	0.444444	0.487805	0.421053	0.384615	0.3875	0.398058	0.439252	0.470588
R10828(r)/1.3.1A2(rev)/1.3.1.93;	303/1.3.1B1;	0.424658	0.444444	0.375	0.342857	0.352381	0.402778	0.44086	0.451923	0.46281
R05397(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.424607	0.444444	0.525	0.44	0.366667	0.378882	0.394231	0.435185	0.478632
R01415(r)/1.3.1A2(rev)/1.3.1.2;	303/1.3.1B1;	0.421801	0.444444	0.461538	0.388889	0.344828	0.375796	0.401961	0.447619	0.486957
R11026(r)/1.3.1A1(rev)/1.3.1.1;	303/1.3.1B1;	0.421801	0.444444	0.461538	0.388889	0.344828	0.375796	0.401961	0.447619	0.486957
R01414(r)/1.3.1A1(rev)/1.3.1.1;	303/1.3.1B1;	0.421801	0.444444	0.461538	0.388889	0.344828	0.375796	0.401961	0.447619	0.486957
R05292(r)/1.3.1A5(rev)/1.3.1.67;	303/1.3.1B1;	0.420578	0.484848	0.446809	0.4125	0.363636	0.391304	0.393365	0.427273	0.476596
R05293(r)/1.3.1A6(rev)/1.3.1.67;	303/1.3.1B1;	0.420578	0.484848	0.446809	0.4125	0.363636	0.391304	0.393365	0.427273	0.476596
R05314(r)/1.3.1A5(rev)/1.3.1.68;	303/1.3.1B1;	0.420054	0.484848	0.446809	0.4125	0.354839	0.378049	0.404878	0.435185	0.470588
R03776(r)/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.419905	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.431193	0.444444
R05309(r)/1.3.1A5(rev)/;	303/1.3.1B1;	0.419297	0.484848	0.446809	0.4125	0.357724	0.380368	0.400966	0.43318	0.468619
R05243(r)/1.3.1A7(rev)/;	303/1.3.1B1;	0.418944	0.545455	0.477273	0.428571	0.338843	0.361963	0.386792	0.435185	0.482759
R05243(r)/1.3.1A7(rev)/;	303/1.3.1B1;	0.418944	0.545455	0.477273	0.428571	0.338843	0.361963	0.386792	0.435185	0.482759
R03709(r)/1.3.1A1(rev)/1.3.1.11;	303/1.3.1B1;	0.418647	0.444444	0.461538	0.464789	0.39823	0.3875	0.383178	0.419643	0.455285
R08226/1.3.1A2(rev)/1.3.1.2;	303/1.3.1B1;	0.417769	0.444444	0.425	0.351351	0.344828	0.375796	0.401961	0.447619	0.486957
R03989(r)/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.427273	0.4375
R07761/1.3.1A2(rev)/1.3.1.38,1.3.1.93;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.427273	0.4375
R01278(r)/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.427273	0.4375
R05311(r)/1.3.1A1(rev)/1.3.1.62;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.42132	0.427273	0.440945
R03856(r)/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.427273	0.4375
R04753(r)/1.3.1A2(rev)/1.3.1.38,1.3.1.8;	303/1.3.1B1;	0.417531	0.444444	0.410256	0.371429	0.377358	0.405405	0.425641	0.427273	0.4375
R03930(r)/1.3.1A2(rev)/1.3.1.17;	303/1.3.1B1;	0.417476	0.444444	0.447368	0.449275	0.415929	0.406061	0.407407	0.409283	0.425373
R01505(r)/1.3.1A1(rev)/1.3.1.28;	303/1.3.1B1;	0.417195	0.444444	0.487805	0.447368	0.371901	0.373494	0.386792	0.431193	0.459016
R06417/1.3.1A2(rev)/1.3.1.82;	303/1.3.1B1;	0.413919	0.444444	0.425	0.39726	0.373913	0.382716	0.393365	0.415929	0.470588
R06784(r)/1.3.1A1(rev)/1.3.1.87;	303/1.3.1B1;	0.41364	0.444444	0.487805	0.44	0.401709	0.393939	0.385321	0.405172	0.440945
R07703(r)/1.3.1A1(rev)/1.3.1.19;	303/1.3.1B1;	0.413238	0.444444	0.475	0.459459	0.360656	0.368421	0.385321	0.427273	0.455285
R08112(r)/1.3.1A5(rev)/1.3.1.25;	303/1.3.1B1;	0.412926	0.484848	0.416667	0.378049	0.341463	0.380368	0.393365	0.43318	0.472574
R09213(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.412713	0.444444	0.5	0.435897	0.36	0.360947	0.37963	0.419643	0.474576
R06832(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.412399	0.444444	0.525	0.428571	0.354839	0.360947	0.37963	0.419643	0.474576
R00733(r)/1.3.1A4(rev)/1.3.1.78,1.3.1.79;	303/1.3.1B1;	0.411614	0.484848	0.466667	0.441558	0.403361	0.39645	0.385965	0.4	0.430769
R00732(r)/1.3.1A3(rev)/1.3.1.43,1.3.1.79;	303/1.3.1B1;	0.411614	0.484848	0.466667	0.441558	0.403361	0.39645	0.385965	0.4	0.430769
R00733(r)/1.3.1A4(rev)/1.3.1.78,1.3.1.79;	303/1.3.1B1;	0.411614	0.484848	0.466667	0.441558	0.403361	0.39645	0.385965	0.4	0.430769
R00732(r)/1.3.1A3(rev)/1.3.1.43,1.3.1.79;	303/1.3.1B1;	0.411614	0.484848	0.466667	0.441558	0.403361	0.39645	0.385965	0.4	0.430769
R03930(r)/1.3.1A2(rev)/1.3.1.17;	303/1.3.1B1;	0.409283	0.444444	0.475	0.466667	0.403226	0.385475	0.385281	0.40249	0.425373
R01730(r)/1.3.1A4(rev)/1.3.1.13;	303/1.3.1B1;	0.408007	0.484848	0.466667	0.441558	0.391667	0.388235	0.379913	0.4	0.430769
R01730(r)/1.3.1A4(rev)/1.3.1.13;	303/1.3.1B1;	0.408007	0.484848	0.466667	0.441558	0.391667	0.388235	0.379913	0.4	0.430769
R01728(r)/1.3.1A3(rev)/1.3.1.12;	303/1.3.1B1;	0.408007	0.484848	0.466667	0.441558	0.391667	0.388235	0.379913	0.4	0.430769
R01728(r)/1.3.1A3(rev)/1.3.1.12;	303/1.3.1B1;	0.408007	0.484848	0.466667	0.441558	0.391667	0.388235	0.379913	0.4	0.430769
R03930(r)/1.3.1A2(rev)/1.3.1.17;	303/1.3.1B1;	0.406838	0.444444	0.461538	0.452055	0.38843	0.375	0.385965	0.411765	0.425373
R03930(r)/1.3.1A2(rev)/1.3.1.17;	303/1.3.1B1;	0.406838	0.444444	0.461538	0.452055	0.38843	0.375	0.385965	0.411765	0.425373
R06419,R06420/1.3.1A2(rev)/1.3.1.81;	303/1.3.1B1;	0.405063	0.444444	0.404762	0.386667	0.355932	0.357143	0.386792	0.415929	0.470588
R06785(r)/1.3.1A1(rev)/1.3.1.87;	303/1.3.1B1;	0.403694	0.444444	0.487805	0.421053	0.378151	0.369048	0.372727	0.405172	0.440945
R05641(r)/1.3.1A2(rev)/1.3.1.71;	303/1.3.1B1;	0.402299	0.444444	0.486486	0.428571	0.407407	0.407895	0.400966	0.391667	0.386207
R01633(r)/1.3.1A5(rev)/1.3.1.53;	303/1.3.1B1;	0.400851	0.484848	0.446809	0.426829	0.351562	0.380952	0.378378	0.391667	0.439216
R03401(r)/1.3.1A2(rev)/1.3.1.42;	303/1.3.1B1;	0.397527	0.444444	0.447368	0.408451	0.362069	0.365269	0.389671	0.401709	0.421053
R09133(r)/1.3.1A2(rev)/;	303/1.3.1B1;	0.397403	0.444444	0.5	0.407407	0.333333	0.344633	0.366071	0.405172	0.466667
R09132(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.397403	0.444444	0.5	0.407407	0.333333	0.344633	0.366071	0.405172	0.466667
R04557(r)/1.3.1A2(rev)/1.3.1.48;	303/1.3.1B1;	0.396853	0.444444	0.447368	0.42029	0.387387	0.3875	0.388889	0.387755	0.402878
R04556(r)/1.3.1A1(rev)/1.3.1.48;	303/1.3.1B1;	0.396853	0.444444	0.447368	0.42029	0.387387	0.3875	0.388889	0.387755	0.402878
R10075(r)/1.3.1A2(rev)/1.3.1.92;	303/1.3.1B1;	0.395889	0.444444	0.432432	0.424242	0.37037	0.380645	0.386792	0.38843	0.411765
R04910/1.3.1A2(rev)/;	303/1.3.1B1;	0.393496	0.444444	0.512821	0.5	0.404959	0.378531	0.369748	0.368421	0.393103
R03191(r)/1.3.1A1(rev)/1.3.1.98;	303/1.3.1B1;	0.389232	0.444444	0.447368	0.391304	0.364486	0.381579	0.390476	0.385246	0.391608
R03192(r)/1.3.1A2(rev)/1.3.1.98;	303/1.3.1B1;	0.389232	0.444444	0.447368	0.391304	0.364486	0.381579	0.390476	0.385246	0.391608
R05275(r)/1.3.1A1(rev)/1.3.1.64;	303/1.3.1B1;	0.388843	0.444444	0.487805	0.435897	0.359375	0.351648	0.352697	0.379032	0.4375
R11474/1.3.1A2(rev)/;	303/1.3.1B1;	0.385813	0.444444	0.5	0.39726	0.344828	0.349398	0.376147	0.385246	0.408759
R09228(r)/1.3.1A1(rev)/;	303/1.3.1B1;	0.385124	0.444444	0.465116	0.421687	0.333333	0.344086	0.352941	0.391667	0.434109
R05240(r)/1.3.1A1(rev)/1.3.1.58;	303/1.3.1B1;	0.38398	0.444444	0.487805	0.435897	0.364341	0.351648	0.353448	0.379032	0.408759
R07015(r)/1.3.1A2(rev)/1.3.1.20;	303/1.3.1B1;	0.383333	0.444444	0.512821	0.452055	0.360656	0.356322	0.356223	0.370079	0.402878
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.383333	0.444444	0.512821	0.452055	0.360656	0.356322	0.356223	0.370079	0.402878
R05239(r)/1.3.1A1(rev)/1.3.1.56;	303/1.3.1B1;	0.37982	0.444444	0.487805	0.428571	0.382114	0.355932	0.347458	0.370079	0.394366
R05239(r)/1.3.1A1(rev)/1.3.1.56;	303/1.3.1B1;	0.37982	0.444444	0.487805	0.428571	0.382114	0.355932	0.347458	0.370079	0.394366
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.377343	0.444444	0.487805	0.428571	0.376	0.348066	0.336066	0.370079	0.402878
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.377343	0.444444	0.487805	0.428571	0.376	0.348066	0.336066	0.370079	0.402878
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.377343	0.444444	0.487805	0.428571	0.376	0.348066	0.336066	0.370079	0.402878
R07015(r)/1.3.1A2(rev)/1.3.1.20;	303/1.3.1B1;	0.377343	0.444444	0.487805	0.428571	0.376	0.348066	0.336066	0.370079	0.402878
R07015(r)/1.3.1A2(rev)/1.3.1.20;	303/1.3.1B1;	0.377343	0.444444	0.487805	0.428571	0.376	0.348066	0.336066	0.370079	0.402878
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.377265	0.444444	0.461538	0.432432	0.383333	0.344444	0.338843	0.370079	0.402878
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.37541	0.444444	0.461538	0.421053	0.370968	0.344444	0.338843	0.370079	0.402878
R05241(r)/1.3.1A1(rev)/1.3.1.56;	303/1.3.1B1;	0.372486	0.444444	0.487805	0.428571	0.382114	0.355932	0.341667	0.358779	0.378378
R05241(r)/1.3.1A1(rev)/1.3.1.56;	303/1.3.1B1;	0.372486	0.444444	0.487805	0.428571	0.382114	0.355932	0.341667	0.358779	0.378378
R04115(r)/1.3.1A1(rev)/1.3.1.29;	303/1.3.1B1;	0.369019	0.444444	0.512821	0.392405	0.333333	0.333333	0.336066	0.370079	0.402878
R03251(r)/1.3.1A1(rev)/1.3.1.18;	303/1.3.1B1;	0.368421	0.444444	0.5	0.414634	0.389313	0.375	0.360902	0.335548	0.357798
