reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11183/2.7.1A1/2.7.1.189;	316/2.7.1A1;	1	1	1	1	1	1	1	1	1
R11183(r)/2.7.1A1(rev)/2.7.1.189;	316/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R11183(r)/2.7.1A1(rev)/2.7.1.189;	316/2.7.1A1(rev);	0.979849	1	1	1	1	1	1	1	0.9
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	316/2.7.1A1(rev);	0.94015	1	1	1	1	0.901639	0.888889	0.955224	0.886076
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	316/2.7.1A1;	0.94015	1	1	1	1	0.901639	0.888889	0.955224	0.886076
R01059(r)/2.7.1A1(rev)/2.7.1.28;	316/2.7.1A1(rev);	0.938931	1	1	1	0.952381	0.898305	0.903846	0.924242	0.921053
R01059/2.7.1A1/2.7.1.28;	316/2.7.1A1;	0.938931	1	1	1	0.952381	0.898305	0.903846	0.924242	0.921053
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	316/2.7.1A1(rev);	0.92176	1	1	1	0.909091	0.873016	0.890909	0.885714	0.924051
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	316/2.7.1A1;	0.92176	1	1	1	0.909091	0.873016	0.890909	0.885714	0.924051
R11460,R11461(r)/2.7.1A1(rev)/2.7.1.209,2.7.1.210;	316/2.7.1A1(rev);	0.920988	1	1	1	1	0.901639	0.888889	0.955224	0.795181
R01514/2.7.1A1/2.7.1.31;	316/2.7.1A1;	0.9202	1	1	1	0.909091	0.868852	0.886792	0.884058	0.921053
R01514(r)/2.7.1A1(rev)/2.7.1.31;	316/2.7.1A1(rev);	0.9202	1	1	1	0.909091	0.868852	0.886792	0.884058	0.921053
R01059(r)/2.7.1A1(rev)/2.7.1.28;	316/2.7.1A1(rev);	0.919395	1	1	1	0.952381	0.898305	0.903846	0.924242	0.825
R07127(r)/2.7.1A1(rev)/2.7.1.53;	316/2.7.1A1(rev);	0.918854	1	1	1	0.909091	0.934426	0.894737	0.818182	0.926829
