reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00967/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.325436	0.44	0.380952	0.39726	0.322222	0.320312	0.285714	0.296774	0.325153
R01568/2.7.8B1/2.7.1.118;	358/2.7.4A1;	0.312585	0.44	0.380952	0.388889	0.256098	0.254386	0.280702	0.311594	0.335526
R01568/2.7.8B1/2.7.1.118;	358/2.7.4A1;	0.312585	0.44	0.380952	0.388889	0.256098	0.254386	0.280702	0.311594	0.335526
R01568(r)/2.7.8B1(rev)/2.7.1.118;	358/2.7.4A1;	0.298527	0.44	0.380952	0.388889	0.2875	0.3	0.247863	0.274648	0.27673
R01568(r)/2.7.8B1(rev)/2.7.1.118;	358/2.7.4A1;	0.298527	0.44	0.380952	0.388889	0.2875	0.3	0.247863	0.274648	0.27673
R00161/2.7.4A1/2.7.7.2;	358/2.7.4A1;	0.289474	0.407407	0.333333	0.376623	0.311688	0.339623	0.201923	0.243697	0.255814
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	358/2.7.4A1;	0.281037	0.407407	0.333333	0.376623	0.311688	0.345794	0.212963	0.244444	0.216561
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	358/2.7.4A1;	0.281037	0.407407	0.333333	0.376623	0.311688	0.345794	0.212963	0.244444	0.216561
R00137/2.7.4A1/2.7.7.1,2.7.7.18;	358/2.7.4A1;	0.281037	0.407407	0.333333	0.376623	0.311688	0.345794	0.212963	0.244444	0.216561
R03035/2.7.4A1/2.7.7.3;	358/2.7.4A1;	0.280802	0.407407	0.333333	0.376623	0.320513	0.333333	0.18018	0.241667	0.234848
R11553/2.7.4A1/2.7.7.96;	358/2.7.4A1;	0.278393	0.407407	0.333333	0.376623	0.311688	0.345794	0.201835	0.233083	0.217687
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	358/2.7.4A1;	0.277066	0.44	0.380952	0.39726	0.322222	0.310078	0.257576	0.229412	0.20202
R01549/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
R02327/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
R01549/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
R01880/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
R00970/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
R00968/2.7.8B1/2.7.1.48;	358/2.7.4A1;	0.27381	0.44	0.380952	0.388889	0.305882	0.292683	0.220339	0.223776	0.216216
