reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02367(r)/2.3.1D1/2.3.1.76;	374/2.3.1D1;	1	1	1	1	1	1	1	1	1
R02367/2.3.1D1/2.3.1.76;	374/2.3.1D1;	1	1	1	1	1	1	1	1	1
R08381/2.3.1D1/2.3.1.76;	374/2.3.1D1;	1	1	1	1	1	1	1	1	1
R08381(r)/2.3.1D1/2.3.1.76;	374/2.3.1D1;	1	1	1	1	1	1	1	1	1
R02367(r)/2.3.1D4/2.3.1.76;	374/2.3.1D1;	0.798817	0.8	0.692308	0.764706	0.789474	0.76	0.777778	0.857143	0.866667
R08381(r)/2.3.1D4/2.3.1.76;	374/2.3.1D1;	0.798817	0.8	0.692308	0.764706	0.789474	0.76	0.777778	0.857143	0.866667
R08381/2.3.1D4/2.3.1.76;	374/2.3.1D1;	0.789474	0.8	0.692308	0.764706	0.714286	0.75	0.846154	0.857143	0.8125
R02367/2.3.1D4/2.3.1.76;	374/2.3.1D1;	0.789474	0.8	0.692308	0.764706	0.714286	0.75	0.846154	0.857143	0.8125
R08381/2.3.1F1/2.3.1.76;	374/2.3.1D1;	0.738693	0.833333	0.733333	0.636364	0.68	0.703704	0.793103	0.757576	0.777778
R02367/2.3.1F1/2.3.1.76;	374/2.3.1D1;	0.738693	0.833333	0.733333	0.636364	0.68	0.703704	0.793103	0.757576	0.777778
R02138(r)/2.3.1D1/2.3.1.123;	374/2.3.1D1;	0.694737	1	1	1	0.8	0.655172	0.612903	0.542857	0.567568
R11201(r)/2.3.1D1/2.3.1.250;	374/2.3.1D1;	0.634615	1	1	1	0.727273	0.59375	0.5	0.5	0.525
R04021,R04022(r)/2.3.1D1/2.3.1.100,2.3.1.142;	374/2.3.1D1;	0.634615	1	1	1	0.727273	0.59375	0.5	0.5	0.525
R01923(r)/2.3.1D1/2.3.1.21;	374/2.3.1D1;	0.619718	1	1	0.888889	0.695652	0.5	0.542857	0.475	0.567568
R03779(r)/2.3.1D1/2.3.1.137;	374/2.3.1D1;	0.619718	1	1	0.888889	0.695652	0.5	0.542857	0.475	0.567568
R10254(r)/2.3.1D1/;	374/2.3.1D1;	0.602339	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.411765
R10474(r)/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.602339	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.411765
R10254(r)/2.3.1D1/;	374/2.3.1D1;	0.602339	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.411765
R10474(r)/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.602339	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.411765
R10253(r)/2.3.1D1/;	374/2.3.1D1;	0.595376	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.388889
R10253(r)/2.3.1D1/;	374/2.3.1D1;	0.595376	1	1	0.875	0.666667	0.583333	0.518519	0.433333	0.388889
R10700/2.3.1D1/2.3.1.86;	374/2.3.1D1;	0.583333	0.666667	0.6	0.578947	0.571429	0.576923	0.592593	0.551724	0.580645
R02138/2.3.1D4/2.3.1.123;	374/2.3.1D1;	0.57732	0.8	0.692308	0.764706	0.636364	0.555556	0.548387	0.485714	0.487179
R10473(r)/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.569061	1	1	0.875	0.6	0.518519	0.466667	0.40625	0.411765
R10473(r)/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.569061	1	1	0.875	0.6	0.518519	0.466667	0.40625	0.411765
R02138/2.3.1D1/2.3.1.123;	374/2.3.1D1;	0.567308	1	1	0.777778	0.538462	0.517241	0.515152	0.459459	0.44186
R10474/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.558011	1	1	0.875	0.6	0.5	0.482759	0.40625	0.368421
R10474/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.558011	1	1	0.875	0.6	0.5	0.482759	0.40625	0.368421
R10473/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.553191	1	1	1	0.565217	0.5	0.483871	0.382353	0.333333
R10473/2.3.1D1/2.3.1.224;	374/2.3.1D1;	0.553191	1	1	1	0.565217	0.5	0.483871	0.382353	0.333333
R10254/2.3.1D1/;	374/2.3.1D1;	0.545946	1	1	0.875	0.6	0.5	0.482759	0.40625	0.333333
R10254/2.3.1D1/;	374/2.3.1D1;	0.545946	1	1	0.875	0.6	0.5	0.482759	0.40625	0.333333
R02138(r)/2.3.1D4/2.3.1.123;	374/2.3.1D1;	0.535354	0.8	0.692308	0.764706	0.619048	0.466667	0.454545	0.444444	0.473684
R10253/2.3.1D1/;	374/2.3.1D1;	0.528796	1	1	0.875	0.6	0.5	0.482759	0.382353	0.304348
R10253/2.3.1D1/;	374/2.3.1D1;	0.528796	1	1	0.875	0.6	0.5	0.482759	0.382353	0.304348
