reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08263/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.398913	0.447368	0.508772	0.536082	0.455882	0.440758	0.396774	0.376471	0.349823
R08261/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.397186	0.447368	0.508772	0.536082	0.455882	0.440758	0.396774	0.374707	0.346154
R08263/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.375735	0.447368	0.508772	0.536082	0.455882	0.440758	0.387821	0.351039	0.301533
R08261/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.374867	0.447368	0.508772	0.536082	0.455882	0.440758	0.387821	0.349425	0.300676
R04577/2.4.1A1/2.4.1.192;	350/2.4.1A1;	0.374396	0.447368	0.508772	0.53125	0.457364	0.442211	0.378947	0.336927	0.297297
R04127/2.4.1A1/2.4.1.158;	350/2.4.1A1;	0.366949	0.447368	0.508772	0.53125	0.453125	0.421875	0.350943	0.320588	0.299287
R02179/2.4.1A1/2.4.1.127;	350/2.4.1A1;	0.365761	0.447368	0.508772	0.536082	0.473684	0.432836	0.358696	0.3125	0.284382
R03091/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.364234	0.447368	0.535714	0.547368	0.472868	0.41791	0.341379	0.320955	0.298354
R02358/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.364234	0.447368	0.535714	0.547368	0.472868	0.41791	0.341379	0.320955	0.298354
R11939/2.4.1A1/2.4.1.350;	350/2.4.1A1;	0.362954	0.447368	0.508772	0.540816	0.473684	0.437811	0.383275	0.316456	0.274809
R11241/2.4.1A1/2.4.1.338;	350/2.4.1A1;	0.362266	0.447368	0.508772	0.540816	0.445255	0.415459	0.349481	0.314516	0.29718
R05083/2.4.1A1/;	350/2.4.1A1;	0.358717	0.447368	0.5	0.516129	0.443548	0.419355	0.347656	0.313253	0.286408
R05083/2.4.1A1/;	350/2.4.1A1;	0.358717	0.447368	0.5	0.516129	0.443548	0.419355	0.347656	0.313253	0.286408
R08262/2.4.1B1/2.4.1.17;	350/2.4.1A1;	0.358369	0.447368	0.535714	0.552083	0.462687	0.428571	0.361022	0.32634	0.277211
