reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08547/2.1.1A8/2.1.1.106;	357/2.1.1A8;	1	1	1	1	1	1	1	1	1
R08547/2.1.1A8/2.1.1.106;	357/2.1.1A8;	1	1	1	1	1	1	1	1	1
R08547/2.1.1A8/2.1.1.106;	357/2.1.1A8;	0.914019	1	1	1	0.958333	0.922078	0.919192	0.897436	0.869565
R08547(r)/2.1.1A8(rev)/2.1.1.106;	357/2.1.1A8;	0.802817	1	0.777778	0.75	0.807692	0.804878	0.759259	0.790323	0.842857
R08547(r)/2.1.1A8(rev)/2.1.1.106;	357/2.1.1A8;	0.732657	1	0.777778	0.75	0.773585	0.741176	0.696429	0.707692	0.731544
R08547(r)/2.1.1A8(rev)/2.1.1.106;	357/2.1.1A8;	0.732657	1	0.777778	0.75	0.773585	0.741176	0.696429	0.707692	0.731544
R08547(r)/2.1.1A8(rev)/2.1.1.106;	357/2.1.1A8;	0.667752	1	0.777778	0.75	0.740741	0.681818	0.637931	0.632353	0.632911
R00984/2.1.1A9/2.1.1.111;	357/2.1.1A8;	0.538726	1	0.882353	0.666667	0.542373	0.456522	0.469027	0.533898	0.540146
R00984/2.1.1A9/2.1.1.111;	357/2.1.1A8;	0.538726	1	0.882353	0.71875	0.568966	0.456522	0.469027	0.521008	0.528986
R02155/2.1.1A9/2.1.1.8;	357/2.1.1A8;	0.523979	1	0.882353	0.636364	0.517857	0.454545	0.480769	0.487395	0.522388
R05776/2.1.1A8/2.1.1.143;	357/2.1.1A8;	0.519626	0.833333	0.75	0.678571	0.571429	0.493333	0.464646	0.478632	0.503597
R02627/2.1.1A9/2.1.1.85;	357/2.1.1A8;	0.515807	1	0.882353	0.636364	0.517857	0.477273	0.5	0.492308	0.464968
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	357/2.1.1A8;	0.51145	1	0.764706	0.484848	0.45098	0.434211	0.473684	0.504505	0.542636
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	357/2.1.1A8;	0.509399	1	0.777778	0.485714	0.461538	0.4125	0.473684	0.504505	0.542636
R02862/2.1.1A3/2.1.1.87;	357/2.1.1A8;	0.507246	1	0.684211	0.529412	0.472727	0.440476	0.439252	0.508929	0.542636
R02862/2.1.1A3/2.1.1.87;	357/2.1.1A8;	0.507246	1	0.684211	0.529412	0.472727	0.440476	0.439252	0.508929	0.542636
R01153/2.1.1A9/2.1.1.53;	357/2.1.1A8;	0.506616	1	0.764706	0.516129	0.45098	0.417722	0.459184	0.5	0.542636
R02808/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.504854	0.833333	0.555556	0.482759	0.468085	0.445946	0.473684	0.504505	0.542636
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	357/2.1.1A8;	0.501866	0.857143	0.684211	0.444444	0.461538	0.4125	0.473684	0.504505	0.542636
R11546/2.1.1A10/2.1.1.334;	357/2.1.1A8;	0.5	0.714286	0.473684	0.482759	0.468085	0.445946	0.473684	0.504505	0.542636
R02174/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.498258	1	0.764706	0.516129	0.461538	0.439024	0.457944	0.480315	0.513699
R02155/2.1.1A4/2.1.1.8;	357/2.1.1A8;	0.497418	0.857143	0.7	0.555556	0.474576	0.428571	0.457944	0.475	0.522388
R02037/2.1.1A9/2.1.1.103;	357/2.1.1A8;	0.497217	1	0.764706	0.516129	0.45098	0.39759	0.441176	0.491228	0.542636
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	357/2.1.1A8;	0.49543	0.857143	0.7	0.425	0.444444	0.392857	0.473684	0.504505	0.542636
R02910/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.49481	1	0.764706	0.516129	0.461538	0.439024	0.457944	0.472868	0.506757
R02572/2.1.1A4/2.1.1.96;	357/2.1.1A8;	0.493333	0.625	0.428571	0.4375	0.468085	0.445946	0.473684	0.504505	0.542636
R11698/2.1.1A9/2.1.1.340;	357/2.1.1A8;	0.492334	1	0.764706	0.53125	0.481481	0.464286	0.463636	0.453846	0.486486
R06868/2.1.1A9/2.1.1.103;	357/2.1.1A8;	0.490054	1	0.777778	0.515152	0.461538	0.388235	0.432692	0.466667	0.542636
R08537/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.489474	1	0.764706	0.6	0.510204	0.425	0.433962	0.460317	0.486667
R04033/2.1.1A9/2.1.1.28;	357/2.1.1A8;	0.489286	1	0.764706	0.484848	0.444444	0.444444	0.456311	0.46281	0.503597
R04033/2.1.1A9/2.1.1.28;	357/2.1.1A8;	0.489286	1	0.764706	0.484848	0.444444	0.444444	0.456311	0.46281	0.503597
R01883/2.1.1A9/2.1.1.2;	357/2.1.1A8;	0.48917	1	0.777778	0.435897	0.413793	0.392857	0.436893	0.504505	0.542636
R01349/2.1.1A5/2.1.1.15;	357/2.1.1A8;	0.488679	0.714286	0.391304	0.4	0.44898	0.445946	0.473684	0.504505	0.542636
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	357/2.1.1A8;	0.488203	0.75	0.619048	0.390244	0.444444	0.392857	0.473684	0.504505	0.542636
R02174/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.487889	1	0.764706	0.516129	0.461538	0.439024	0.444444	0.457364	0.503401
R05756/2.1.1A2/2.1.1.137;	357/2.1.1A8;	0.486842	0.625	0.391304	0.378378	0.468085	0.445946	0.473684	0.504505	0.542636
R02384/2.1.1A9/2.1.1.27;	357/2.1.1A8;	0.486679	1	0.764706	0.516129	0.461538	0.45	0.456311	0.448	0.48951
R02384/2.1.1A9/2.1.1.27;	357/2.1.1A8;	0.486679	1	0.764706	0.516129	0.461538	0.45	0.456311	0.448	0.48951
R11935/2.1.1A9/2.1.1.345;	357/2.1.1A8;	0.485569	1	0.764706	0.516129	0.461538	0.439024	0.449541	0.465649	0.483871
R02056/2.1.1A9/2.1.1.17;	357/2.1.1A8;	0.485507	1	0.764706	0.516129	0.45098	0.39759	0.432692	0.474576	0.514706
R11936/2.1.1A9/2.1.1.345;	357/2.1.1A8;	0.485217	1	0.764706	0.6	0.510204	0.425	0.433962	0.453125	0.477124
R02910/2.1.1A9/2.1.1.49;	357/2.1.1A8;	0.484536	1	0.764706	0.516129	0.461538	0.439024	0.444444	0.450382	0.496644
R01239/2.1.1A5/2.1.1.25;	357/2.1.1A8;	0.483363	0.714286	0.6	0.514286	0.45614	0.413793	0.436364	0.478632	0.534351
R01239/2.1.1A5/2.1.1.25;	357/2.1.1A8;	0.483363	0.714286	0.6	0.514286	0.45614	0.413793	0.436364	0.478632	0.534351
R06868/2.1.1A4/2.1.1.103;	357/2.1.1A8;	0.482944	0.857143	0.684211	0.470588	0.461538	0.388235	0.432692	0.466667	0.542636
R11698/2.1.1A9/2.1.1.340;	357/2.1.1A8;	0.482233	1	0.764706	0.53125	0.481481	0.447059	0.4375	0.442748	0.486486
R04145/2.1.1A9/2.1.1.59;	357/2.1.1A8;	0.481149	1	0.764706	0.516129	0.45098	0.417722	0.441176	0.459016	0.48951
