reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.438435	0.25	0.285714	0.333333	0.338235	0.386139	0.414474	0.471795	0.527344
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.402918	0.25	0.285714	0.333333	0.338235	0.386139	0.405229	0.442211	0.432234
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.402918	0.25	0.285714	0.333333	0.338235	0.386139	0.405229	0.442211	0.432234
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.388889	0.25	0.285714	0.333333	0.318841	0.346154	0.369427	0.406863	0.453532
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.388889	0.25	0.285714	0.333333	0.318841	0.346154	0.369427	0.406863	0.453532
R07082(r)/3.3.2A1(rev)/3.3.2.9;	342/3.3.2A1;	0.369113	0.25	0.285714	0.304348	0.3	0.333333	0.352201	0.379808	0.432234
R09443/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.368624	0.25	0.285714	0.347826	0.364865	0.369748	0.375	0.395062	0.364486
R09443/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.368624	0.25	0.285714	0.347826	0.364865	0.369748	0.382514	0.378049	0.373041
R09417/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.367598	0.25	0.285714	0.333333	0.338235	0.366337	0.379085	0.402985	0.367273
R07082/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.36612	0.25	0.285714	0.333333	0.318841	0.346154	0.360759	0.373206	0.406475
R09443/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.358166	0.25	0.285714	0.347826	0.364865	0.369748	0.375	0.383673	0.33945
R09211/3.3.2A1/;	342/3.3.2A1;	0.357336	0.25	0.285714	0.347826	0.364865	0.391667	0.380208	0.359551	0.344444
R09417/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.355482	0.25	0.285714	0.333333	0.318841	0.326923	0.343949	0.368932	0.392593
R09168/3.3.2A1/;	342/3.3.2A1;	0.350145	0.25	0.285714	0.347826	0.337838	0.358974	0.362637	0.360656	0.348101
R09417/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.349504	0.25	0.285714	0.333333	0.318841	0.326923	0.343949	0.362319	0.377289
R09417/3.3.2A1/3.3.2.9;	342/3.3.2A1;	0.349504	0.25	0.285714	0.333333	0.318841	0.326923	0.343949	0.362319	0.377289
