reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04610(r)/2.4.1A1(rev)/2.4.1.86;	290/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04610(r)/2.4.1E1(rev)/2.4.1.86;	290/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04610(r)/2.4.1C1(rev)/2.4.1.86;	290/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04610(r)/2.4.1B1(rev)/2.4.1.86;	290/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R05111(r)/2.4.1E1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.995889	1	1	1	1	1	1	1	0.984375
R05111(r)/2.4.1A1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.995889	1	1	1	1	1	1	1	0.984375
R05111(r)/2.4.1C1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.995889	1	1	1	1	1	1	1	0.984375
R05111(r)/2.4.1B1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.995889	1	1	1	1	1	1	1	0.984375
R04631(r)/2.4.1B1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R04631(r)/2.4.1C1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R04631(r)/2.4.1E1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R04631(r)/2.4.1A1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R05110(r)/2.4.1E1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R05110(r)/2.4.1C1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R05110(r)/2.4.1B1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R05110(r)/2.4.1A1(rev)/2.4.1.62;	290/2.4.1A1(rev);	0.993846	1	1	1	1	1	1	1	0.976744
R10436(r)/2.4.1E1(rev)/2.4.1.122;	290/2.4.1A1(rev);	0.9857	1	1	1	1	1	1	0.981651	0.961538
R10436(r)/2.4.1C1(rev)/2.4.1.122;	290/2.4.1A1(rev);	0.9857	1	1	1	1	1	1	0.981651	0.961538
R10436(r)/2.4.1B1(rev)/2.4.1.122;	290/2.4.1A1(rev);	0.9857	1	1	1	1	1	1	0.981651	0.961538
R10436(r)/2.4.1A1(rev)/2.4.1.122;	290/2.4.1A1(rev);	0.9857	1	1	1	1	1	1	0.981651	0.961538
R07336(r)/2.4.1A1(rev)/2.4.1.226;	290/2.4.1A1(rev);	0.965139	1	1	1	0.977011	0.984962	0.977401	0.964286	0.929889
R07336(r)/2.4.1B1(rev)/2.4.1.226;	290/2.4.1A1(rev);	0.965139	1	1	1	0.977011	0.984962	0.977401	0.964286	0.929889
R07336(r)/2.4.1E1(rev)/2.4.1.226;	290/2.4.1A1(rev);	0.965139	1	1	1	0.977011	0.984962	0.977401	0.964286	0.929889
R07336(r)/2.4.1C1(rev)/2.4.1.226;	290/2.4.1A1(rev);	0.965139	1	1	1	0.977011	0.984962	0.977401	0.964286	0.929889
R11714(r)/2.4.1A1(rev)/2.4.1.86;	290/2.4.1A1(rev);	0.895372	1	1	1	1	0.969925	0.932203	0.865471	0.780303
R11714(r)/2.4.1E1(rev)/2.4.1.86;	290/2.4.1A1(rev);	0.895372	1	1	1	1	0.969925	0.932203	0.865471	0.780303
R11714(r)/2.4.1C1(rev)/2.4.1.86;	290/2.4.1A1(rev);	0.895372	1	1	1	1	0.969925	0.932203	0.865471	0.780303
R11714(r)/2.4.1B1(rev)/2.4.1.86;	290/2.4.1A1(rev);	0.895372	1	1	1	1	0.969925	0.932203	0.865471	0.780303
