reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07766/2.3.1D4/2.3.1.181;	379/2.3.1D4;	0.386139	0.6	0.538462	0.571429	0.368421	0.375	0.333333	0.111111	0
R07766/2.3.1D4/2.3.1.181;	379/2.3.1D4;	0.386139	0.6	0.538462	0.571429	0.368421	0.375	0.333333	0.111111	0
R07766(r)/2.3.1D4(rev)/2.3.1.181;	379/2.3.1D4;	0.372549	0.6	0.538462	0.466667	0.368421	0.375	0.333333	0.111111	0
R07766(r)/2.3.1D4(rev)/2.3.1.181;	379/2.3.1D4;	0.372549	0.6	0.538462	0.466667	0.368421	0.375	0.333333	0.111111	0
R04952/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	379/2.3.1D4;	0.366667	0.375	0.388889	0.347826	0.416667	0.363636	0.333333	0.25	0
R04952/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	379/2.3.1D4;	0.366667	0.375	0.388889	0.347826	0.416667	0.363636	0.333333	0.25	0
R10700(r)/2.3.1D4/2.3.1.86;	379/2.3.1D4;	0.364341	1	0.666667	0.6	0.45	0.35	0.263158	0.0588235	0
R10700/2.3.1D4/2.3.1.86;	379/2.3.1D4;	0.364341	1	0.666667	0.6	0.45	0.35	0.263158	0.0588235	0
R10700/2.3.1D4/2.3.1.86;	379/2.3.1D4;	0.364341	1	0.666667	0.6	0.45	0.35	0.263158	0.0588235	0
R10700(r)/2.3.1D4/2.3.1.86;	379/2.3.1D4;	0.364341	1	0.666667	0.6	0.45	0.35	0.263158	0.0588235	0
R04957/2.3.1D2/2.3.1.179,2.3.1.41,2.3.1.85,2.3.1.86;	379/2.3.1D4;	0.358209	0.375	0.388889	0.347826	0.416667	0.391304	0.375	0.222222	0
