reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01320/2.1.1A4/2.1.1.16,2.1.1.71;	351/2.1.1A4;	1	1	1	1	1	1	1	1	1
R01320(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	1	1	1	1	1	1	1	1	1
R06869/2.1.1A4/2.1.1.103;	351/2.1.1A4;	0.951429	1	1	1	1	1	0.965517	0.946667	0.864198
R06869(r)/2.1.1A4(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.951429	1	1	1	1	1	0.965517	0.946667	0.864198
R03424(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.94	1	0.888889	0.814815	0.935484	0.956522	0.965517	0.92	0.975309
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.94	1	0.888889	0.814815	0.935484	0.956522	0.965517	0.92	0.975309
R01320/2.1.1A7/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.939227	0.875	0.894737	0.862069	0.9375	0.957447	0.966102	0.923077	0.97561
R01320(r)/2.1.1A9(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.938889	0.857143	0.894737	0.862069	0.9375	0.957447	0.966102	0.923077	0.97561
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.934286	0.857143	0.888889	0.814815	0.935484	0.956522	0.965517	0.92	0.975309
R03424(r)/2.1.1A9(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.934286	0.857143	0.888889	0.814815	0.935484	0.956522	0.965517	0.92	0.975309
R01320(r)/2.1.1A7(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.933884	0.875	0.894737	0.8	0.9375	0.957447	0.966102	0.923077	0.97561
R06869/2.1.1A7/2.1.1.103;	351/2.1.1A4;	0.897507	0.875	0.894737	0.862069	0.9375	0.957447	0.932203	0.871795	0.864198
R06868(r)/2.1.1A4(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.897143	1	0.888889	0.814815	0.935484	0.956522	0.931034	0.866667	0.864198
R06868/2.1.1A4/2.1.1.103;	351/2.1.1A4;	0.897143	1	0.888889	0.814815	0.935484	0.956522	0.931034	0.866667	0.864198
R06869(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.896936	0.857143	0.894737	0.862069	0.9375	0.957447	0.932203	0.871795	0.864198
R06869(r)/2.1.1A7(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.892265	0.875	0.894737	0.8	0.9375	0.957447	0.932203	0.871795	0.864198
R06868(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.891429	0.857143	0.888889	0.814815	0.935484	0.956522	0.931034	0.866667	0.864198
R06868/2.1.1A9/2.1.1.103;	351/2.1.1A4;	0.891429	0.857143	0.888889	0.814815	0.935484	0.956522	0.931034	0.866667	0.864198
R02056(r)/2.1.1A9(rev)/2.1.1.17;	351/2.1.1A4(rev);	0.88	0.857143	0.777778	0.703704	0.870968	0.913043	0.931034	0.84	0.950617
R02056/2.1.1A9/2.1.1.17;	351/2.1.1A4;	0.88	0.857143	0.777778	0.703704	0.870968	0.913043	0.931034	0.84	0.950617
R02037(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4(rev);	0.842857	0.857143	0.777778	0.703704	0.870968	0.913043	0.896552	0.786667	0.864198
R02037/2.1.1A9/2.1.1.103;	351/2.1.1A4;	0.842857	0.857143	0.777778	0.703704	0.870968	0.913043	0.896552	0.786667	0.864198
R07244(r)/2.1.1A4(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	351/2.1.1A4(rev);	0.827298	1	1	0.931034	0.878788	0.745098	0.775862	0.746667	0.864198
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	351/2.1.1A4;	0.827298	1	1	0.931034	0.878788	0.745098	0.775862	0.746667	0.864198
R01320(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.813471	1	0.8	0.6875	0.823529	0.84	0.8125	0.785714	0.840909
R01320/2.1.1A4/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.813471	1	0.8	0.6875	0.823529	0.84	0.8125	0.785714	0.840909
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.810667	1	0.789474	0.689655	0.818182	0.836735	0.809524	0.777778	0.83908
R01320/2.1.1A7/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.809278	0.875	0.8	0.6875	0.823529	0.84	0.8125	0.785714	0.840909
R01320(r)/2.1.1A9(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.80829	0.857143	0.8	0.6875	0.823529	0.84	0.8125	0.785714	0.840909
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	351/2.1.1A4(rev);	0.805333	0.857143	0.789474	0.689655	0.818182	0.836735	0.809524	0.777778	0.83908
R03424(r)/2.1.1A9(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.805333	0.857143	0.789474	0.689655	0.818182	0.836735	0.809524	0.777778	0.83908
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	351/2.1.1A4;	0.80112	1	0.888889	0.758621	0.818182	0.734694	0.775862	0.746667	0.864198
R07243(r)/2.1.1A4(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	351/2.1.1A4(rev);	0.80112	1	0.888889	0.758621	0.818182	0.734694	0.775862	0.746667	0.864198
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	351/2.1.1A4;	0.797814	0.875	0.894737	0.806452	0.823529	0.711538	0.775862	0.746667	0.864198
R07244(r)/2.1.1A9(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	351/2.1.1A4(rev);	0.796703	0.857143	0.894737	0.806452	0.823529	0.711538	0.775862	0.746667	0.864198
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	351/2.1.1A4;	0.795518	0.857143	0.888889	0.758621	0.818182	0.734694	0.775862	0.746667	0.864198
R07243(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.157,2.1.1.162;	351/2.1.1A4(rev);	0.795518	0.857143	0.888889	0.758621	0.818182	0.734694	0.775862	0.746667	0.864198
R07244(r)/2.1.1A7(rev)/2.1.1.157,2.1.1.161,2.1.1.162;	351/2.1.1A4(rev);	0.792916	0.875	0.894737	0.75	0.823529	0.711538	0.775862	0.746667	0.864198
R00367(r)/2.1.1A9(rev)/2.1.1.156,2.1.1.162,2.1.1.20;	351/2.1.1A4(rev);	0.774648	0.857143	0.777778	0.655172	0.757576	0.723404	0.775862	0.746667	0.864198
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	351/2.1.1A4;	0.774648	0.857143	0.777778	0.655172	0.757576	0.723404	0.775862	0.746667	0.864198
R06869(r)/2.1.1A4(rev)/2.1.1.103;	351/2.1.1A4;	0.774026	1	0.8	0.6875	0.823529	0.84	0.78125	0.738095	0.735632
R06869/2.1.1A4/2.1.1.103;	351/2.1.1A4(rev);	0.774026	1	0.8	0.6875	0.823529	0.84	0.78125	0.738095	0.735632
R06868/2.1.1A4/2.1.1.103;	351/2.1.1A4(rev);	0.770667	1	0.789474	0.689655	0.818182	0.836735	0.777778	0.728395	0.735632
R06869/2.1.1A7/2.1.1.103;	351/2.1.1A4(rev);	0.770026	0.875	0.8	0.6875	0.823529	0.84	0.78125	0.738095	0.735632
R06869(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4;	0.768831	0.857143	0.8	0.6875	0.823529	0.84	0.78125	0.738095	0.735632
R06868(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4;	0.765333	0.857143	0.789474	0.689655	0.818182	0.836735	0.777778	0.728395	0.735632
R06868/2.1.1A9/2.1.1.103;	351/2.1.1A4(rev);	0.765333	0.857143	0.789474	0.689655	0.818182	0.836735	0.777778	0.728395	0.735632
R01320(r)/2.1.1A7(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.763819	0.875	0.714286	0.588235	0.771429	0.803922	0.784615	0.724138	0.820225
R03424(r)/2.1.1A4(rev)/2.1.1.16,2.1.1.71;	351/2.1.1A4;	0.763636	1	0.7	0.580645	0.764706	0.8	0.78125	0.714286	0.818182
R02056/2.1.1A9/2.1.1.17;	351/2.1.1A4(rev);	0.754667	0.857143	0.684211	0.586207	0.757576	0.795918	0.777778	0.703704	0.816092
R02056(r)/2.1.1A9(rev)/2.1.1.17;	351/2.1.1A4;	0.754667	0.857143	0.684211	0.586207	0.757576	0.795918	0.777778	0.703704	0.816092
R01883/2.1.1A9/2.1.1.2;	351/2.1.1A4;	0.74934	0.857143	0.888889	0.666667	0.692308	0.679245	0.681818	0.746667	0.864198
R01883/2.1.1A4/2.1.1.2;	351/2.1.1A4;	0.747396	1	0.809524	0.628571	0.692308	0.679245	0.681818	0.746667	0.864198
R01883(r)/2.1.1A4(rev)/2.1.1.2;	351/2.1.1A4(rev);	0.747396	1	0.809524	0.628571	0.692308	0.679245	0.681818	0.746667	0.864198
R01153/2.1.1A9/2.1.1.53;	351/2.1.1A4;	0.739726	0.857143	0.777778	0.586207	0.657143	0.647059	0.737705	0.736842	0.864198
R01153(r)/2.1.1A9(rev)/2.1.1.53;	351/2.1.1A4(rev);	0.739726	0.857143	0.777778	0.586207	0.657143	0.647059	0.737705	0.736842	0.864198
R02808(r)/2.1.1A9(rev)/2.1.1.49;	351/2.1.1A4(rev);	0.736544	0.714286	0.5	0.5	0.709677	0.717391	0.775862	0.746667	0.864198
R02808/2.1.1A9/2.1.1.49;	351/2.1.1A4;	0.736544	0.714286	0.5	0.5	0.709677	0.717391	0.775862	0.746667	0.864198
R06869(r)/2.1.1A7(rev)/2.1.1.103;	351/2.1.1A4;	0.729798	0.875	0.714286	0.588235	0.771429	0.803922	0.753846	0.678161	0.735632
R06868(r)/2.1.1A4(rev)/2.1.1.103;	351/2.1.1A4;	0.729167	1	0.7	0.580645	0.764706	0.8	0.75	0.666667	0.735632
R11546(r)/2.1.1A10(rev)/2.1.1.334;	351/2.1.1A4(rev);	0.727528	0.625	0.428571	0.5	0.709677	0.717391	0.775862	0.746667	0.864198
R11546/2.1.1A10/2.1.1.334;	351/2.1.1A4;	0.727528	0.625	0.428571	0.5	0.709677	0.717391	0.775862	0.746667	0.864198
R02572/2.1.1A4/2.1.1.96;	351/2.1.1A4;	0.722992	0.75	0.391304	0.451613	0.709677	0.717391	0.775862	0.746667	0.864198
R02572(r)/2.1.1A4(rev)/2.1.1.96;	351/2.1.1A4(rev);	0.722992	0.75	0.391304	0.451613	0.709677	0.717391	0.775862	0.746667	0.864198
R02037(r)/2.1.1A9(rev)/2.1.1.103;	351/2.1.1A4;	0.72	0.857143	0.684211	0.586207	0.757576	0.795918	0.746032	0.654321	0.735632
R02037/2.1.1A9/2.1.1.103;	351/2.1.1A4(rev);	0.72	0.857143	0.684211	0.586207	0.757576	0.795918	0.746032	0.654321	0.735632
R02572(r)/2.1.1A10(rev)/2.1.1.96;	351/2.1.1A4(rev);	0.717452	0.625	0.391304	0.451613	0.709677	0.717391	0.775862	0.746667	0.864198
R01883(r)/2.1.1A9(rev)/2.1.1.2;	351/2.1.1A4(rev);	0.708763	0.857143	0.714286	0.558824	0.571429	0.618182	0.681818	0.746667	0.864198
R01349(r)/2.1.1A5(rev)/2.1.1.15;	351/2.1.1A4(rev);	0.703804	0.625	0.36	0.411765	0.666667	0.717391	0.775862	0.746667	0.864198
R01349/2.1.1A5/2.1.1.15;	351/2.1.1A4;	0.703804	0.625	0.36	0.411765	0.666667	0.717391	0.775862	0.746667	0.864198
R05756/2.1.1A2/2.1.1.137;	351/2.1.1A4;	0.7	0.555556	0.36	0.388889	0.709677	0.717391	0.775862	0.746667	0.864198
R05756(r)/2.1.1A2(rev)/2.1.1.137;	351/2.1.1A4(rev);	0.7	0.555556	0.36	0.388889	0.709677	0.717391	0.775862	0.746667	0.864198
R04867(r)/2.1.1A4(rev)/2.1.1.43,2.1.1.59,2.1.1.60;	351/2.1.1A4(rev);	0.697337	1	1	0.862069	0.771429	0.6	0.652174	0.622222	0.679612
