reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08300/3.5.1A4/3.1.1.1;	365/3.5.4A1(rev);	0.513761	0.25	0.315789	0.346154	0.4375	0.5	0.555556	0.72	0.916667
R08300/3.5.1A1/3.1.1.1;	365/3.5.4A1(rev);	0.513761	0.25	0.315789	0.346154	0.4375	0.5	0.555556	0.72	0.916667
R08300/3.5.1A4/3.1.1.1;	365/3.5.4A1(rev);	0.513761	0.25	0.315789	0.346154	0.4375	0.5	0.555556	0.72	0.916667
R08300/3.5.1A1/3.1.1.1;	365/3.5.4A1(rev);	0.513761	0.25	0.315789	0.346154	0.4375	0.5	0.555556	0.72	0.916667
R08295/3.5.1A1/3.1.1.1;	365/3.5.4A1(rev);	0.446009	0.25	0.315789	0.346154	0.375	0.454545	0.5	0.6	0.666667
R08295/3.5.1A4/3.1.1.1;	365/3.5.4A1(rev);	0.446009	0.25	0.315789	0.346154	0.375	0.454545	0.5	0.6	0.666667
R08295/3.5.1A1/3.1.1.1;	365/3.5.4A1(rev);	0.446009	0.25	0.315789	0.346154	0.375	0.454545	0.5	0.6	0.666667
R08295/3.5.1A4/3.1.1.1;	365/3.5.4A1(rev);	0.446009	0.25	0.315789	0.346154	0.375	0.454545	0.5	0.6	0.666667
R04113/3.5.1A4/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R04113/3.5.1A1/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R04113/3.5.1A4/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R04113/3.5.1A1/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R04113/3.5.1A4/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R04113/3.5.1A1/3.5.1.72;	365/3.5.4A1(rev);	0.257053	0.25	0.315789	0.37037	0.277778	0.309524	0.236364	0.220339	0.196721
R11181/3.5.1A1/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A4/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A1/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A1/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A4/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A4/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A4/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R11181/3.5.1A1/3.5.2.20;	365/3.5.4A1(rev);	0.217241	0.25	0.315789	0.275862	0.2	0.208333	0.196078	0.214286	0.170732
R00988/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.21327	0.25	0.210526	0.208333	0.206897	0.2	0.205882	0.222222	0.217391
R00988/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.21327	0.25	0.210526	0.208333	0.206897	0.2	0.205882	0.222222	0.217391
R00988/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.21327	0.25	0.210526	0.208333	0.206897	0.2	0.205882	0.222222	0.217391
R00988/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.21327	0.25	0.210526	0.208333	0.206897	0.2	0.205882	0.222222	0.217391
R11561/3.5.1A1/3.5.1.123;	365/3.5.4A1(rev);	0.213178	0.25	0.315789	0.296296	0.176471	0.2	0.170213	0.205128	0.1875
R11561/3.5.1A4/3.5.1.123;	365/3.5.4A1(rev);	0.213178	0.25	0.315789	0.296296	0.176471	0.2	0.170213	0.205128	0.1875
R11561/3.5.1A4/3.5.1.123;	365/3.5.4A1(rev);	0.213178	0.25	0.315789	0.296296	0.176471	0.2	0.170213	0.205128	0.1875
R11561/3.5.1A1/3.5.1.123;	365/3.5.4A1(rev);	0.213178	0.25	0.315789	0.296296	0.176471	0.2	0.170213	0.205128	0.1875
R01959/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.2	0.25	0.210526	0.208333	0.206897	0.2	0.194444	0.1875	0.166667
R01959/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.2	0.25	0.210526	0.208333	0.206897	0.2	0.194444	0.1875	0.166667
R01959/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.2	0.25	0.210526	0.208333	0.206897	0.2	0.194444	0.1875	0.166667
R01959/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.2	0.25	0.210526	0.208333	0.206897	0.2	0.194444	0.1875	0.166667
R04911/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.193133	0.25	0.210526	0.208333	0.206897	0.2	0.175	0.176471	0.15625
R04911/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.193133	0.25	0.210526	0.208333	0.206897	0.2	0.175	0.176471	0.15625
R04911/3.5.1A1/3.5.1.9;	365/3.5.4A1(rev);	0.193133	0.25	0.210526	0.208333	0.206897	0.2	0.175	0.176471	0.15625
R04911/3.5.1A4/3.5.1.9;	365/3.5.4A1(rev);	0.193133	0.25	0.210526	0.208333	0.206897	0.2	0.175	0.176471	0.15625
R01862/3.5.1A1/3.5.1.13;	365/3.5.4A1(rev);	0.189815	0.25	0.190476	0.178571	0.172414	0.181818	0.176471	0.222222	0.166667
R01862/3.5.1A4/3.5.1.13;	365/3.5.4A1(rev);	0.189815	0.25	0.190476	0.178571	0.172414	0.181818	0.176471	0.222222	0.166667
R08351/3.5.1A4/;	365/3.5.4A1(rev);	0.180392	0.25	0.315789	0.32	0.275862	0.228571	0.139535	0.0731707	0.0465116
