reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01406(r)/6.2.1A2(rev)/6.2.1.20;	310/6.2.1A2(rev);	0.960452	1	1	0.962963	0.857143	0.901961	0.972973	1	1
R04449(r)/6.2.1A2(rev)/6.2.1.22;	310/6.2.1A2(rev);	0.959654	1	1	0.925926	0.8	0.957447	1	1	1
R09475(r)/6.2.1A2(rev)/6.2.1.35;	310/6.2.1A2(rev);	0.959654	1	1	0.925926	0.8	0.957447	1	1	1
R11084(r)/6.2.1A2(rev)/6.2.1.46;	310/6.2.1A2(rev);	0.942935	1	1	1	0.909091	0.824561	0.857143	0.981481	1
R01406(r)/6.2.1A2(rev)/6.2.1.20;	310/6.2.1A2(rev);	0.938547	1	1	0.962963	0.857143	0.901961	0.972973	1	0.876923
R04449(r)/6.2.1A2(rev)/6.2.1.22;	310/6.2.1A2(rev);	0.937322	1	1	0.925926	0.8	0.957447	1	1	0.876923
R09475(r)/6.2.1A2(rev)/6.2.1.35;	310/6.2.1A2(rev);	0.937322	1	1	0.925926	0.8	0.957447	1	1	0.876923
R11084(r)/6.2.1A2(rev)/6.2.1.46;	310/6.2.1A2(rev);	0.922043	1	1	1	0.909091	0.824561	0.857143	0.981481	0.876923
R11924(r)/6.2.1A2(rev)/6.2.1.51;	310/6.2.1A2(rev);	0.904255	1	1	0.962963	0.857143	0.867925	0.837209	0.883333	0.897059
R11922(r)/6.2.1A2(rev)/6.2.1.51;	310/6.2.1A2(rev);	0.904255	1	1	0.962963	0.857143	0.867925	0.837209	0.883333	0.897059
R06746(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.892031	1	1	1	0.909091	0.79661	0.72	0.84127	0.968254
R11922(r)/6.2.1A2(rev)/6.2.1.51;	310/6.2.1A2(rev);	0.884211	1	1	0.962963	0.857143	0.867925	0.837209	0.883333	0.791667
R11924(r)/6.2.1A2(rev)/6.2.1.51;	310/6.2.1A2(rev);	0.884211	1	1	0.962963	0.857143	0.867925	0.837209	0.883333	0.791667
R06746(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.872774	1	1	1	0.909091	0.79661	0.72	0.84127	0.850746
R00925/6.2.1A2/6.2.1.1,6.2.1.17;	310/6.2.1A2;	0.87013	1	0.888889	0.894737	0.795455	0.849057	0.818182	0.883333	0.884058
R00925(r)/6.2.1A2(rev)/6.2.1.1,6.2.1.17;	310/6.2.1A2(rev);	0.865285	1	0.888889	0.894737	0.755556	0.849057	0.818182	0.883333	0.884058
R00235/6.2.1A2/6.2.1.1;	310/6.2.1A2;	0.863517	1	0.888889	0.859649	0.704545	0.865385	0.837209	0.898305	0.897059
R06751(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.863184	1	1	1	0.952381	0.854545	0.734694	0.791045	0.772152
R00235(r)/6.2.1A2(rev)/6.2.1.1;	310/6.2.1A2(rev);	0.858639	1	0.888889	0.859649	0.666667	0.865385	0.837209	0.898305	0.897059
R09286(r)/6.2.1A2/6.2.1.36;	310/6.2.1A2;	0.850254	1	0.888889	0.894737	0.76087	0.789474	0.8	0.868852	0.871429
R01176/6.2.1A2/6.2.1.2;	310/6.2.1A2;	0.850254	1	0.888889	0.894737	0.76087	0.789474	0.8	0.868852	0.871429
R00925(r)/6.2.1A2(rev)/6.2.1.1,6.2.1.17;	310/6.2.1A2(rev);	0.846154	1	0.888889	0.894737	0.755556	0.849057	0.818182	0.883333	0.780822
R01176(r)/6.2.1A2(rev)/6.2.1.2;	310/6.2.1A2(rev);	0.84557	1	0.888889	0.894737	0.723404	0.789474	0.8	0.868852	0.871429
R09286/6.2.1A2(rev)/6.2.1.36;	310/6.2.1A2(rev);	0.84557	1	0.888889	0.894737	0.723404	0.789474	0.8	0.868852	0.871429
R06751(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.844828	1	1	1	0.952381	0.854545	0.734694	0.791045	0.686747
R00389/6.2.1A2/6.2.1.2;	310/6.2.1A2;	0.839378	1	0.789474	0.766667	0.704545	0.865385	0.837209	0.898305	0.897059
R00235(r)/6.2.1A2(rev)/6.2.1.1;	310/6.2.1A2(rev);	0.839378	1	0.888889	0.859649	0.666667	0.865385	0.837209	0.898305	0.791667
R10820/6.2.1A2/6.2.1.44;	310/6.2.1A2;	0.833333	1	0.888889	0.894737	0.76087	0.762712	0.734694	0.854839	0.859155
R09279/6.2.1A2/6.2.1.40;	310/6.2.1A2;	0.833333	1	0.888889	0.894737	0.76087	0.762712	0.734694	0.854839	0.859155
R11367(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.831296	1	1	0.962963	0.818182	0.779661	0.72	0.791045	0.772152
R11392(r)/6.2.1A2(rev)/;	310/6.2.1A2(rev);	0.831296	1	1	0.962963	0.818182	0.779661	0.72	0.791045	0.772152
R01357/6.2.1A2/6.2.1.16;	310/6.2.1A2;	0.831266	1	0.888889	0.894737	0.729167	0.737705	0.782609	0.854839	0.859155
R04157/6.2.1A2/6.2.1.23;	310/6.2.1A2;	0.831266	1	0.888889	0.894737	0.729167	0.737705	0.782609	0.854839	0.859155
R00389(r)/6.2.1A2(rev)/6.2.1.2;	310/6.2.1A2(rev);	0.829897	1	0.789474	0.737705	0.666667	0.865385	0.837209	0.898305	0.897059
R10820(r)/6.2.1A2(rev)/6.2.1.44;	310/6.2.1A2(rev);	0.828784	1	0.888889	0.894737	0.723404	0.762712	0.734694	0.854839	0.859155
R09279(r)/6.2.1A2(rev)/6.2.1.40;	310/6.2.1A2(rev);	0.828784	1	0.888889	0.894737	0.723404	0.762712	0.734694	0.854839	0.859155
R01176(r)/6.2.1A2(rev)/6.2.1.2;	310/6.2.1A2(rev);	0.827068	1	0.888889	0.894737	0.723404	0.789474	0.8	0.868852	0.77027
