reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01648/2.6.1A1/2.6.1.19;	300/2.6.1A1;	0.769912	0.615385	0.625	0.7	0.818182	0.833333	0.875	1	-nan
R06977(r)/2.6.1A1/2.6.1.76;	300/2.6.1A1;	0.74359	0.615385	0.625	0.7	0.75	0.75	0.875	1	-nan
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	300/2.6.1A1;	0.734513	0.615385	0.625	0.7	0.818182	0.722222	0.75	1	-nan
R07275/2.6.1A1/2.6.1.29;	300/2.6.1A1;	0.734513	0.615385	0.625	0.7	0.818182	0.722222	0.75	1	-nan
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	300/2.6.1A1;	0.704348	0.615385	0.625	0.7	0.68	0.631579	0.857143	1	-nan
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	300/2.6.1A1;	0.699115	0.615385	0.625	0.565217	0.666667	0.8	0.857143	1	-nan
R02274/2.6.1A1/2.6.1.48;	300/2.6.1A1;	0.68595	0.615385	0.625	0.7	0.818182	0.722222	0.6	0.666667	-nan
R04188/2.6.1A1/2.6.1.22;	300/2.6.1A1;	0.680672	0.615385	0.625	0.636364	0.62963	0.631579	0.857143	1	-nan
R00667/2.6.1A1/2.6.1.13;	300/2.6.1A1;	0.664	0.615385	0.625	0.7	0.818182	0.65	0.545455	0.666667	-nan
R05507/2.6.1A1/;	300/2.6.1A1;	0.664	0.615385	0.625	0.7	0.818182	0.722222	0.666667	0.571429	0
R01684/2.6.1A1/2.6.1.55;	300/2.6.1A1;	0.652893	0.615385	0.625	0.619048	0.571429	0.571429	0.857143	1	-nan
R00457/2.6.1A1/2.6.1.36;	300/2.6.1A1;	0.643411	0.615385	0.625	0.7	0.818182	0.722222	0.6	0.5	0
R01339(r)/2.6.1A1/;	300/2.6.1A1;	0.642276	0.615385	0.555556	0.481481	0.571429	0.8	0.857143	1	-nan
R01148/2.6.1A1/2.6.1.21;	300/2.6.1A1;	0.642276	0.615385	0.555556	0.481481	0.571429	0.8	0.857143	1	-nan
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	300/2.6.1A1;	0.642276	0.615385	0.555556	0.481481	0.571429	0.8	0.857143	1	-nan
R10991/2.6.1A1/2.6.1.42;	300/2.6.1A1;	0.618321	0.615385	0.555556	0.5	0.548387	0.631579	0.857143	1	-nan
R09778(r)/2.6.1A1/;	300/2.6.1A1;	0.605839	0.615385	0.625	0.7	0.818182	0.722222	0.6	0.444444	0
R02283/2.6.1A1/2.6.1.11;	300/2.6.1A1;	0.605839	0.615385	0.625	0.7	0.818182	0.65	0.5	0.444444	0
R10932(r)/2.6.1A1/;	300/2.6.1A1;	0.597122	0.615385	0.625	0.7	0.818182	0.65	0.5	0.444444	0
R04217/2.6.1A1/2.6.1.81;	300/2.6.1A1;	0.597122	0.615385	0.625	0.7	0.818182	0.65	0.5	0.444444	0
R03120/2.6.1A1/2.6.1.57;	300/2.6.1A1;	0.593985	0.615385	0.555556	0.448276	0.5	0.631579	0.857143	1	-nan
R00895,R00896/2.6.1A1/2.6.1.1,2.6.1.3;	300/2.6.1A1;	0.593985	0.615385	0.555556	0.448276	0.5	0.631579	0.857143	1	-nan
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	300/2.6.1A1;	0.574468	0.615385	0.555556	0.466667	0.485714	0.521739	0.857143	1	-nan
