reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00429/2.7.8B1/2.7.6.5;	368/2.7.4A1;	0.300555	0.25641	0.339286	0.360825	0.308333	0.302857	0.286432	0.286822	0.29653
R00429(r)/2.7.8B1(rev)/2.7.6.5;	368/2.7.4A1;	0.276265	0.25641	0.339286	0.346939	0.266129	0.266667	0.267327	0.267176	0.268519
R00429(r)/2.7.8B1(rev)/2.7.6.5;	368/2.7.4A1;	0.276265	0.25641	0.339286	0.346939	0.266129	0.266667	0.267327	0.267176	0.268519
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	368/2.7.4A1;	0.269641	0.289474	0.339623	0.340659	0.272727	0.262821	0.2375	0.248731	0.265487
R00161/2.7.4A1/2.7.7.2;	368/2.7.4A1;	0.260369	0.378378	0.377358	0.41573	0.311828	0.307692	0.180451	0.185897	0.186441
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	368/2.7.4A1;	0.25518	0.378378	0.377358	0.41573	0.311828	0.312977	0.189781	0.19186	0.165854
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	368/2.7.4A1;	0.25518	0.378378	0.377358	0.41573	0.311828	0.312977	0.189781	0.19186	0.165854
R00137/2.7.4A1/2.7.7.1,2.7.7.18;	368/2.7.4A1;	0.25518	0.378378	0.377358	0.41573	0.311828	0.312977	0.189781	0.19186	0.165854
R11553/2.7.4A1/2.7.7.96;	368/2.7.4A1;	0.252759	0.378378	0.377358	0.41573	0.311828	0.312977	0.181159	0.182353	0.164103
R00105/2.7.8B1/2.7.1.86;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R00105/2.7.8B1/2.7.1.86;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R00105/2.7.8B1/2.7.1.86;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R00105/2.7.8B1/2.7.1.86;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R00104/2.7.8B1/2.7.1.23;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R00104/2.7.8B1/2.7.1.23;	368/2.7.4A1;	0.249792	0.289474	0.351852	0.376344	0.300885	0.278107	0.238095	0.219008	0.184818
R11553/2.7.7A1/2.7.7.96;	368/2.7.4A1;	0.247267	0.390244	0.33871	0.339806	0.296296	0.3125	0.240437	0.194215	0.168966
R11553(r)/2.7.7A1(rev)/2.7.7.96;	368/2.7.4A1;	0.247267	0.390244	0.33871	0.339806	0.296296	0.3125	0.240437	0.194215	0.168966
R03035/2.7.4A1/2.7.7.3;	368/2.7.4A1;	0.2469	0.378378	0.377358	0.41573	0.305263	0.293233	0.13986	0.184713	0.172222
R11553(r)/2.7.7A1(rev)/2.7.7.96;	368/2.7.4A1;	0.246851	0.390244	0.33871	0.339806	0.296296	0.3125	0.240437	0.194215	0.167808
R00509/2.7.8B1/2.7.1.25;	368/2.7.4A1;	0.246293	0.25641	0.339286	0.354167	0.295652	0.282353	0.236842	0.217213	0.184211
R00130/2.7.8B1/2.7.1.24;	368/2.7.4A1;	0.246293	0.25641	0.339286	0.354167	0.295652	0.282353	0.236842	0.217213	0.184211
R04928/2.7.8B1/2.7.1.25;	368/2.7.4A1;	0.246293	0.25641	0.339286	0.354167	0.295652	0.282353	0.236842	0.217213	0.184211
R09726/2.7.4A1/2.7.7.75;	368/2.7.4A1;	0.243797	0.378378	0.377358	0.41573	0.311828	0.293233	0.172662	0.17341	0.157143
R00185(r)/2.7.8B1(rev)/2.7.1.20,2.7.1.74;	368/2.7.4A1;	0.240758	0.289474	0.339623	0.326087	0.22807	0.223602	0.214724	0.223881	0.227468
