reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00588/2.6.1A1/2.6.1.45;	312/2.6.1A1;	0.636364	0.583333	0.714286	0.65	0.625	0.5	-nan	-nan	-nan
R00369/2.6.1A1/2.6.1.44;	312/2.6.1A1;	0.606557	0.583333	0.714286	0.631579	0.571429	0	-nan	-nan	-nan
R00585/2.6.1A1/2.6.1.51;	312/2.6.1A1;	0.538462	0.5	0.625	0.541667	0.5	0.5	-nan	-nan	-nan
R01344(r)/2.6.1A1/2.6.1.21;	312/2.6.1A1;	0.521127	0.583333	0.625	0.521739	0.444444	0	-nan	-nan	-nan
R03121/2.6.1A1/2.6.1.60;	312/2.6.1A1;	0.521127	0.583333	0.714286	0.571429	0.444444	0	-nan	-nan	-nan
R01261/2.6.1A1/2.6.1.12;	312/2.6.1A1;	0.521127	0.583333	0.625	0.521739	0.444444	0	-nan	-nan	-nan
R02970/2.6.1A1/2.6.1.47;	312/2.6.1A1;	0.477273	0.5	0.625	0.5	0.416667	0.25	-nan	-nan	-nan
R00369(r)/2.6.1A1/2.6.1.44;	312/2.6.1A1;	0.470588	0.5	0.6	0.47619	0.375	0	-nan	-nan	-nan
R00588(r)/2.6.1A1(rev)/2.6.1.45;	312/2.6.1A1;	0.459459	0.583333	0.714286	0.434783	0.238095	0.5	-nan	-nan	-nan
R08683(r)/2.6.1A1/;	312/2.6.1A1;	0.45679	0.583333	0.625	0.48	0.363636	0	-nan	-nan	-nan
R10992(r)/2.6.1A1/2.6.1.44;	312/2.6.1A1;	0.445783	0.5	0.625	0.48	0.363636	0	-nan	-nan	-nan
R00369(r)/2.6.1A1(rev)/2.6.1.44;	312/2.6.1A1;	0.441176	0.583333	0.714286	0.409091	0.222222	0	-nan	-nan	-nan
R10992/2.6.1A1/2.6.1.44;	312/2.6.1A1;	0.435294	0.5	0.555556	0.48	0.363636	0	-nan	-nan	-nan
R00585(r)/2.6.1A1/2.6.1.51;	312/2.6.1A1;	0.435294	0.5	0.555556	0.48	0.363636	0	-nan	-nan	-nan
R10179/2.6.1A1/2.6.1.96;	312/2.6.1A1;	0.411765	0.583333	0.692308	0.470588	0.285714	0	0	-nan	-nan
R01261(r)/2.6.1A1/2.6.1.12;	312/2.6.1A1;	0.410256	0.5	0.529412	0.4	0.3	0	-nan	-nan	-nan
R01344/2.6.1A1/2.6.1.21;	312/2.6.1A1;	0.410256	0.5	0.529412	0.4	0.3	0	-nan	-nan	-nan
R00652/2.6.1A1/2.6.1.73;	312/2.6.1A1;	0.406593	0.583333	0.714286	0.571429	0.4	0	0	0	-nan
R00373(r)/2.6.1A1/2.6.1.35;	312/2.6.1A1;	0.406593	0.583333	0.714286	0.571429	0.363636	0	0	-nan	-nan
R00588(r)/2.6.1A1/2.6.1.45;	312/2.6.1A1;	0.4	0.5	0.529412	0.434783	0.3	0	-nan	-nan	-nan
R03121(r)/2.6.1A1/2.6.1.60;	312/2.6.1A1;	0.4	0.5	0.529412	0.434783	0.3	0	-nan	-nan	-nan
R01215/2.6.1A1/2.6.1.66;	312/2.6.1A1;	0.397849	0.5	0.625	0.444444	0.307692	0	-nan	-nan	-nan
R00585(r)/2.6.1A1(rev)/2.6.1.51;	312/2.6.1A1;	0.395349	0.5	0.625	0.37037	0.2	0.5	-nan	-nan	-nan
R01344/2.6.1A1(rev)/2.6.1.21;	312/2.6.1A1;	0.384615	0.583333	0.625	0.346154	0.181818	0	-nan	-nan	-nan
R03121(r)/2.6.1A1(rev)/2.6.1.60;	312/2.6.1A1;	0.384615	0.583333	0.714286	0.375	0.181818	0	-nan	-nan	-nan
R01261(r)/2.6.1A1(rev)/2.6.1.12;	312/2.6.1A1;	0.384615	0.583333	0.625	0.346154	0.181818	0	-nan	-nan	-nan
R00907/2.6.1A1/2.6.1.18;	312/2.6.1A1;	0.378378	0.583333	0.466667	0.47619	0.2	0	-nan	-nan	-nan
R02970(r)/2.6.1A1/2.6.1.47;	312/2.6.1A1;	0.373737	0.5	0.5	0.413793	0.307692	0	-nan	-nan	-nan
