reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11071/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.351515	0.5	0.25	0.210526	0.3	0.26087	0.285714	0.5	0.52381
R03367/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.341463	0.5	0.25	0.210526	0.3	0.26087	0.285714	0.478261	0.47619
R02952/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.322981	0.5	0.25	0.210526	0.3	0.26087	0.259259	0.434783	0.421053
R02952/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.322981	0.5	0.25	0.210526	0.3	0.26087	0.259259	0.434783	0.421053
R11071/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.319527	0.5	0.25	0.210526	0.3	0.26087	0.285714	0.44	0.333333
R03367/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.317365	0.5	0.25	0.210526	0.3	0.26087	0.285714	0.416667	0.347826
R11070/4.2.1A4/4.1.1.102;	334/4.2.1A6;	0.29375	0.5	0.25	0.210526	0.3	0.26087	0.259259	0.318182	0.315789
R08766/4.2.1C1(rev)/;	334/4.2.1A6;	0.278196	0.533333	0.473684	0.407407	0.333333	0.325	0.294118	0.166667	0
R08766/4.2.1C1(rev)/;	334/4.2.1A6;	0.278196	0.533333	0.473684	0.407407	0.333333	0.325	0.294118	0.166667	0
R11071(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.259887	0.5	0.25	0.210526	0.3	0.26087	0.241379	0.333333	0.103448
R11071(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.252809	0.5	0.25	0.210526	0.3	0.26087	0.241379	0.285714	0.103448
R03367(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.25	0.5	0.25	0.210526	0.3	0.26087	0.241379	0.307692	0.0689655
R03367(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.25	0.5	0.25	0.210526	0.3	0.26087	0.241379	0.259259	0.107143
R02952(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.245614	0.5	0.25	0.210526	0.3	0.26087	0.214286	0.269231	0.08
R02952(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.245614	0.5	0.25	0.210526	0.3	0.26087	0.214286	0.269231	0.08
R05772(r)/4.2.1C1(rev)/4.2.1.101;	334/4.2.1A6;	0.239892	0.533333	0.4	0.333333	0.3	0.301887	0.275362	0.152778	0.0694444
R05772(r)/4.2.1C1(rev)/4.2.1.101;	334/4.2.1A6;	0.239892	0.533333	0.4	0.333333	0.3	0.301887	0.275362	0.152778	0.0694444
R05772(r)/4.2.1C1(rev)/4.2.1.101;	334/4.2.1A6;	0.239892	0.533333	0.4	0.333333	0.3	0.301887	0.275362	0.152778	0.0694444
R08766(r)/4.2.1C1/;	334/4.2.1A6;	0.236364	0.533333	0.473684	0.310345	0.257143	0.261905	0.269231	0.113636	0
R08766(r)/4.2.1C1/;	334/4.2.1A6;	0.236364	0.533333	0.473684	0.310345	0.257143	0.261905	0.269231	0.113636	0
R07871/4.2.1A11/;	334/4.2.1A6;	0.236111	0.533333	0.5	0.428571	0.333333	0.290323	0.162162	0.0555556	0
R11070(r)/4.2.1A4(rev)/4.1.1.102;	334/4.2.1A6;	0.232143	0.5	0.25	0.210526	0.3	0.26087	0.214286	0.16	0.0869565
R05772(r)/4.2.1C1(rev)/4.2.1.101;	334/4.2.1A6;	0.229947	0.533333	0.4	0.333333	0.3	0.277778	0.257143	0.152778	0.0547945
R05772(r)/4.2.1C1(rev)/4.2.1.101;	334/4.2.1A6;	0.229947	0.533333	0.4	0.333333	0.3	0.277778	0.257143	0.152778	0.0547945
R05772/4.2.1C1/4.2.1.101;	334/4.2.1A6;	0.216931	0.533333	0.4	0.290323	0.238095	0.277778	0.257143	0.136986	0.0547945
R05772/4.2.1C1/4.2.1.101;	334/4.2.1A6;	0.216931	0.533333	0.4	0.290323	0.238095	0.277778	0.257143	0.136986	0.0547945
R06897(r)/4.2.1C1(rev)/;	334/4.2.1A6;	0.214953	0.533333	0.5	0.416667	0.258065	0.176471	0.105263	0.0689655	0
R09699/4.2.1A11/4.2.1.121;	334/4.2.1A6;	0.206897	0.533333	0.5	0.428571	0.285714	0.212121	0.153846	0.05	0
R07867/4.2.1A11/4.2.1.121;	334/4.2.1A6;	0.206897	0.533333	0.5	0.428571	0.285714	0.212121	0.153846	0.05	0
R05772/4.2.1C1/4.2.1.101;	334/4.2.1A6;	0.201044	0.533333	0.4	0.290323	0.238095	0.232143	0.239437	0.136986	0.0266667
R05772/4.2.1C1/4.2.1.101;	334/4.2.1A6;	0.201044	0.533333	0.4	0.290323	0.238095	0.232143	0.239437	0.136986	0.0266667
R05772/4.2.1C1/4.2.1.101;	334/4.2.1A6;	0.201044	0.533333	0.4	0.290323	0.238095	0.232143	0.239437	0.136986	0.0266667
R10666/4.2.1A2/4.2.1.151;	334/4.2.1A6;	0.195266	0.461538	0.375	0.333333	0.277778	0.269231	0.183099	0.106061	0.0333333
R10666/4.2.1A6/4.2.1.151;	334/4.2.1A6;	0.195266	0.461538	0.375	0.333333	0.277778	0.269231	0.183099	0.106061	0.0333333
R02763/4.2.1A4(rev)/;	334/4.2.1A6;	0.192118	0.5	0.294118	0.363636	0.310345	0.166667	0.0789474	0.0357143	0
R06885/4.2.1C1(rev)/;	334/4.2.1A6;	0.182628	0.5625	0.5	0.305556	0.215686	0.214286	0.186813	0.0941176	0.0125
R06885/4.2.1C1(rev)/;	334/4.2.1A6;	0.182628	0.5625	0.5	0.305556	0.215686	0.214286	0.186813	0.0941176	0.0125
R06885/4.2.1C1(rev)/;	334/4.2.1A6;	0.182628	0.5625	0.5	0.305556	0.215686	0.214286	0.186813	0.0941176	0.0125
R06885(r)/4.2.1C1/;	334/4.2.1A6;	0.174779	0.5625	0.428571	0.342857	0.215686	0.197183	0.173913	0.0941176	0
R06885(r)/4.2.1C1/;	334/4.2.1A6;	0.174779	0.5625	0.428571	0.342857	0.215686	0.197183	0.173913	0.0941176	0
R06885(r)/4.2.1C1/;	334/4.2.1A6;	0.174779	0.5625	0.428571	0.342857	0.215686	0.197183	0.173913	0.0941176	0
R05377(r)/4.2.1A4(rev)/;	334/4.2.1A6;	0.172269	0.5	0.294118	0.363636	0.310345	0.157895	0.0909091	0.0512821	0
R05300/4.2.1A1/5.5.1.1;	334/4.2.1A6;	0.17004	0.470588	0.4	0.25	0.2	0.108696	0.0952381	0.0666667	0
R02763(r)/4.2.1A4/;	334/4.2.1A6;	0.169082	0.5	0.294118	0.304348	0.225806	0.135135	0.0789474	0.0357143	0
R07871(r)/4.2.1A11(rev)/;	334/4.2.1A6;	0.165939	0.533333	0.411765	0.304348	0.2	0.142857	0.075	0.0555556	0
R04323(r)/4.2.1A4(rev)/4.1.1.45;	334/4.2.1A6;	0.163462	0.5	0.294118	0.304348	0.225806	0.135135	0.0512821	0.0357143	0
R09229(r)/4.2.1A1/5.5.1.1;	334/4.2.1A6;	0.159836	0.470588	0.368421	0.233333	0.176471	0.116279	0.0909091	0.0645161	0
R03069(r)/4.2.1C1(rev)/4.2.1.85;	334/4.2.1A6;	0.159817	0.588235	0.391304	0.228571	0.146341	0.0540541	0	0	0
R08766/4.2.1A2/;	334/4.2.1A6;	0.158333	0.461538	0.333333	0.25	0.16129	0.147059	0.162791	0.097561	0
