reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02118/2.4.1A1/2.4.1.203;	371/2.4.1A1;	1	1	1	1	1	1	1	1	1
R07260(r)/2.4.1E1(rev)/2.4.1.215;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02118(r)/2.4.1A1(rev)/2.4.1.203;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02118(r)/2.4.1B1(rev)/2.4.1.203;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02118(r)/2.4.1C1(rev)/2.4.1.203;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02118(r)/2.4.1E1(rev)/2.4.1.203;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07260(r)/2.4.1C1(rev)/2.4.1.215;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07260/2.4.1A1/2.4.1.215;	371/2.4.1A1;	1	1	1	1	1	1	1	1	1
R07260(r)/2.4.1B1(rev)/2.4.1.215;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07260(r)/2.4.1A1(rev)/2.4.1.215;	371/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07260(r)/2.4.1B1(rev)/2.4.1.215;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R02118(r)/2.4.1E1(rev)/2.4.1.203;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R02118(r)/2.4.1A1(rev)/2.4.1.203;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R07260(r)/2.4.1A1(rev)/2.4.1.215;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R02118(r)/2.4.1B1(rev)/2.4.1.203;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R02118(r)/2.4.1C1(rev)/2.4.1.203;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R07260(r)/2.4.1C1(rev)/2.4.1.215;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R07260(r)/2.4.1E1(rev)/2.4.1.215;	371/2.4.1A1(rev);	0.957831	1	1	1	1	1	1	0.941606	0.875
R07260/2.4.1A1/2.4.1.215;	371/2.4.1A1;	0.957831	1	1	1	1	1	1	0.941606	0.875
