reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11889/3.5.1A4/3.5.1.105;	343/3.5.1A1;	0.170557	0.259259	0.206897	0.159091	0.129032	0.141026	0.16	0.168224	0.2
R11889/3.5.1A1/3.5.1.105;	343/3.5.1A1;	0.170557	0.259259	0.206897	0.159091	0.129032	0.141026	0.16	0.168224	0.2
R00765/3.5.99A2/3.5.99.6;	343/3.5.1A1;	0.164464	0.310345	0.258065	0.26	0.253333	0.237113	0.18254	0.10687	0.0211268
R08365/3.5.99A2/;	343/3.5.1A1;	0.164464	0.310345	0.258065	0.26	0.253333	0.237113	0.18254	0.10687	0.0211268
R01200/3.5.1A1/3.5.1.33;	343/3.5.1A1;	0.153005	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.142857
R01200/3.5.1A4/3.5.1.33;	343/3.5.1A1;	0.153005	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.142857
R05168/3.5.1A4/3.5.1.25;	343/3.5.1A1;	0.151899	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.137615
R05168/3.5.1A1/3.5.1.25;	343/3.5.1A1;	0.151899	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.137615
R02059/3.5.1A1/3.5.1.25;	343/3.5.1A1;	0.151899	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.137615
R02059/3.5.1A4/3.5.1.25;	343/3.5.1A1;	0.151899	0.259259	0.206897	0.159091	0.129032	0.141026	0.151515	0.142857	0.137615
R11116/3.5.1A1/;	343/3.5.1A1;	0.147627	0.259259	0.206897	0.159091	0.129032	0.1375	0.147059	0.133929	0.132743
R11116/3.5.1A4/;	343/3.5.1A1;	0.147627	0.259259	0.206897	0.159091	0.129032	0.1375	0.147059	0.133929	0.132743
R08901/3.5.1A1/3.5.1.113;	343/3.5.1A1;	0.145798	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.133333
R08901/3.5.1A4/3.5.1.113;	343/3.5.1A1;	0.145798	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.133333
R11283/3.5.1A4/;	343/3.5.1A1;	0.145798	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.133333
R11283/3.5.1A1/;	343/3.5.1A1;	0.145798	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.133333
R08895/3.5.1A4/3.5.1.112;	343/3.5.1A1;	0.14433	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.12605
R08895/3.5.1A1/3.5.1.112;	343/3.5.1A1;	0.14433	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.12605
R09651/3.5.1A1/3.5.1.103;	343/3.5.1A1;	0.143836	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.123967
R09651/3.5.1A4/3.5.1.103;	343/3.5.1A1;	0.143836	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.123967
R03482/3.5.1A1/3.5.1.89;	343/3.5.1A1;	0.143345	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.121951
R03482/3.5.1A4/3.5.1.89;	343/3.5.1A1;	0.143345	0.259259	0.206897	0.159091	0.129032	0.1375	0.144231	0.128205	0.121951
R04587/3.5.1A4/3.5.1.108;	343/3.5.1A1;	0.14	0.259259	0.206897	0.159091	0.129032	0.134146	0.135135	0.127119	0.11811
R04587/3.5.1A1/3.5.1.108;	343/3.5.1A1;	0.14	0.259259	0.206897	0.159091	0.129032	0.134146	0.135135	0.127119	0.11811
R00765(r)/3.5.99A2(rev)/3.5.99.6;	343/3.5.1A1;	0.131241	0.310345	0.181818	0.166667	0.160494	0.165049	0.146154	0.0984848	0.0431655
R08365(r)/3.5.99A2(rev)/;	343/3.5.1A1;	0.131241	0.310345	0.181818	0.166667	0.160494	0.165049	0.146154	0.0984848	0.0431655
R10617/3.5.1A4/3.5.1.115;	343/3.5.1A1;	0.13024	0.259259	0.206897	0.170213	0.138889	0.114583	0.122951	0.113636	0.104895
R10617/3.5.1A1/3.5.1.115;	343/3.5.1A1;	0.13024	0.259259	0.206897	0.170213	0.138889	0.114583	0.122951	0.113636	0.104895
R04112/3.5.1A4/3.5.1.28;	343/3.5.1A1;	0.104334	0.259259	0.206897	0.195652	0.151515	0.109756	0.0714286	0.072	0.0514706
R04112/3.5.1A1/3.5.1.28;	343/3.5.1A1;	0.104334	0.259259	0.206897	0.195652	0.151515	0.109756	0.0714286	0.072	0.0514706
R10891/3.5.1A1/;	343/3.5.1A1;	0.0947712	0.259259	0.206897	0.170213	0.142857	0.123457	0.102804	0.0403226	0.00787402
R10891/3.5.1A4/;	343/3.5.1A1;	0.0947712	0.259259	0.206897	0.170213	0.142857	0.123457	0.102804	0.0403226	0.00787402
R09779/3.5.1A1/;	343/3.5.1A1;	0.0941176	0.259259	0.206897	0.177778	0.138462	0.120482	0.0803571	0.0420168	0.0173913
R09779/3.5.1A4/;	343/3.5.1A1;	0.0941176	0.259259	0.206897	0.177778	0.138462	0.120482	0.0803571	0.0420168	0.0173913
R11190/3.5.1A1/3.4.14.13;	343/3.5.1A1;	0.091653	0.259259	0.206897	0.177778	0.138462	0.120482	0.0803571	0.0406504	0.015748
R11190/3.5.1A4/3.4.14.13;	343/3.5.1A1;	0.091653	0.259259	0.206897	0.177778	0.138462	0.120482	0.0803571	0.0406504	0.015748
R00411/3.5.1A1/3.5.1.96;	343/3.5.1A1;	0.0915371	0.259259	0.206897	0.177778	0.138462	0.120482	0.0733945	0.0277778	0.0176991
R00411/3.5.1A4/3.5.1.96;	343/3.5.1A1;	0.0915371	0.259259	0.206897	0.177778	0.138462	0.120482	0.0733945	0.0277778	0.0176991
R02734/3.5.1A1/3.5.1.18;	343/3.5.1A1;	0.0907534	0.259259	0.206897	0.177778	0.138462	0.120482	0.0747664	0.027027	0.017094
R02734/3.5.1A4/3.5.1.18;	343/3.5.1A1;	0.0907534	0.259259	0.206897	0.177778	0.138462	0.120482	0.0747664	0.027027	0.017094
R07662/3.5.1A1/;	343/3.5.1A1;	0.0897887	0.259259	0.137931	0.0930233	0.0983607	0.102564	0.0792079	0.0733945	0.05
R07662/3.5.1A4/;	343/3.5.1A1;	0.0897887	0.259259	0.137931	0.0930233	0.0983607	0.102564	0.0792079	0.0733945	0.05
R10933/3.5.1A1/;	343/3.5.1A1;	0.0872483	0.259259	0.206897	0.177778	0.138462	0.120482	0.0707965	0.0338983	0
R10933/3.5.1A4/;	343/3.5.1A1;	0.0872483	0.259259	0.206897	0.177778	0.138462	0.120482	0.0707965	0.0338983	0
R10687/3.5.1A4/3.4.17.21;	343/3.5.1A1;	0.085209	0.259259	0.206897	0.170213	0.126761	0.108696	0.0666667	0.026087	0.0165289
R10687/3.5.1A1/3.4.17.21;	343/3.5.1A1;	0.085209	0.259259	0.206897	0.170213	0.126761	0.108696	0.0666667	0.026087	0.0165289
R10688/3.5.1A4/3.4.17.21;	343/3.5.1A1;	0.0851064	0.259259	0.206897	0.170213	0.126761	0.111111	0.0731707	0.0378788	0.0143885
R10688/3.5.1A1/3.4.17.21;	343/3.5.1A1;	0.0851064	0.259259	0.206897	0.170213	0.126761	0.111111	0.0731707	0.0378788	0.0143885
R05356/3.5.1A1/;	343/3.5.1A1;	0.0845324	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.046729	0.00943396
R05356/3.5.1A4/;	343/3.5.1A1;	0.0845324	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.046729	0.00943396
R00059/3.5.1A4/3.5.1.46;	343/3.5.1A1;	0.084507	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0172414
R00059/3.5.1A1/3.5.1.46;	343/3.5.1A1;	0.084507	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0172414
R10978/3.5.1A1/3.5.1.117;	343/3.5.1A1;	0.0842105	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0169492
R10978/3.5.1A4/3.5.1.117;	343/3.5.1A1;	0.0842105	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0169492
R03448/3.5.1A1/3.5.2.12;	343/3.5.1A1;	0.0842105	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0169492
R03448/3.5.1A4/3.5.2.12;	343/3.5.1A1;	0.0842105	0.259259	0.206897	0.159091	0.112903	0.0875	0.0693069	0.0458716	0.0169492
R03421/3.5.1A1/3.5.1.26;	343/3.5.1A1;	0.0840979	0.259259	0.206897	0.152174	0.101449	0.0824742	0.0645161	0.0551181	0.037037
R03421/3.5.1A4/3.5.1.26;	343/3.5.1A1;	0.0840979	0.259259	0.206897	0.152174	0.101449	0.0824742	0.0645161	0.0551181	0.037037
R07419/3.5.1A4/3.5.1.94;	343/3.5.1A1;	0.0834783	0.259259	0.206897	0.159091	0.112903	0.0853659	0.0642202	0.045045	0.018018
R07419/3.5.1A1/3.5.1.94;	343/3.5.1A1;	0.0834783	0.259259	0.206897	0.159091	0.112903	0.0853659	0.0642202	0.045045	0.018018
R01583(r)/3.5.1A1/4.2.1.48;	343/3.5.1A1;	0.0831858	0.259259	0.206897	0.177778	0.138462	0.109756	0.0566038	0.0185185	0
R01583(r)/3.5.1A4/4.2.1.48;	343/3.5.1A1;	0.0831858	0.259259	0.206897	0.177778	0.138462	0.109756	0.0566038	0.0185185	0
R00911/3.5.1A4/3.4.13.4;	343/3.5.1A1;	0.0831858	0.259259	0.206897	0.177778	0.121212	0.0853659	0.0594059	0.0280374	0.0185185
R00911/3.5.1A1/3.4.13.4;	343/3.5.1A1;	0.0831858	0.259259	0.206897	0.177778	0.121212	0.0853659	0.0594059	0.0280374	0.0185185
R02474/3.5.1A1/3.5.1.22;	343/3.5.1A1;	0.083045	0.259259	0.206897	0.177778	0.166667	0.101124	0.0485437	0.0185185	0
R02474/3.5.1A4/3.5.1.22;	343/3.5.1A1;	0.083045	0.259259	0.206897	0.177778	0.166667	0.101124	0.0485437	0.0185185	0
