reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10992(r)/2.6.1A1/2.6.1.44;	1706/2.6.1A1;	0.542553	0.692308	0.5625	0.666667	0.681818	0.25	0	0	0
R02851/2.6.1A1/2.6.1.21;	1706/2.6.1A1;	0.530973	0.666667	0.470588	0.538462	0.56	0.454545	0.5	0.5	0.5
R01215/2.6.1A1/2.6.1.66;	1706/2.6.1A1;	0.490385	0.692308	0.5625	0.615385	0.576923	0.166667	0	0	0
R00576/2.6.1A1/2.6.1.15;	1706/2.6.1A1;	0.483051	0.692308	0.5625	0.666667	0.695652	0.384615	0.133333	0	0
R08714/2.6.1A1/2.6.1.113;	1706/2.6.1A1;	0.482759	0.692308	0.533333	0.6	0.611111	0.25	0	0	0
R00258,R01148(r)/2.6.1A1/2.6.1.2,2.6.1.21;	1706/2.6.1A1;	0.470588	0.692308	0.5625	0.666667	0.695652	0.285714	0.133333	0	0
R00369(r)/2.6.1A1/2.6.1.44;	1706/2.6.1A1;	0.470588	0.692308	0.533333	0.619048	0.526316	0	0	0	0
R01148(r)/2.6.1A1/2.6.1.21;	1706/2.6.1A1;	0.470588	0.692308	0.5625	0.666667	0.695652	0.285714	0.133333	0	0
R10992/2.6.1A1/2.6.1.44;	1706/2.6.1A1;	0.47	0.692308	0.5	0.6	0.608696	0	0	0	0
R02271/2.6.1A1/2.6.1.43;	1706/2.6.1A1;	0.46875	0.692308	0.533333	0.619048	0.631579	0.25	0.1	0	0
R00369/2.6.1A1/2.6.1.44;	1706/2.6.1A1;	0.464286	0.666667	0.533333	0.619048	0.526316	0	0	0	0
R02459/2.6.1A1/2.6.1.21;	1706/2.6.1A1;	0.455357	0.666667	0.470588	0.538462	0.56	0.454545	0.181818	0	0
R00585/2.6.1A1/2.6.1.51;	1706/2.6.1A1;	0.45	0.692308	0.5625	0.6	0.48	0	0	0	0
R00453/2.6.1A1/2.6.1.71;	1706/2.6.1A1;	0.45	0.692308	0.533333	0.6	0.611111	0.25	0.222222	0.0909091	0
R00400(r)/2.6.1A1/2.6.1.12;	1706/2.6.1A1;	0.447368	0.692308	0.5625	0.666667	0.576923	0.125	0	0	0
R03001/2.6.1A1/2.6.1.41;	1706/2.6.1A1;	0.447368	0.692308	0.5625	0.666667	0.625	0.142857	0	0	0
R10178/2.6.1A1/2.6.1.96;	1706/2.6.1A1;	0.445652	0.692308	0.533333	0.6	0.611111	0.0909091	0	0	0
R08626(r)/2.6.1A1/;	1706/2.6.1A1;	0.443548	0.666667	0.470588	0.538462	0.56	0.454545	0.363636	0.166667	0
R00372(r)/2.6.1A1/2.6.1.4,2.6.1.44;	1706/2.6.1A1;	0.442478	0.666667	0.533333	0.636364	0.666667	0.285714	0.133333	0	0
R02293/2.6.1A1/2.6.1.46;	1706/2.6.1A1;	0.442105	0.692308	0.533333	0.6	0.631579	0.0769231	0	0	0
R00585(r)/2.6.1A1/2.6.1.51;	1706/2.6.1A1;	0.441176	0.692308	0.5	0.6	0.48	0	0	0	0
R08197/2.6.1A1/2.6.1.84;	1706/2.6.1A1;	0.438462	0.692308	0.5625	0.666667	0.695652	0.454545	0.153846	0	0
R10991(r)/2.6.1A1/2.6.1.42;	1706/2.6.1A1;	0.438462	0.692308	0.5	0.615385	0.653846	0.222222	0.133333	0	0
R08647(r)/2.6.1A1/;	1706/2.6.1A1;	0.436508	0.666667	0.470588	0.538462	0.56	0.454545	0.363636	0.166667	0
