reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09443(r)/3.3.2A1(rev)/3.3.2.9;	1708/3.3.1A2(rev);	0.0463378	0.0980392	0.0714286	0.0555556	0.0693642	0.0737705	0.0524781	0.0324675	0.0263158
R09443/3.3.2A1/3.3.2.9;	1708/3.3.1A2(rev);	0.0463378	0.0980392	0.0714286	0.0555556	0.0693642	0.0737705	0.0524781	0.0324675	0.0263158
R01273(r)/3.3.1A2(rev)/3.2.2.1,3.2.2.3;	1708/3.3.1A2(rev);	0.0461988	0.125	0.132075	0.0865385	0.0769231	0.0632911	0.0491803	0.0271739	0.00938967
R10046(r)/3.3.1A2(rev)/3.2.2.3;	1708/3.3.1A2(rev);	0.0461988	0.125	0.132075	0.0865385	0.0769231	0.0632911	0.0491803	0.0271739	0.00938967
R09443(r)/3.3.2A1(rev)/3.3.2.9;	1708/3.3.1A2(rev);	0.0458167	0.0980392	0.0714286	0.0555556	0.0693642	0.0650407	0.0555556	0.0347072	0.0245184
R09443/3.3.2A1/3.3.2.9;	1708/3.3.1A2(rev);	0.0458167	0.0980392	0.0714286	0.0555556	0.0693642	0.0650407	0.0555556	0.0347072	0.0245184
R08314(r)/3.3.2A1(rev)/;	1708/3.3.1A2(rev);	0.0458095	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0245747
R08314(r)/3.3.2A1(rev)/;	1708/3.3.1A2(rev);	0.0458095	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0245747
R08314/3.3.2A1/;	1708/3.3.1A2(rev);	0.0458095	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0245747
R08314/3.3.2A1/;	1708/3.3.1A2(rev);	0.0458095	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0245747
R09168(r)/3.3.2A1(rev)/;	1708/3.3.1A2(rev);	0.0454545	0.0980392	0.0714286	0.0555556	0.0639535	0.075	0.0563798	0.032967	0.0213904
R09168/3.3.2A1/;	1708/3.3.1A2(rev);	0.0454545	0.0980392	0.0714286	0.0555556	0.0639535	0.075	0.0563798	0.032967	0.0213904
R08314/3.3.2A1/;	1708/3.3.1A2(rev);	0.0452653	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0226415
R08314(r)/3.3.2A1(rev)/;	1708/3.3.1A2(rev);	0.0452653	0.0980392	0.0714286	0.0555556	0.0639535	0.0627615	0.0484848	0.0412844	0.0226415
R01270(r)/3.3.1A2(rev)/3.2.2.14;	1708/3.3.1A2(rev);	0.0450913	0.125	0.132075	0.0865385	0.0769231	0.0632911	0.0488599	0.0263158	0.00881057
