reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00248(r)/1.4.1A2(rev)/1.4.1.13,1.4.1.3,1.4.1.4;	1732/1.4.1A1(rev);	0.527187	1	0.923077	0.926829	0.782609	0.580952	0.516129	0.427835	0.369748
R00243(r)/1.4.1A1(rev)/1.4.1.2,1.4.1.3;	1732/1.4.1A1(rev);	0.527187	1	0.923077	0.926829	0.782609	0.580952	0.516129	0.427835	0.369748
R01088(r)/1.4.1A1(rev)/1.4.1.9;	1732/1.4.1A1(rev);	0.497076	1	0.923077	0.883721	0.704225	0.537037	0.471338	0.386598	0.369748
R11031/1.4.1A1(rev)/1.4.1.25;	1732/1.4.1A1(rev);	0.496568	1	0.923077	0.926829	0.728571	0.551402	0.47205	0.384236	0.362903
R11032/1.4.1A2(rev)/1.4.1.25;	1732/1.4.1A1(rev);	0.496568	1	0.923077	0.926829	0.728571	0.551402	0.47205	0.384236	0.362903
R02196(r)/1.4.1A1(rev)/1.4.1.9;	1732/1.4.1A1(rev);	0.494761	1	0.857143	0.844444	0.689189	0.551402	0.464516	0.386598	0.369748
R04200(r)/1.4.1A1(rev)/1.4.1.12,1.4.1.26;	1732/1.4.1A1(rev);	0.487662	1	0.769231	0.785714	0.671429	0.537037	0.490323	0.386598	0.369748
R04201(r)/1.4.1A2(rev)/1.4.1.12;	1732/1.4.1A1(rev);	0.487662	1	0.769231	0.785714	0.671429	0.537037	0.490323	0.386598	0.369748
R01212(r)/1.4.1A2(rev)/1.4.1.8;	1732/1.4.1A1(rev);	0.48538	1	0.857143	0.840909	0.704225	0.514019	0.43871	0.386598	0.369748
R01434(r)/1.4.1A1(rev)/1.4.1.23,1.4.1.9;	1732/1.4.1A1(rev);	0.48538	1	0.857143	0.840909	0.704225	0.514019	0.43871	0.386598	0.369748
R02755(r)/1.4.1A2(rev)/1.4.1.16;	1732/1.4.1A1(rev);	0.483146	1	0.923077	0.926829	0.704225	0.527273	0.457317	0.370192	0.357143
R07164(r)/1.4.1A1(rev)/1.4.1.21;	1732/1.4.1A1(rev);	0.47806	1	0.923077	0.8	0.704225	0.495495	0.417178	0.386598	0.369748
R07165(r)/1.4.1A2(rev)/1.4.1.21;	1732/1.4.1A1(rev);	0.47806	1	0.923077	0.8	0.704225	0.495495	0.417178	0.386598	0.369748
R00396(r)/1.4.1A1(rev)/1.4.1.1;	1732/1.4.1A1(rev);	0.470449	1	0.846154	0.829268	0.637681	0.466667	0.43871	0.386598	0.369748
R00581(r)/1.4.1A1(rev)/1.4.1.7;	1732/1.4.1A1(rev);	0.465578	1	0.785714	0.790698	0.625	0.449541	0.43871	0.386598	0.369748
R04687(r)/1.4.1A1(rev)/1.4.1.12;	1732/1.4.1A1(rev);	0.462687	1	0.769231	0.780488	0.597222	0.509091	0.432927	0.371287	0.369748
R04688(r)/1.4.1A2(rev)/1.4.1.12;	1732/1.4.1A1(rev);	0.462687	1	0.769231	0.780488	0.597222	0.509091	0.432927	0.371287	0.369748
R03349(r)/1.4.1A1(rev)/1.4.1.11;	1732/1.4.1A1(rev);	0.461538	1	0.714286	0.76087	0.592105	0.482759	0.44375	0.371287	0.369748
