reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07967/1.13.12A1/1.14.13.179;	1753/1.13.12A1;	0.540541	0.65	0.62963	0.729167	0.73494	0.659091	0.554974	0.467532	0.423221
R07975/1.13.12A1/1.14.13.179;	1753/1.13.12A1;	0.526062	0.65	0.62963	0.7	0.701149	0.647059	0.548223	0.452282	0.410072
R07961/1.13.12A1/1.14.13.179;	1753/1.13.12A1;	0.521614	0.65	0.62963	0.729167	0.717647	0.642336	0.54	0.442623	0.403571
R07954/1.13.12A1/1.14.13.179;	1753/1.13.12A1;	0.507407	0.65	0.62963	0.7	0.685393	0.631206	0.533981	0.429134	0.389078
R11875/1.13.12A1/1.14.13.239;	1753/1.13.12A1;	0.384696	0.590909	0.419355	0.471698	0.433735	0.376923	0.386364	0.35545	0.354839
R07969/1.13.12A1/1.14.13.178;	1753/1.13.12A1;	0.360714	0.65	0.517241	0.588235	0.516484	0.390728	0.339367	0.287879	0.303754
R07965/1.13.12A1/1.14.13.128;	1753/1.13.12A1;	0.358541	0.65	0.5	0.528302	0.463158	0.402597	0.351598	0.290076	0.303754
R07959/1.13.12A1/;	1753/1.13.12A1;	0.352028	0.65	0.5	0.528302	0.453608	0.401274	0.349558	0.282051	0.295082
R07973/1.13.12A1/1.14.13.178;	1753/1.13.12A1;	0.350087	0.65	0.517241	0.566038	0.494737	0.378205	0.327511	0.280443	0.295681
R07957/1.13.12A1/1.14.13.178;	1753/1.13.12A1;	0.349481	0.65	0.517241	0.588235	0.505376	0.380645	0.331858	0.275362	0.29085
R07963/1.13.12A1/;	1753/1.13.12A1;	0.348837	0.65	0.5	0.528302	0.453608	0.396226	0.340611	0.278388	0.294702
R07971/1.13.12A1/;	1753/1.13.12A1;	0.342237	0.65	0.5	0.528302	0.444444	0.395062	0.338983	0.269231	0.286624
R07955/1.13.12A1/1.14.13.178;	1753/1.13.12A1;	0.338926	0.65	0.517241	0.566038	0.484536	0.36875	0.320513	0.268551	0.281646
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1753/1.13.12A1;	0.272953	0.65	0.466667	0.482143	0.398058	0.351852	0.258475	0.215054	0.176471
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1753/1.13.12A1;	0.26988	0.65	0.466667	0.465517	0.383178	0.357576	0.260331	0.211073	0.173653
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1753/1.13.12A1;	0.269231	0.65	0.466667	0.482143	0.390476	0.347305	0.262295	0.209622	0.173134
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1753/1.13.12A1;	0.265941	0.65	0.466667	0.465517	0.376147	0.352941	0.264	0.20598	0.16954
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1753/1.13.12A1;	0.165138	0.65	0.375	0.35	0.266055	0.179775	0.142857	0.111111	0.110465
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1753/1.13.12A1;	0.163872	0.65	0.354839	0.327869	0.241071	0.2	0.147287	0.108197	0.107246
R07959(r)/1.13.12A1(rev)/;	1753/1.13.12A1;	0.163326	0.65	0.354839	0.327869	0.236842	0.202186	0.150943	0.107595	0.106443
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1753/1.13.12A1;	0.16182	0.65	0.375	0.33871	0.256637	0.181319	0.138577	0.108626	0.107955
R07963(r)/1.13.12A1(rev)/;	1753/1.13.12A1;	0.161721	0.65	0.354839	0.327869	0.236842	0.2	0.149813	0.10443	0.10452
R07971(r)/1.13.12A1(rev)/;	1753/1.13.12A1;	0.161011	0.65	0.354839	0.327869	0.232759	0.202128	0.153285	0.103343	0.103825
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1753/1.13.12A1;	0.160714	0.65	0.375	0.35	0.261261	0.175824	0.140152	0.106918	0.106443
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1753/1.13.12A1;	0.15736	0.65	0.375	0.33871	0.252174	0.177419	0.136029	0.104615	0.103542
R05720/1.13.11A10/1.13.11.48;	1753/1.13.12A1;	0.0625584	0.434783	0.333333	0.22807	0.122449	0.0733333	0.0330189	0.0126582	0.00378788
R05155/1.13.11A10/1.13.11.48;	1753/1.13.12A1;	0.0625584	0.434783	0.333333	0.22807	0.122449	0.0733333	0.0330189	0.0126582	0.00378788
R05720/1.13.11A10/1.13.11.48;	1753/1.13.12A1;	0.0625584	0.434783	0.333333	0.22807	0.122449	0.0733333	0.0330189	0.0126582	0.00378788
R05155/1.13.11A10/1.13.11.48;	1753/1.13.12A1;	0.0625584	0.434783	0.333333	0.22807	0.122449	0.0733333	0.0330189	0.0126582	0.00378788
R05720(r)/1.13.11A10(rev)/1.13.11.48;	1753/1.13.12A1;	0.0595903	0.434783	0.25	0.166667	0.111111	0.0733333	0.0379147	0.0169492	0.00760456
R05155(r)/1.13.11A10(rev)/1.13.11.48;	1753/1.13.12A1;	0.0595903	0.434783	0.25	0.166667	0.111111	0.0733333	0.0379147	0.0169492	0.00760456
R03097/1.13.11A2/;	1753/1.13.12A1;	0.0577299	0.4375	0.318182	0.266667	0.123596	0.0780142	0.0351759	0.012605	0.00367647
R03628/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0573013	0.4375	0.318182	0.266667	0.139535	0.0857143	0.0379147	0.0114943	0.00332226
R04915/1.13.11A10/1.13.11.47;	1753/1.13.12A1;	0.0568949	0.434783	0.310345	0.245283	0.115789	0.0689655	0.0242718	0.00438596	0
R04915/1.13.11A10/1.13.11.47;	1753/1.13.12A1;	0.0568949	0.434783	0.310345	0.245283	0.115789	0.0689655	0.0242718	0.00438596	0
R05719/1.13.11A10/1.13.11.47;	1753/1.13.12A1;	0.0568949	0.434783	0.310345	0.245283	0.115789	0.0689655	0.0242718	0.00438596	0
R05719/1.13.11A10/1.13.11.47;	1753/1.13.12A1;	0.0568949	0.434783	0.310345	0.245283	0.115789	0.0689655	0.0242718	0.00438596	0
R02909/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0564752	0.4375	0.318182	0.266667	0.139535	0.0791367	0.0346535	0.00829876	0
R03628/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.056325	0.4375	0.318182	0.266667	0.139535	0.0780142	0.0379147	0.0114943	0.00332226
R09125(r)/1.13.11A12(rev)/1.13.11.9;	1753/1.13.12A1;	0.0548571	0.434783	0.25	0.1875	0.0909091	0.0608696	0.0421687	0.00520833	0
R07362/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0547686	0.4375	0.318182	0.266667	0.136364	0.0758621	0.0338164	0.00803213	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1753/1.13.12A1;	0.0547686	0.4375	0.318182	0.266667	0.136364	0.0758621	0.0338164	0.00803213	0
R02909/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0544218	0.4375	0.318182	0.266667	0.139535	0.0791367	0.0295567	0.00413223	0
R02702/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0531622	0.4375	0.318182	0.266667	0.136364	0.0748299	0.0325581	0.00775194	0
R04915(r)/1.13.11A10(rev)/1.13.11.47;	1753/1.13.12A1;	0.0528338	0.434783	0.225806	0.178571	0.104167	0.0689655	0.0292683	0.00881057	0
R05719(r)/1.13.11A10(rev)/1.13.11.47;	1753/1.13.12A1;	0.0528338	0.434783	0.225806	0.178571	0.104167	0.0689655	0.0292683	0.00881057	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	1753/1.13.12A1;	0.0527804	0.4375	0.318182	0.266667	0.136364	0.0758621	0.0288462	0.004	0
R07362/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0527804	0.4375	0.318182	0.266667	0.136364	0.0758621	0.0288462	0.004	0
R00983(r)/1.13.11A11(rev)/1.13.11.23;	1753/1.13.12A1;	0.0520521	0.409091	0.2	0.163636	0.0967742	0.0638298	0.0309278	0.0139535	0.00401606
R03097/1.13.11A2/;	1753/1.13.12A1;	0.0515564	0.4375	0.318182	0.266667	0.123596	0.0704225	0.0248756	0.00416667	0
R02702/1.13.11A2/1.13.11.52;	1753/1.13.12A1;	0.0512351	0.4375	0.318182	0.266667	0.136364	0.0748299	0.0277778	0.003861	0
R00983/1.13.11A11/1.13.11.23;	1753/1.13.12A1;	0.0489022	0.409091	0.333333	0.230769	0.0967742	0.048951	0.0152284	0	0
R00983/1.13.11A11/1.13.11.23;	1753/1.13.12A1;	0.0489022	0.409091	0.333333	0.230769	0.0967742	0.048951	0.0152284	0	0
R04602(r)/1.13.11A1(rev)/1.13.11.36;	1753/1.13.12A1;	0.0486239	0.409091	0.193548	0.12069	0.106383	0.0633803	0.0289855	0.0161943	0.00692042
R04602(r)/1.13.11A2(rev)/1.13.11.36;	1753/1.13.12A1;	0.0438356	0.409091	0.193548	0.12069	0.0947368	0.0559441	0.0240385	0.0120968	0.00344828
R02665(r)/1.13.11A1(rev)/1.13.11.6;	1753/1.13.12A1;	0.043022	0.409091	0.233333	0.160714	0.0752688	0.0451128	0.0164835	0	0
R02665/1.13.11A1/1.13.11.6;	1753/1.13.12A1;	0.043022	0.409091	0.275862	0.160714	0.0869565	0.0296296	0.010929	0.0049505	0
R02665(r)/1.13.11A2(rev)/1.13.11.6;	1753/1.13.12A1;	0.0419287	0.409091	0.233333	0.160714	0.0752688	0.0373134	0.0164835	0	0
R05405/1.13.11A1/1.13.11.74;	1753/1.13.12A1;	0.040678	0.409091	0.25	0.14	0.075	0.034188	0.0119048	0.00518135	0
R05415/1.13.11A1/;	1753/1.13.12A1;	0.0395853	0.409091	0.193548	0.160714	0.0947368	0.0492958	0.00985222	0	0
R10521/1.13.11A1/1.13.11.76;	1753/1.13.12A1;	0.0395604	0.409091	0.233333	0.12963	0.0714286	0.0330579	0.0114943	0.00505051	0
R04602/1.13.11A1/1.13.11.36;	1753/1.13.12A1;	0.0390909	0.409091	0.233333	0.140351	0.0721649	0.0486111	0.0191388	0.004	0
R02076/1.13.11A1/1.13.11.30;	1753/1.13.12A1;	0.039	0.409091	0.193548	0.145455	0.0888889	0.0444444	0.0103093	0	0
R10110(r)/1.13.11A2(rev)/1.13.11.64;	1753/1.13.12A1;	0.0386521	0.409091	0.233333	0.15	0.0612245	0.0362319	0.0153846	0	0
R10110(r)/1.13.11A1(rev)/1.13.11.64;	1753/1.13.12A1;	0.0386521	0.409091	0.233333	0.15	0.0612245	0.0362319	0.0153846	0	0
R03303/1.13.11A1/1.13.11.15;	1753/1.13.12A1;	0.0379877	0.409091	0.193548	0.145455	0.0769231	0.0378788	0.0107527	0	0
R08836/1.13.11A1/;	1753/1.13.12A1;	0.037661	0.409091	0.193548	0.145455	0.0769231	0.0437956	0.0102041	0	0
R02075/1.13.11A1/1.13.11.29;	1753/1.13.12A1;	0.037661	0.409091	0.193548	0.145455	0.0769231	0.0437956	0.0102041	0	0
R10110/1.13.11A1/1.13.11.64;	1753/1.13.12A1;	0.0365974	0.409091	0.275862	0.15	0.0612245	0.028777	0.00507614	0	0
R05405(r)/1.13.11A2(rev)/1.13.11.74;	1753/1.13.12A1;	0.0359955	0.409091	0.206897	0.117647	0.0617284	0.034188	0.0119048	0	0
R05415/1.13.11A1/;	1753/1.13.12A1;	0.0356808	0.409091	0.193548	0.160714	0.0833333	0.0347222	0.00490196	0	0
R05415(r)/1.13.11A1(rev)/;	1753/1.13.12A1;	0.0356808	0.409091	0.15625	0.140351	0.0833333	0.041958	0.00985222	0	0
R03462/1.13.11A1/1.13.11.39;	1753/1.13.12A1;	0.0353391	0.409091	0.193548	0.160714	0.0736842	0.0357143	0.005	0	0
