reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01845/3.1.3A1/3.1.3.11,3.1.3.37;	1701/3.1.4A1(rev);	0.490196	0.473684	0.444444	0.52	0.705882	0.473684	0.5	0.421053	0.375
R07280/3.1.3A1/3.1.3.104;	1701/3.1.4A1(rev);	0.453947	0.473684	0.444444	0.461538	0.611111	0.4	0.333333	0.533333	0.4
R02167/3.1.3A1/3.1.3.22;	1701/3.1.4A1(rev);	0.45098	0.473684	0.444444	0.461538	0.611111	0.4	0.304348	0.470588	0.5
R02866/3.1.3A1/3.1.3.50;	1701/3.1.4A1(rev);	0.45098	0.473684	0.444444	0.461538	0.611111	0.4	0.304348	0.470588	0.5
R03350/3.1.3A1/3.1.3.45;	1701/3.1.4A1(rev);	0.43949	0.473684	0.444444	0.461538	0.611111	0.4	0.304348	0.470588	0.375
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	1701/3.1.4A1(rev);	0.4375	0.473684	0.444444	0.52	0.588235	0.375	0.5	0.272727	0
R04167/3.1.3A1/3.1.3.63;	1701/3.1.4A1(rev);	0.436364	0.473684	0.444444	0.481481	0.521739	0.375	0.269231	0.421053	0.666667
R00548/3.1.3A1/3.1.3.102,3.1.3.2;	1701/3.1.4A1(rev);	0.43125	0.473684	0.444444	0.461538	0.611111	0.4	0.333333	0.470588	0.285714
R06520/3.1.3A1/3.1.3.4;	1701/3.1.4A1(rev);	0.406667	0.473684	0.444444	0.407407	0.526316	0.368421	0.3	0.466667	0.230769
R11440/3.1.3A1/3.1.3.103;	1701/3.1.4A1(rev);	0.379121	0.473684	0.444444	0.461538	0.611111	0.4	0.28	0.296296	0.206897
R05086/3.1.3A1/4.2.3.1;	1701/3.1.4A1(rev);	0.377483	0.473684	0.444444	0.461538	0.45	0.333333	0.238095	0.266667	0.272727
R00841/3.1.3A1/3.1.3.21;	1701/3.1.4A1(rev);	0.373134	0.473684	0.444444	0.461538	0.5	0.294118	0.235294	0.272727	0
R07298/3.1.3A1/3.1.3.21;	1701/3.1.4A1(rev);	0.373134	0.473684	0.444444	0.461538	0.5	0.294118	0.235294	0.272727	0
R08658/3.1.3A1/3.1.3.21;	1701/3.1.4A1(rev);	0.373134	0.473684	0.444444	0.461538	0.5	0.294118	0.235294	0.272727	0
