reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03246/1.13.11A9/1.13.11.35;	1705/1.13.11A4(rev);	0.377778	0.6	0.5	0.413793	0.333333	0.25	0.214286	0.352941	0.666667
R03246/1.13.11A9/1.13.11.35;	1705/1.13.11A4(rev);	0.377778	0.6	0.5	0.413793	0.333333	0.25	0.214286	0.352941	0.666667
R03891/1.13.11A8/1.13.11.37;	1705/1.13.11A4(rev);	0.336898	0.619048	0.5	0.413793	0.266667	0.193548	0.15625	0.235294	0.8
R03891/1.13.11A3/1.13.11.37;	1705/1.13.11A4(rev);	0.333333	0.6	0.5	0.413793	0.266667	0.193548	0.15625	0.235294	0.8
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1705/1.13.11A4(rev);	0.262357	0.6	0.521739	0.324324	0.238095	0.159091	0.12	0.181818	0.285714
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	1705/1.13.11A4(rev);	0.262357	0.6	0.521739	0.324324	0.238095	0.159091	0.12	0.181818	0.285714
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1705/1.13.11A4(rev);	0.259259	0.5	0.4375	0.380952	0.4	0.210526	0	0	0
R02656/1.13.11A8/1.13.11.4;	1705/1.13.11A4(rev);	0.25641	0.619048	0.5	0.323529	0.277778	0.153846	0.0930233	0.125	0.133333
R02656/1.13.11A3/1.13.11.4;	1705/1.13.11A4(rev);	0.253219	0.6	0.5	0.323529	0.277778	0.153846	0.0930233	0.125	0.133333
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1705/1.13.11A4(rev);	0.252174	0.555556	0.5	0.421053	0.176471	0	0	0	0
R07364/1.13.11A4/1.13.11.54;	1705/1.13.11A4(rev);	0.240876	0.5	0.4375	0.380952	0.333333	0.15	0	0	0
R02519/1.13.11A8/1.13.11.5;	1705/1.13.11A4(rev);	0.232	0.619048	0.5	0.34375	0.210526	0.139535	0.0869565	0.0967742	0.117647
R02519/1.13.11A3/1.13.11.5;	1705/1.13.11A4(rev);	0.228916	0.6	0.5	0.34375	0.210526	0.139535	0.0869565	0.0967742	0.117647
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1705/1.13.11A4(rev);	0.222222	0.473684	0.333333	0.318182	0.238095	0.210526	0.0434783	0	0
R07364/1.13.11A2/1.13.11.54;	1705/1.13.11A4(rev);	0.214286	0.5	0.4375	0.318182	0.272727	0.0952381	0	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1705/1.13.11A4(rev);	0.213483	0.473684	0.333333	0.318182	0.272727	0.208333	0.103448	0.0833333	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1705/1.13.11A4(rev);	0.213483	0.473684	0.333333	0.318182	0.272727	0.208333	0.103448	0.0833333	0
R02520(r)/1.13.12B1(rev)/;	1705/1.13.11A4(rev);	0.210526	0.555556	0.444444	0.346154	0.212121	0.153846	0.106383	0.0967742	0
R01631/1.13.11A2/1.13.11.3;	1705/1.13.11A4(rev);	0.209524	0.5	0.470588	0.434783	0.172414	0.171429	0.113636	0.0645161	0
R04089/1.13.11A2/1.13.11.2;	1705/1.13.11A4(rev);	0.208791	0.5	0.470588	0.458333	0.241379	0.137931	0	0	0
R01507/1.13.11A2/1.13.11.14;	1705/1.13.11A4(rev);	0.208122	0.5	0.4375	0.409091	0.214286	0.181818	0.0952381	0.0384615	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1705/1.13.11A4(rev);	0.207843	0.619048	0.434783	0.264706	0.179487	0.139535	0.111111	0.0967742	0
R05295/1.13.11A2/1.13.11.2;	1705/1.13.11A4(rev);	0.206897	0.5	0.4375	0.5	0.259259	0.107143	0	0	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	1705/1.13.11A4(rev);	0.206897	0.6	0.434783	0.264706	0.15	0.175	0.111111	0.0857143	0.0833333
R01632/1.13.11A2/1.13.11.8;	1705/1.13.11A4(rev);	0.20603	0.5	0.4375	0.409091	0.214286	0.193548	0.0714286	0.0645161	0
R03303(r)/1.13.11A1(rev)/1.13.11.15;	1705/1.13.11A4(rev);	0.203846	0.6	0.434783	0.228571	0.142857	0.146341	0.113636	0.121212	0.0909091
R05246/1.13.11A2/1.13.11.66;	1705/1.13.11A4(rev);	0.203704	0.5	0.4375	0.380952	0.2	0.142857	0.030303	0	0
R00816/1.13.11A2/1.13.11.2;	1705/1.13.11A4(rev);	0.203704	0.5	0.4375	0.409091	0.230769	0.115385	0	0	0
R05246/1.13.11A2/1.13.11.66;	1705/1.13.11A4(rev);	0.203704	0.5	0.4375	0.380952	0.2	0.142857	0.030303	0	0
R05299/1.13.11A2/1.13.11.1;	1705/1.13.11A4(rev);	0.202186	0.5	0.470588	0.434783	0.172414	0.121212	0.0571429	0	0
R09237/1.13.11A2/;	1705/1.13.11A4(rev);	0.202128	0.5	0.4375	0.5	0.241379	0.129032	0.025	0	0
R00817/1.13.11A2/1.13.11.1;	1705/1.13.11A4(rev);	0.201183	0.5	0.470588	0.434783	0.185185	0.107143	0	0	0
R03303/1.13.11A2/1.13.11.15;	1705/1.13.11A4(rev);	0.20098	0.5	0.4375	0.5	0.333333	0.193548	0	0	0
R04376/1.13.11A2/1.13.11.16;	1705/1.13.11A4(rev);	0.200837	0.5	0.470588	0.541667	0.3125	0.216216	0.0204082	0	0
R02075/1.13.11A1/1.13.11.29;	1705/1.13.11A4(rev);	0.199313	0.6	0.5	0.30303	0.170732	0.152174	0.0925926	0.0930233	0.0625
R08836/1.13.11A1/;	1705/1.13.11A4(rev);	0.199313	0.6	0.5	0.30303	0.170732	0.152174	0.0925926	0.0930233	0.0625
R03303(r)/1.13.11A2(rev)/1.13.11.15;	1705/1.13.11A4(rev);	0.199234	0.6	0.434783	0.228571	0.142857	0.146341	0.113636	0.0882353	0.0909091
R07657/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R07657/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R03466/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R07657/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R07657/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R03466/1.13.11A2/1.13.11.38;	1705/1.13.11A4(rev);	0.198738	0.5	0.470588	0.56	0.411765	0.195652	0.0847458	0.0483871	0.0344828
R05299/1.13.11A1/1.13.11.1;	1705/1.13.11A4(rev);	0.198068	0.6	0.5	0.28125	0.117647	0.0882353	0.0571429	0	0
R02075/1.13.11A2/1.13.11.29;	1705/1.13.11A4(rev);	0.197248	0.5	0.4375	0.409091	0.214286	0.129032	0.0714286	0.114286	0.0714286
R08836/1.13.11A2/;	1705/1.13.11A4(rev);	0.197248	0.5	0.4375	0.409091	0.214286	0.129032	0.0714286	0.114286	0.0714286
R03550/1.13.11A2/1.13.11.57,1.13.11.8;	1705/1.13.11A4(rev);	0.196507	0.5	0.470588	0.4	0.1875	0.162162	0.106383	0.0540541	0
R03550/1.13.11A2/1.13.11.57,1.13.11.8;	1705/1.13.11A4(rev);	0.196507	0.5	0.470588	0.4	0.1875	0.162162	0.106383	0.0540541	0
R02665/1.13.11A2/1.13.11.6;	1705/1.13.11A4(rev);	0.19598	0.5	0.4375	0.347826	0.172414	0.181818	0.0952381	0.0384615	0
R02076/1.13.11A2/1.13.11.30;	1705/1.13.11A4(rev);	0.195349	0.5	0.4375	0.5	0.333333	0.15625	0.0465116	0	0
R04376(r)/1.13.11A1(rev)/1.13.11.16;	1705/1.13.11A4(rev);	0.193182	0.6	0.434783	0.264706	0.179487	0.175	0.0869565	0.0555556	0
R04089/1.13.11A1/1.13.11.2;	1705/1.13.11A4(rev);	0.192308	0.6	0.5	0.28125	0.142857	0.09375	0	0	0
R01631/1.13.11A1/1.13.11.3;	1705/1.13.11A4(rev);	0.192	0.6	0.5	0.285714	0.15	0.097561	0.0652174	0.0645161	0
R01632/1.13.11A1/1.13.11.8;	1705/1.13.11A4(rev);	0.192	0.6	0.5	0.25	0.170732	0.097561	0.0652174	0.0645161	0
R00319/1.13.12B1/1.13.12.4;	1705/1.13.11A4(rev);	0.190083	0.555556	0.5	0.227273	0	0	0	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1705/1.13.11A4(rev);	0.189873	0.473684	0.333333	0.318182	0.238095	0.15	0	0	0
R04061/1.13.11A2/1.13.11.37;	1705/1.13.11A4(rev);	0.189189	0.5	0.470588	0.434783	0.172414	0.121212	0	0	0
R05405/1.13.11A2/1.13.11.74;	1705/1.13.11A4(rev);	0.189024	0.5	0.4375	0.347826	0.185185	0.115385	0	0	0
R04376/1.13.11A1/1.13.11.16;	1705/1.13.11A4(rev);	0.188679	0.6	0.5	0.34375	0.210526	0.175	0.0204082	0	0
R01506/1.13.11A2/1.13.11.28;	1705/1.13.11A4(rev);	0.188679	0.5	0.470588	0.521739	0.290323	0.0789474	0	0	0
R05406/1.13.11A2/1.13.11.2;	1705/1.13.11A4(rev);	0.186441	0.5	0.4375	0.375	0.214286	0.107143	0	0	0
R07827/1.13.11A2/1.13.11.39;	1705/1.13.11A4(rev);	0.186441	0.5	0.4375	0.409091	0.214286	0.09375	0	0	0
R05404/1.13.11A2/1.13.11.2;	1705/1.13.11A4(rev);	0.186275	0.5	0.470588	0.423077	0.212121	0.121212	0	0	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	1705/1.13.11A4(rev);	0.186047	0.6	0.375	0.228571	0.179487	0.139535	0.0869565	0.0625	0
R03303/1.13.11A1/1.13.11.15;	1705/1.13.11A4(rev);	0.185606	0.6	0.5	0.30303	0.230769	0.146341	0.0208333	0	0
R07702/1.13.11A2/;	1705/1.13.11A4(rev);	0.185075	0.5	0.470588	0.521739	0.37931	0.225	0.1	0.056338	0.0506329
R07702/1.13.11A2/;	1705/1.13.11A4(rev);	0.185075	0.5	0.470588	0.521739	0.37931	0.225	0.1	0.056338	0.0506329
R07702/1.13.11A2/;	1705/1.13.11A4(rev);	0.185075	0.5	0.470588	0.521739	0.37931	0.225	0.1	0.056338	0.0506329
R02520(r)/1.13.12B1(rev)/;	1705/1.13.11A4(rev);	0.184549	0.555556	0.444444	0.296296	0.176471	0.125	0.0833333	0.0625	0
R05248/1.13.11A2/;	1705/1.13.11A4(rev);	0.184397	0.5	0.470588	0.5	0.277778	0.159091	0.0909091	0.0204082	0
R02076/1.13.11A1/1.13.11.30;	1705/1.13.11A4(rev);	0.184028	0.6	0.5	0.30303	0.2	0.159091	0.0555556	0.0465116	0
R01507/1.13.11A1/1.13.11.14;	1705/1.13.11A4(rev);	0.184	0.6	0.5	0.25	0.162791	0.0888889	0.0454545	0.0384615	0
R04258/1.13.11A2/1.13.11.1;	1705/1.13.11A4(rev);	0.182796	0.5	0.470588	0.434783	0.172414	0.0882353	0	0	0
R08114/1.13.11A2/1.13.11.1;	1705/1.13.11A4(rev);	0.182796	0.5	0.470588	0.4	0.16129	0.1	0	0	0
R06839/1.13.11A2/;	1705/1.13.11A4(rev);	0.182796	0.5	0.470588	0.4	0.16129	0.1	0	0	0
R08115/1.13.11A2/1.13.11.1;	1705/1.13.11A4(rev);	0.182796	0.5	0.470588	0.434783	0.172414	0.0882353	0	0	0
R05295/1.13.11A1/1.13.11.2;	1705/1.13.11A4(rev);	0.180952	0.6	0.5	0.242424	0.142857	0.0606061	0	0	0
R00817/1.13.11A1/1.13.11.1;	1705/1.13.11A4(rev);	0.179894	0.6	0.409091	0.275862	0.0967742	0.0689655	0	0	0
R00816/1.13.11A1/1.13.11.2;	1705/1.13.11A4(rev);	0.179894	0.6	0.409091	0.233333	0.125	0.0689655	0	0	0
R05404/1.13.11A1/1.13.11.2;	1705/1.13.11A4(rev);	0.179039	0.6	0.5	0.30303	0.128205	0.0833333	0	0	0
R09214/1.13.11A2/;	1705/1.13.11A4(rev);	0.178899	0.5	0.470588	0.48	0.235294	0.0789474	0	0	0
