reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04316(r)/2.3.1D4(rev)/2.3.1.128;	1704/2.3.1D4(rev);	0.209945	0.357143	0.333333	0.259259	0.258065	0.2	0.125	0.0588235	0
R04316/2.3.1D4/2.3.1.128;	1704/2.3.1D4(rev);	0.196721	0.357143	0.263158	0.214286	0.258065	0.2	0.125	0.0588235	0
R04316/2.3.1F1/2.3.1.128;	1704/2.3.1D4(rev);	0.195238	0.4375	0.230769	0.157895	0.27027	0.189189	0.125	0.0588235	0
R00577(r)/2.3.1D4(rev)/2.3.1.68;	1704/2.3.1D4(rev);	0.193878	0.357143	0.411765	0.36	0.242424	0.162162	0.0769231	0	0
R04316/2.3.1D3/2.3.1.128;	1704/2.3.1D4(rev);	0.193069	0.4375	0.272727	0.142857	0.25	0.189189	0.125	0.0588235	0
R00395(r)/2.3.1D4(rev)/2.3.1.13;	1704/2.3.1D4(rev);	0.1875	0.357143	0.411765	0.333333	0.1875	0.117647	0.09375	0	0
R00577/2.3.1D4/2.3.1.68;	1704/2.3.1D4(rev);	0.181818	0.357143	0.333333	0.307692	0.242424	0.162162	0.0769231	0	0
R09622(r)/2.3.1D4(rev)/2.3.1.189;	1704/2.3.1D4(rev);	0.175926	0.357143	0.333333	0.259259	0.28125	0.194444	0.105263	0	0
R00395/2.3.1D4/2.3.1.13;	1704/2.3.1D4(rev);	0.174157	0.357143	0.333333	0.28	0.1875	0.117647	0.09375	0	0
R04950(r)/2.3.1D4(rev)/2.3.1.80;	1704/2.3.1D4(rev);	0.172775	0.357143	0.333333	0.259259	0.205882	0.131579	0.0857143	0	0
R00395/2.3.1F1/2.3.1.13;	1704/2.3.1D4(rev);	0.171875	0.4375	0.304348	0.225806	0.151515	0.117647	0.09375	0	0
R02191/2.3.1D3/2.3.1.36;	1704/2.3.1D4(rev);	0.165829	0.4375	0.4	0.176471	0.162162	0.111111	0.0606061	0	0
R06517(r)/2.3.1D4(rev)/2.3.1.24;	1704/2.3.1D4(rev);	0.164179	0.357143	0.411765	0.36	0.171429	0.131579	0.025641	0	0
R01496(r)/2.3.1D4(rev)/2.3.1.24;	1704/2.3.1D4(rev);	0.164179	0.357143	0.411765	0.36	0.171429	0.131579	0.025641	0	0
R02191/2.3.1F1/2.3.1.36;	1704/2.3.1D4(rev);	0.160976	0.4375	0.333333	0.166667	0.162162	0.111111	0.0606061	0	0
R06527(r)/2.3.1D4(rev)/2.3.1.24;	1704/2.3.1D4(rev);	0.160194	0.357143	0.411765	0.36	0.171429	0.125	0.025	0	0
R00577/2.3.1F1/2.3.1.68;	1704/2.3.1D4(rev);	0.15873	0.4375	0.363636	0.222222	0.177778	0.12766	0.0638298	0	0
R02191/2.3.1D4/2.3.1.36;	1704/2.3.1D4(rev);	0.156757	0.357143	0.263158	0.214286	0.21875	0.111111	0.0606061	0	0
R00487(r)/2.3.1D4(rev)/2.3.1.17;	1704/2.3.1D4(rev);	0.156566	0.357143	0.333333	0.259259	0.205882	0.097561	0.0540541	0	0
R01089(r)/2.3.1D4(rev)/2.3.1.66;	1704/2.3.1D4(rev);	0.156566	0.357143	0.333333	0.259259	0.205882	0.097561	0.0540541	0	0
R08871(r)/2.3.1D4(rev)/2.3.1.183;	1704/2.3.1D4(rev);	0.152709	0.357143	0.333333	0.259259	0.205882	0.102564	0.05	0	0
R06517/2.3.1D4/2.3.1.24;	1704/2.3.1D4(rev);	0.152709	0.357143	0.333333	0.307692	0.171429	0.131579	0.025641	0	0
R01496/2.3.1D4/2.3.1.24;	1704/2.3.1D4(rev);	0.152709	0.357143	0.333333	0.307692	0.171429	0.131579	0.025641	0	0
R00259(r)/2.3.1D4(rev)/2.3.1.1;	1704/2.3.1D4(rev);	0.152709	0.357143	0.333333	0.259259	0.205882	0.102564	0.05	0	0
R02191(r)/2.3.1D4(rev)/2.3.1.36;	1704/2.3.1D4(rev);	0.150538	0.357143	0.333333	0.259259	0.147059	0.0810811	0.0606061	0	0
R09622/2.3.1D4/2.3.1.189;	1704/2.3.1D4(rev);	0.149321	0.357143	0.263158	0.214286	0.28125	0.131579	0.0769231	0	0
R08938(r)/2.3.1D4(rev)/2.3.1.183;	1704/2.3.1D4(rev);	0.149038	0.357143	0.333333	0.259259	0.205882	0.102564	0.047619	0	0
R06527/2.3.1D4/2.3.1.24;	1704/2.3.1D4(rev);	0.149038	0.357143	0.333333	0.307692	0.171429	0.125	0.025	0	0
R11801(r)/2.3.1D4(rev)/2.3.2.30;	1704/2.3.1D4(rev);	0.149038	0.357143	0.333333	0.307692	0.210526	0.0666667	0.0263158	0	0
R04950/2.3.1D4/2.3.1.80;	1704/2.3.1D4(rev);	0.148718	0.357143	0.263158	0.214286	0.205882	0.102564	0.0555556	0	0
R02543(r)/2.3.1D4(rev)/2.3.1.24;	1704/2.3.1D4(rev);	0.146018	0.357143	0.411765	0.36	0.171429	0.125	0.0217391	0	0
R00487/2.3.1D4/2.3.1.17;	1704/2.3.1D4(rev);	0.145	0.357143	0.263158	0.214286	0.205882	0.097561	0.0540541	0	0
R01089/2.3.1D4/2.3.1.66;	1704/2.3.1D4(rev);	0.145	0.357143	0.263158	0.214286	0.205882	0.097561	0.0540541	0	0
R05672(r)/2.3.1D4(rev)/;	1704/2.3.1D4(rev);	0.142857	0.357143	0.333333	0.259259	0.28125	0.146341	0.0666667	0	0
R00693(r)/2.3.1D4(rev)/2.3.1.53;	1704/2.3.1D4(rev);	0.142202	0.357143	0.333333	0.259259	0.205882	0.097561	0.0487805	0	0
R00693(r)/2.3.1D4(rev)/2.3.1.53;	1704/2.3.1D4(rev);	0.142202	0.357143	0.333333	0.259259	0.205882	0.097561	0.0487805	0	0
R01160(r)/2.3.1D4(rev)/2.3.1.33;	1704/2.3.1D4(rev);	0.142202	0.357143	0.333333	0.259259	0.205882	0.097561	0.0487805	0	0
R03903(r)/2.3.1D4(rev)/2.3.1.36;	1704/2.3.1D4(rev);	0.142202	0.357143	0.333333	0.259259	0.205882	0.097561	0.0487805	0	0
R03903(r)/2.3.1D4(rev)/2.3.1.36;	1704/2.3.1D4(rev);	0.142202	0.357143	0.333333	0.259259	0.205882	0.097561	0.0487805	0	0
R04950/2.3.1D3/2.3.1.80;	1704/2.3.1D4(rev);	0.141593	0.4375	0.272727	0.135135	0.166667	0.113636	0.05	0	0
R00259/2.3.1D4/2.3.1.1;	1704/2.3.1D4(rev);	0.141463	0.357143	0.263158	0.214286	0.205882	0.102564	0.05	0	0
R08871/2.3.1D4/2.3.1.183;	1704/2.3.1D4(rev);	0.141463	0.357143	0.263158	0.214286	0.205882	0.102564	0.05	0	0
R04316(r)/2.3.1F1(rev)/2.3.1.128;	1704/2.3.1D4(rev);	0.140909	0.4375	0.28	0.157895	0.175	0.0731707	0.0285714	0	0
R04021,R04022(r)/2.3.1F1(rev)/2.3.1.100,2.3.1.142;	1704/2.3.1D4(rev);	0.140625	0.4375	0.2	0.121951	0.215686	0.152542	0.103448	0.05	0
R11201(r)/2.3.1F1(rev)/2.3.1.250;	1704/2.3.1D4(rev);	0.140625	0.4375	0.2	0.121951	0.215686	0.152542	0.103448	0.05	0
R10893(r)/2.3.1D4(rev)/;	1704/2.3.1D4(rev);	0.140271	0.357143	0.333333	0.259259	0.205882	0.102564	0.047619	0	0
R04950/2.3.1F1/2.3.1.80;	1704/2.3.1D4(rev);	0.13913	0.4375	0.25	0.128205	0.166667	0.113636	0.05	0	0
R03760/2.3.1F1/2.3.1.87;	1704/2.3.1D4(rev);	0.138298	0.4375	0.4	0.133333	0.125	0.0571429	0.03125	0	0
R08938/2.3.1D4/2.3.1.183;	1704/2.3.1D4(rev);	0.138095	0.357143	0.263158	0.214286	0.205882	0.102564	0.047619	0	0
R11201/2.3.1F1/2.3.1.250;	1704/2.3.1D4(rev);	0.137072	0.4375	0.2	0.121951	0.192308	0.152542	0.103448	0.05	0
R04021,R04022/2.3.1F1/2.3.1.100,2.3.1.142;	1704/2.3.1D4(rev);	0.137072	0.4375	0.2	0.121951	0.192308	0.152542	0.103448	0.05	0
R04316(r)/2.3.1D3(rev)/2.3.1.128;	1704/2.3.1D4(rev);	0.136792	0.4375	0.333333	0.142857	0.153846	0.0731707	0.0285714	0	0
R02543/2.3.1D4/2.3.1.24;	1704/2.3.1D4(rev);	0.135965	0.357143	0.333333	0.307692	0.171429	0.125	0.0217391	0	0
R00832(r)/2.3.1D4(rev)/2.3.1.109;	1704/2.3.1D4(rev);	0.132812	0.357143	0.333333	0.285714	0.236842	0.0816327	0.0392157	0	0
R02481(r)/2.3.1D4(rev)/2.3.1.34;	1704/2.3.1D4(rev);	0.131915	0.357143	0.333333	0.259259	0.205882	0.097561	0.0465116	0	0
R02481(r)/2.3.1D4(rev)/2.3.1.34;	1704/2.3.1D4(rev);	0.131915	0.357143	0.333333	0.259259	0.205882	0.097561	0.0465116	0	0
R01160/2.3.1D4/2.3.1.33;	1704/2.3.1D4(rev);	0.131818	0.357143	0.263158	0.214286	0.205882	0.097561	0.0487805	0	0
R00693/2.3.1D4/2.3.1.53;	1704/2.3.1D4(rev);	0.131818	0.357143	0.263158	0.214286	0.205882	0.097561	0.0487805	0	0
