reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00967/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.286092	0.244898	0.327869	0.357143	0.347107	0.378882	0.232804	0.252252	0.234043
R00429/2.7.8B1/2.7.6.5;	1725/2.7.8B1;	0.280505	0.270833	0.416667	0.459184	0.451613	0.413408	0.255319	0.215686	0.162234
R08962,R08967,R08968/2.7.8B1/2.7.1.157,2.7.1.162;	1725/2.7.8B1;	0.279891	0.270833	0.416667	0.463158	0.473684	0.474359	0.239583	0.16055	0.081448
R11024/2.7.8B1/2.7.1.221;	1725/2.7.8B1;	0.277958	0.270833	0.416667	0.453608	0.454545	0.461988	0.259259	0.181102	0.093633
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1725/2.7.8B1;	0.277778	0.244898	0.327869	0.357143	0.347107	0.37037	0.227979	0.243478	0.21875
R01049/2.7.8B1/2.7.6.1;	1725/2.7.8B1;	0.248904	0.270833	0.393443	0.418367	0.383333	0.358025	0.175258	0.159292	0.137931
R02226/2.7.8B1/2.7.7.47;	1725/2.7.8B1;	0.247719	0.270833	0.416667	0.459184	0.428571	0.396739	0.214876	0.162866	0.113889
R11024(r)/2.7.8B1(rev)/2.7.1.221;	1725/2.7.8B1;	0.245656	0.270833	0.416667	0.438776	0.385827	0.381215	0.225225	0.140684	0.093633
R11024(r)/2.7.8B1(rev)/2.7.1.221;	1725/2.7.8B1;	0.245656	0.270833	0.416667	0.438776	0.385827	0.381215	0.225225	0.140684	0.093633
R00130/2.7.8B1/2.7.1.24;	1725/2.7.8B1;	0.244689	0.270833	0.416667	0.453608	0.433333	0.388571	0.207048	0.174216	0.0997151
R04928/2.7.8B1/2.7.1.25;	1725/2.7.8B1;	0.244689	0.270833	0.416667	0.453608	0.433333	0.388571	0.207048	0.174216	0.0997151
R00509/2.7.8B1/2.7.1.25;	1725/2.7.8B1;	0.244689	0.270833	0.416667	0.453608	0.433333	0.388571	0.207048	0.174216	0.0997151
R09767/2.7.8B1/2.7.1.166;	1725/2.7.8B1;	0.244587	0.270833	0.416667	0.463158	0.416667	0.411765	0.207373	0.155642	0.0642857
R08962,R08967,R08968(r)/2.7.8B1(rev)/2.7.1.157,2.7.1.162;	1725/2.7.8B1;	0.243838	0.270833	0.416667	0.447917	0.4	0.385542	0.20202	0.114537	0.081448
R08962,R08967,R08968(r)/2.7.8B1(rev)/2.7.1.157,2.7.1.162;	1725/2.7.8B1;	0.243838	0.270833	0.416667	0.447917	0.4	0.385542	0.20202	0.114537	0.081448
R08844/2.7.8B1/;	1725/2.7.8B1;	0.24322	0.270833	0.440678	0.516129	0.482759	0.39521	0.162679	0.132743	0.0222222
R01548/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R01548/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R00962/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R02371/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R02372/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R02091/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R02096/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R00517/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R00516/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R00513/2.7.8B1/2.7.1.213,2.7.1.48;	1725/2.7.8B1;	0.240656	0.244898	0.327869	0.350515	0.324786	0.350318	0.174863	0.194313	0.144144
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1725/2.7.8B1;	0.238608	0.244898	0.327869	0.357143	0.347107	0.353659	0.203046	0.186722	0.130435
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1725/2.7.8B1;	0.238608	0.244898	0.327869	0.357143	0.347107	0.353659	0.203046	0.186722	0.130435
R09946/2.7.8B1/2.7.1.176;	1725/2.7.8B1;	0.237879	0.270833	0.416667	0.453608	0.435484	0.410112	0.207792	0.132616	0.0660066
R02096(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R01548(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R02371(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R01548(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00517(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R02372(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00962(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00516(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00513(r)/2.7.8B1(rev)/2.7.1.213,2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R02091(r)/2.7.8B1(rev)/2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00513(r)/2.7.8B1(rev)/2.7.1.213,2.7.1.48;	1725/2.7.8B1;	0.234138	0.270833	0.383333	0.385417	0.302521	0.308642	0.175532	0.154545	0.159292
R00105/2.7.8B1/2.7.1.86;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00104/2.7.8B1/2.7.1.23;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00104/2.7.8B1/2.7.1.23;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00105/2.7.8B1/2.7.1.86;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00105/2.7.8B1/2.7.1.86;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00105/2.7.8B1/2.7.1.86;	1725/2.7.8B1;	0.232286	0.244898	0.360656	0.40404	0.382114	0.369318	0.207965	0.175439	0.1
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1725/2.7.8B1;	0.232119	0.270833	0.416667	0.444444	0.384615	0.331579	0.204082	0.158879	0.123393
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1725/2.7.8B1;	0.232119	0.270833	0.416667	0.444444	0.384615	0.331579	0.204082	0.158879	0.123393
R09047/2.7.8B1/2.7.7.46;	1725/2.7.8B1;	0.230463	0.270833	0.440678	0.46875	0.428571	0.35503	0.13242	0.127907	0.111888
R01568/2.7.8B1/2.7.1.118;	1725/2.7.8B1;	0.229111	0.244898	0.327869	0.336735	0.225	0.232704	0.185792	0.2	0.214912
R01568/2.7.8B1/2.7.1.118;	1725/2.7.8B1;	0.229111	0.244898	0.327869	0.336735	0.225	0.232704	0.185792	0.2	0.214912
R01666/2.7.8B1/2.7.1.213,2.7.1.74;	1725/2.7.8B1;	0.228492	0.244898	0.327869	0.350515	0.301724	0.320513	0.156425	0.183575	0.138889
R01549/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R00968/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R02327/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R00964/2.7.8B1/2.7.1.213,2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R01549/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R00970/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
R02332/2.7.8B1/2.7.1.48;	1725/2.7.8B1;	0.226126	0.244898	0.327869	0.350515	0.324786	0.350318	0.168478	0.172093	0.104348
