reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09726/2.7.4A1/2.7.7.75;	1780/2.7.4A1;	0.210335	0.27451	0.285714	0.316239	0.229008	0.240642	0.163636	0.180812	0.17737
R00137/2.7.4A1/2.7.7.1,2.7.7.18;	1780/2.7.4A1;	0.184736	0.27451	0.285714	0.316239	0.229008	0.227513	0.142857	0.141844	0.127219
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	1780/2.7.4A1;	0.184736	0.27451	0.285714	0.316239	0.229008	0.227513	0.142857	0.141844	0.127219
R03005/2.7.4A1/2.7.7.1,2.7.7.18;	1780/2.7.4A1;	0.184736	0.27451	0.285714	0.316239	0.229008	0.227513	0.142857	0.141844	0.127219
R11553/2.7.4A1/2.7.7.96;	1780/2.7.4A1;	0.17584	0.27451	0.285714	0.316239	0.229008	0.227513	0.132743	0.12766	0.108108
R00967/2.7.8B1/2.7.1.48;	1780/2.7.4A1;	0.170492	0.211538	0.257143	0.260504	0.209459	0.189815	0.143426	0.141479	0.134078
R00429/2.7.8B1/2.7.6.5;	1780/2.7.4A1;	0.16975	0.188679	0.260274	0.28	0.232704	0.21519	0.167224	0.139594	0.110442
R00161/2.7.4A1/2.7.7.2;	1780/2.7.4A1;	0.168245	0.27451	0.285714	0.316239	0.229008	0.216931	0.121076	0.106227	0.103448
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1780/2.7.4A1;	0.166179	0.290909	0.265823	0.267176	0.217687	0.227273	0.155235	0.118457	0.100686
R11553/2.7.7A1/2.7.7.96;	1780/2.7.4A1;	0.166179	0.290909	0.265823	0.267176	0.217687	0.227273	0.155235	0.118457	0.100686
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1780/2.7.4A1;	0.165985	0.290909	0.265823	0.267176	0.217687	0.227273	0.155235	0.118457	0.100228
R00185/2.7.8B1/2.7.1.20,2.7.1.74;	1780/2.7.4A1;	0.165279	0.211538	0.257143	0.260504	0.209459	0.184332	0.141176	0.134375	0.126316
R03035/2.7.4A1/2.7.7.3;	1780/2.7.4A1;	0.16092	0.27451	0.285714	0.316239	0.225564	0.208333	0.0987124	0.105839	0.0962733
R01568/2.7.8B1/2.7.1.118;	1780/2.7.4A1;	0.159698	0.211538	0.257143	0.254237	0.156028	0.143564	0.138655	0.143345	0.13913
R01568/2.7.8B1/2.7.1.118;	1780/2.7.4A1;	0.159698	0.211538	0.257143	0.254237	0.156028	0.143564	0.138655	0.143345	0.13913
R00948/2.7.4A1/2.7.7.27;	1780/2.7.4A1;	0.155995	0.27451	0.285714	0.310924	0.222222	0.20398	0.1125	0.0963455	0.0883191
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1780/2.7.4A1;	0.154672	0.188679	0.260274	0.269841	0.202454	0.190083	0.155629	0.128141	0.0950495
R00429(r)/2.7.8B1(rev)/2.7.6.5;	1780/2.7.4A1;	0.154672	0.188679	0.260274	0.269841	0.202454	0.190083	0.155629	0.128141	0.0950495
R05644/2.7.4A1/2.7.7.70;	1780/2.7.4A1;	0.154313	0.27451	0.285714	0.310924	0.222222	0.20398	0.11157	0.095082	0.0858726
R00105(r)/2.7.1A1(rev)/2.7.1.86;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R00105(r)/2.7.1A1(rev)/2.7.1.86;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R00105/2.7.1A1/2.7.1.86;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R00104(r)/2.7.1A1(rev)/2.7.1.23;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R00105/2.7.1A1/2.7.1.86;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R00104/2.7.1A1/2.7.1.23;	1780/2.7.4A1;	0.154214	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0778032
R01568(r)/2.7.8B1(rev)/2.7.1.118;	1780/2.7.4A1;	0.153374	0.211538	0.257143	0.254237	0.172662	0.166667	0.124481	0.127946	0.116477
R01568(r)/2.7.8B1(rev)/2.7.1.118;	1780/2.7.4A1;	0.153374	0.211538	0.257143	0.254237	0.172662	0.166667	0.124481	0.127946	0.116477
R00104(r)/2.7.1A1(rev)/2.7.1.23;	1780/2.7.4A1;	0.151461	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0680272
R00105/2.7.1A1/2.7.1.86;	1780/2.7.4A1;	0.151461	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0680272
R00105/2.7.1A1/2.7.1.86;	1780/2.7.4A1;	0.151461	0.288462	0.305556	0.322314	0.227586	0.211009	0.124542	0.0985915	0.0680272
