reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05515/1.1.1A1(rev)/;	1761/1.1.3A1;	0.195997	0.191489	0.189655	0.180851	0.188811	0.181347	0.177165	0.201342	0.220994
R05515(r)/1.1.1A1/;	1761/1.1.3A1;	0.178912	0.191489	0.210526	0.180851	0.172414	0.163265	0.158915	0.177632	0.197832
R10417(r)/1.1.1A2(rev)/1.1.1.355;	1761/1.1.3A1;	0.169302	0.208333	0.216667	0.185567	0.181208	0.174757	0.167273	0.167192	0.147541
R10417/1.1.1A2/1.1.1.355;	1761/1.1.3A1;	0.150356	0.208333	0.237288	0.173469	0.157895	0.157895	0.142349	0.134969	0.135135
R11265(r)/1.1.1A1(rev)/;	1761/1.1.3A1;	0.141971	0.208333	0.216667	0.173469	0.156463	0.137056	0.128906	0.123746	0.132948
R11266/1.1.1A2(rev)/;	1761/1.1.3A1;	0.141971	0.208333	0.216667	0.173469	0.156463	0.137056	0.128906	0.123746	0.132948
R11290(r)/1.1.1A1(rev)/;	1761/1.1.3A1;	0.135078	0.208333	0.216667	0.164948	0.144828	0.125	0.126482	0.125	0.117825
R11290(r)/1.1.1A1(rev)/;	1761/1.1.3A1;	0.135078	0.208333	0.216667	0.164948	0.144828	0.125	0.126482	0.125	0.117825
R11276/1.1.1A2(rev)/;	1761/1.1.3A1;	0.132675	0.208333	0.20339	0.180851	0.138889	0.123711	0.121094	0.123288	0.115152
R09334(r)/1.1.3A1(rev)/1.1.3.45;	1761/1.1.3A1;	0.130197	0.190476	0.1	0.144928	0.134021	0.131148	0.140127	0.106145	0.131313
R11277/1.1.1A2(rev)/;	1761/1.1.3A1;	0.126316	0.208333	0.20339	0.168421	0.138889	0.123711	0.121094	0.111864	0.101796
R00302(r)/1.1.3A1(rev)/1.1.3.10;	1761/1.1.3A1;	0.12595	0.190476	0.1	0.140845	0.16	0.15873	0.161491	0.122222	0.0471204
R11266(r)/1.1.1A2/;	1761/1.1.3A1;	0.125679	0.208333	0.237288	0.161616	0.133333	0.12	0.111538	0.108911	0.110482
R11265/1.1.1A1/;	1761/1.1.3A1;	0.125679	0.208333	0.237288	0.161616	0.133333	0.12	0.111538	0.108911	0.110482
R09334/1.1.3A1/1.1.3.45;	1761/1.1.3A1;	0.124048	0.190476	0.145833	0.144928	0.134021	0.131148	0.125786	0.0939227	0.114428
R01442(r)/1.1.3A1(rev)/1.1.99.18;	1761/1.1.3A1;	0.122428	0.190476	0.0784314	0.112676	0.117647	0.121212	0.142012	0.135417	0.0985915
R00302/1.1.3A1/1.1.3.10;	1761/1.1.3A1;	0.121081	0.190476	0.145833	0.140845	0.137255	0.15873	0.147239	0.10989	0.0471204
R01787/1.1.1A8/1.1.1.21;	1761/1.1.3A1;	0.120509	0.28	0.311475	0.237113	0.188811	0.140541	0.109705	0.0716981	0.0234899
R07135/1.1.1A7/1.1.1.255;	1761/1.1.3A1;	0.120509	0.28	0.311475	0.237113	0.188811	0.140541	0.109705	0.0716981	0.0234899
R01093(r)/1.1.1A7/1.1.1.21;	1761/1.1.3A1;	0.120509	0.28	0.311475	0.237113	0.188811	0.140541	0.109705	0.0716981	0.0234899
R01095(r)/1.1.1A8/1.1.1.21;	1761/1.1.3A1;	0.120509	0.28	0.311475	0.237113	0.188811	0.140541	0.109705	0.0716981	0.0234899
R11290/1.1.1A1/;	1761/1.1.3A1;	0.119247	0.208333	0.237288	0.153061	0.121622	0.113402	0.113281	0.105802	0.0946746
R11290/1.1.1A1/;	1761/1.1.3A1;	0.119247	0.208333	0.237288	0.153061	0.121622	0.113402	0.113281	0.105802	0.0946746
R02896,R02928/1.1.1A7/1.1.1.15,1.1.1.16;	1761/1.1.3A1;	0.119012	0.28	0.311475	0.247423	0.195804	0.135135	0.105485	0.0679245	0.0201342
R11638/1.1.1A7/1.1.1.407;	1761/1.1.3A1;	0.119012	0.28	0.311475	0.247423	0.195804	0.135135	0.105485	0.0679245	0.0201342
R07145/1.1.1A7/1.1.1.14;	1761/1.1.3A1;	0.119012	0.28	0.311475	0.247423	0.195804	0.135135	0.105485	0.0679245	0.0201342
R07346/1.1.1A8/1.1.1.289;	1761/1.1.3A1;	0.119012	0.28	0.311475	0.247423	0.195804	0.135135	0.105485	0.0679245	0.0201342
R00870/1.1.1A4/1.1.1.138;	1761/1.1.3A1;	0.118263	0.28	0.311475	0.247423	0.202797	0.156757	0.109705	0.0526316	0.010101
R00868,R00875/1.1.1A3/1.1.1.11,1.1.1.14,1.1.1.15,1.1.1.67;	1761/1.1.3A1;	0.118263	0.28	0.311475	0.247423	0.202797	0.156757	0.109705	0.0526316	0.010101
R08536/1.1.1A3/1.1.1.15;	1761/1.1.3A1;	0.118263	0.28	0.311475	0.247423	0.202797	0.156757	0.109705	0.0526316	0.010101
R10565/1.1.1A7/;	1761/1.1.3A1;	0.118035	0.28	0.311475	0.232323	0.183673	0.136842	0.106996	0.0701107	0.0231023
R02455/1.1.1A7/1.1.1.131;	1761/1.1.3A1;	0.118035	0.28	0.311475	0.232323	0.183673	0.136842	0.106996	0.0701107	0.0231023
R02456/1.1.1A8/1.1.1.131;	1761/1.1.3A1;	0.118035	0.28	0.311475	0.232323	0.183673	0.136842	0.106996	0.0701107	0.0231023
R07676/1.1.1A8/1.1.1.365;	1761/1.1.3A1;	0.118035	0.28	0.311475	0.232323	0.183673	0.136842	0.106996	0.0701107	0.0231023
R01481/1.1.1A8/1.1.1.19,1.1.1.2;	1761/1.1.3A1;	0.118035	0.28	0.311475	0.232323	0.183673	0.136842	0.106996	0.0701107	0.0231023
R11276(r)/1.1.1A2/;	1761/1.1.3A1;	0.117688	0.208333	0.224138	0.168421	0.123288	0.106599	0.103846	0.104377	0.0985075
R02994(r)/1.1.1A1(rev)/1.1.1.241;	1761/1.1.3A1;	0.117568	0.208333	0.216667	0.193878	0.2	0.142857	0.133333	0.0721003	0.0397554
R10848/1.1.1A3/1.1.1.380;	1761/1.1.3A1;	0.115751	0.28	0.311475	0.242424	0.197279	0.152632	0.106557	0.0510949	0.01
R02454,R02555/1.1.1A3/1.1.1.57,1.1.1.58;	1761/1.1.3A1;	0.115751	0.28	0.311475	0.242424	0.197279	0.152632	0.106557	0.0510949	0.01
R02555/1.1.1A3/1.1.1.58;	1761/1.1.3A1;	0.115751	0.28	0.311475	0.242424	0.197279	0.152632	0.106557	0.0510949	0.01
R00834/1.1.1A8/1.1.1.200;	1761/1.1.3A1;	0.114184	0.28	0.311475	0.237113	0.186207	0.133333	0.102362	0.0664336	0.0217391
R01817/1.1.1A8/1.1.1.224;	1761/1.1.3A1;	0.114184	0.28	0.311475	0.237113	0.186207	0.133333	0.102362	0.0664336	0.0217391
R07133/1.1.1A3/1.1.1.140;	1761/1.1.3A1;	0.111582	0.28	0.311475	0.247423	0.2	0.148718	0.102362	0.0486111	0.00920245
R00758/1.1.1A3/1.1.1.17;	1761/1.1.3A1;	0.111582	0.28	0.311475	0.247423	0.2	0.148718	0.102362	0.0486111	0.00920245
R05571,R05607/1.1.1A3/1.1.1.140,1.1.1.251;	1761/1.1.3A1;	0.111582	0.28	0.311475	0.247423	0.2	0.148718	0.102362	0.0486111	0.00920245
R02703/1.1.1A3/1.1.1.17;	1761/1.1.3A1;	0.111582	0.28	0.311475	0.247423	0.2	0.148718	0.102362	0.0486111	0.00920245
R11277(r)/1.1.1A2/;	1761/1.1.3A1;	0.110727	0.208333	0.224138	0.15625	0.123288	0.10101	0.103846	0.0933333	0.0855457
R01442/1.1.3A1/1.1.99.18;	1761/1.1.3A1;	0.107614	0.190476	0.122449	0.0972222	0.106796	0.104478	0.115607	0.112245	0.0833333
R03184(r)/1.1.3A1(rev)/1.1.3.8;	1761/1.1.3A1;	0.106911	0.190476	0.1	0.125	0.137255	0.15625	0.122699	0.0888889	0.037037
R03184/1.1.3A1/1.1.3.8;	1761/1.1.3A1;	0.104526	0.190476	0.145833	0.125	0.126214	0.15625	0.109091	0.0828729	0.037037
