reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09279/6.2.1A2/6.2.1.40;	1748/6.2.1A2;	0.278054	0.310345	0.285714	0.295238	0.277778	0.3	0.266667	0.288235	0.242718
R01176/6.2.1A2/6.2.1.2;	1748/6.2.1A2;	0.273904	0.310345	0.285714	0.295238	0.277778	0.285714	0.248322	0.289941	0.243902
R01357/6.2.1A2/6.2.1.16;	1748/6.2.1A2;	0.272727	0.310345	0.285714	0.295238	0.284404	0.277778	0.246667	0.288235	0.242718
R11632/6.2.1A2/6.2.1.48;	1748/6.2.1A2;	0.27001	0.310345	0.285714	0.295238	0.284404	0.282759	0.254777	0.26776	0.238095
R00925/6.2.1A2/6.2.1.1,6.2.1.17;	1748/6.2.1A2;	0.27	0.310345	0.285714	0.295238	0.259259	0.266187	0.25	0.291667	0.245098
R01598/6.2.1A2/6.2.1.15;	1748/6.2.1A2;	0.269006	0.310345	0.285714	0.295238	0.277778	0.29078	0.23871	0.278409	0.234742
R07887/6.2.1A2/;	1748/6.2.1A2;	0.269006	0.310345	0.285714	0.295238	0.277778	0.29078	0.23871	0.278409	0.234742
R01280/6.2.1A2/6.2.1.3;	1748/6.2.1A2;	0.269006	0.310345	0.285714	0.295238	0.277778	0.29078	0.23871	0.278409	0.234742
R09286(r)/6.2.1A2/6.2.1.36;	1748/6.2.1A2;	0.268849	0.310345	0.285714	0.295238	0.266055	0.258741	0.248322	0.289941	0.243902
R03631/6.2.1A2/6.2.1.24;	1748/6.2.1A2;	0.268599	0.310345	0.285714	0.295238	0.284404	0.291667	0.237179	0.276836	0.231481
R08088/6.2.1A2/;	1748/6.2.1A2;	0.268599	0.310345	0.285714	0.295238	0.284404	0.291667	0.237179	0.276836	0.231481
R03209/6.2.1A2/6.2.1.14;	1748/6.2.1A2;	0.268482	0.310345	0.285714	0.295238	0.277778	0.29078	0.23871	0.278409	0.232558
R06944/6.2.1A2/;	1748/6.2.1A2;	0.267961	0.310345	0.285714	0.295238	0.277778	0.29078	0.23871	0.275281	0.232558
R04157/6.2.1A2/6.2.1.23;	1748/6.2.1A2;	0.267717	0.310345	0.285714	0.295238	0.272727	0.251701	0.246667	0.288235	0.242718
R04580/6.2.1A2/6.2.1.7;	1748/6.2.1A2;	0.266795	0.310345	0.285714	0.301887	0.279279	0.288732	0.237179	0.273743	0.227273
R10770/6.2.1A2/6.2.1.42;	1748/6.2.1A2;	0.266795	0.310345	0.285714	0.301887	0.279279	0.288732	0.237179	0.273743	0.227273
