reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02547(r)/3.3.2A1(rev)/3.3.2.4;	1733/3.3.2A1(rev);	0.329193	0.8	0.75	0.565217	0.375	0.212121	0.107143	0.0588235	0
R02547/3.3.2A1/3.3.2.4;	1733/3.3.2A1(rev);	0.251462	0.8	0.75	0.5	0.257143	0.111111	0.0333333	0	0
R07037(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.220408	0.8	0.75	0.619048	0.419355	0.205128	0.0666667	0	0
R07108(r)/3.3.2A1(rev)/3.3.2.10;	1733/3.3.2A1(rev);	0.199115	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R07121(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.199115	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R09465(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.192308	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R07122(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.192308	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R09464(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.192308	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R07110(r)/3.3.2A1(rev)/3.3.2.10;	1733/3.3.2A1(rev);	0.192308	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R07109(r)/3.3.2A1(rev)/3.3.2.10;	1733/3.3.2A1(rev);	0.192308	0.8	0.75	0.6	0.333333	0.135135	0.0227273	0	0
R08153(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.191388	0.8	0.642857	0.44	0.258065	0.125	0	0	0
R08152(r)/3.3.2A1(rev)/;	1733/3.3.2A1(rev);	0.191388	0.8	0.642857	0.44	0.258065	0.125	0	0	0
R07111(r)/3.3.2A1(rev)/3.3.2.10;	1733/3.3.2A1(rev);	0.189873	0.8	0.75	0.6	0.333333	0.135135	0.0217391	0	0
R07037/3.3.2A1/;	1733/3.3.2A1(rev);	0.186508	0.8	0.75	0.545455	0.294118	0.146341	0.0434783	0	0
R07121/3.3.2A1/;	1733/3.3.2A1(rev);	0.178261	0.8	0.75	0.52381	0.25	0.105263	0.0227273	0	0
R07108/3.3.2A1/3.3.2.10;	1733/3.3.2A1(rev);	0.178261	0.8	0.75	0.52381	0.25	0.105263	0.0227273	0	0
