reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03213(r)/2.4.1A1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1E1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1A1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213/2.4.1A1/2.4.1.195;	1743/2.4.1A1;	1	1	1	1	1	1	1	1	1
R03213/2.4.1A1/2.4.1.195;	1743/2.4.1A1;	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03213(r)/2.4.1E1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R08661(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1E1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1A1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661/2.4.1A1/2.4.1.195;	1743/2.4.1A1;	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1E1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661(r)/2.4.1A1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08661/2.4.1A1/2.4.1.195;	1743/2.4.1A1;	0.983718	1	1	1	1	1	1	0.974026	0.954286
R08668/2.4.1A1/2.4.1.195;	1743/2.4.1A1;	0.879195	1	1	1	0.971831	0.904762	0.840909	0.828025	0.825581
R08668(r)/2.4.1E1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.879195	1	1	1	0.971831	0.904762	0.840909	0.828025	0.825581
R08668(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.879195	1	1	1	0.971831	0.904762	0.840909	0.828025	0.825581
R08668(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.879195	1	1	1	0.971831	0.904762	0.840909	0.828025	0.825581
R08668(r)/2.4.1A1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.879195	1	1	1	0.971831	0.904762	0.840909	0.828025	0.825581
R08164(r)/2.4.1C1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.866915	1	1	1	1	0.943925	0.857143	0.801136	0.772277
R08164(r)/2.4.1B1(rev)/2.4.1.195;	1743/2.4.1A1(rev);	0.866915	1	1	1	1	0.943925	0.857143	0.801136	0.772277
