reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673(r)/2.1.1A9(rev)/;	1720/2.1.1A9(rev);	0.992551	1	1	1	1	1	1	1	0.974684
R02961(r)/2.1.1A9(rev)/2.1.1.72;	1720/2.1.1A9(rev);	0.985047	1	1	1	1	1	1	0.983193	0.961538
R05674(r)/2.1.1A9(rev)/;	1720/2.1.1A9(rev);	0.909556	1	0.888889	0.9	0.916667	0.916667	0.92233	0.922481	0.885057
R05674(r)/2.1.1A4(rev)/;	1720/2.1.1A9(rev);	0.906463	0.857143	0.888889	0.9	0.916667	0.916667	0.92233	0.922481	0.885057
R05673/2.1.1A9/;	1720/2.1.1A9(rev);	0.825939	1	0.777778	0.8	0.833333	0.833333	0.826923	0.830769	0.813953
R02961/2.1.1A9/2.1.1.72;	1720/2.1.1A9(rev);	0.818493	1	0.777778	0.8	0.833333	0.833333	0.826923	0.815385	0.8
R05674/2.1.1A9/;	1720/2.1.1A9(rev);	0.762205	1	0.7	0.727273	0.769231	0.769231	0.767857	0.771429	0.744681
R08239(r)/2.1.1A10(rev)/2.1.1.67;	1720/2.1.1A9(rev);	0.712	0.714286	0.684211	0.6875	0.692308	0.714286	0.743119	0.7	0.714286
R11469/2.1.1A5/;	1720/2.1.1A1;	0.685152	1	0.882353	0.933333	0.811321	0.6875	0.611111	0.661017	0.609929
R08239(r)/2.1.1A10(rev)/2.1.1.67;	1720/2.1.1A9(rev);	0.664075	0.714286	0.684211	0.6875	0.692308	0.714286	0.743119	0.652778	0.591837
R08239/2.1.1A10/2.1.1.67;	1720/2.1.1A9(rev);	0.653787	0.714286	0.684211	0.636364	0.660377	0.65	0.666667	0.630137	0.659574
R11041/2.1.1A5/;	1720/2.1.1A1;	0.626549	1	0.882353	0.75	0.642857	0.64557	0.603774	0.627119	0.537931
R08239/2.1.1A10/2.1.1.67;	1720/2.1.1A9(rev);	0.609023	0.714286	0.684211	0.636364	0.660377	0.65	0.666667	0.586667	0.544554
R11469(r)/2.1.1A5(rev)/;	1720/2.1.1A1;	0.607509	1	0.777778	0.8125	0.714286	0.607143	0.539823	0.580645	0.544218
R01188,R01189,R01190/2.1.1A5/2.1.1.129,2.1.1.39,2.1.1.40;	1720/2.1.1A1;	0.585841	1	0.882353	0.933333	0.811321	0.611765	0.445378	0.456693	0.57377
R02858/2.1.1A5/2.1.1.101;	1720/2.1.1A1;	0.578859	1	0.882353	0.933333	0.814815	0.654762	0.483051	0.469697	0.483221
R09823/2.1.1A5/2.1.1.237;	1720/2.1.1A1;	0.578859	1	0.882353	0.933333	0.814815	0.654762	0.483051	0.469697	0.483221
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1720/2.1.1A1;	0.569593	0.714286	0.666667	0.515152	0.442308	0.471429	0.542169	0.615385	0.660377
R07533/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.56917	1	0.789474	0.705882	0.557692	0.486486	0.494624	0.528302	0.603448
R07529/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.56917	1	0.789474	0.705882	0.557692	0.486486	0.494624	0.528302	0.603448
R07527/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.56917	1	0.789474	0.705882	0.557692	0.486486	0.494624	0.528302	0.603448
R01153/2.1.1A9/2.1.1.53;	1720/2.1.1A1;	0.566879	0.714286	0.666667	0.548387	0.470588	0.452055	0.523256	0.608696	0.660377
R11546/2.1.1A10/2.1.1.334;	1720/2.1.1A1;	0.56427	0.714286	0.473684	0.466667	0.458333	0.485294	0.542169	0.615385	0.660377
R06456/2.1.1A5/2.1.1.239;	1720/2.1.1A1;	0.564189	1	0.882353	0.866667	0.769231	0.64557	0.5	0.469697	0.455696
R02808/2.1.1A9/2.1.1.49;	1720/2.1.1A1;	0.563319	0.571429	0.555556	0.466667	0.458333	0.485294	0.542169	0.615385	0.660377
R01349/2.1.1A5/2.1.1.15;	1720/2.1.1A1;	0.563169	1	0.52381	0.388889	0.44	0.485294	0.542169	0.615385	0.660377
R09543/2.1.1A5/2.1.1.197;	1720/2.1.1A1;	0.562887	1	0.684211	0.529412	0.454545	0.435897	0.505618	0.608696	0.660377
R07524/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.559921	1	0.789474	0.705882	0.557692	0.447368	0.478723	0.528302	0.603448
R07521/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.559921	1	0.789474	0.705882	0.557692	0.447368	0.478723	0.528302	0.603448
R07535/2.1.1A5/2.1.1.210;	1720/2.1.1A1;	0.559921	1	0.789474	0.705882	0.557692	0.447368	0.478723	0.528302	0.603448
R06774/2.1.1A5/;	1720/2.1.1A1;	0.559738	1	0.882353	0.875	0.781818	0.623529	0.517544	0.442029	0.449367
R06771/2.1.1A5/2.1.1.285;	1720/2.1.1A1;	0.559738	1	0.882353	0.875	0.781818	0.623529	0.517544	0.442029	0.449367
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1720/2.1.1A1;	0.556485	0.714286	0.6	0.472222	0.425926	0.445946	0.542169	0.615385	0.660377
R02572/2.1.1A4/2.1.1.96;	1720/2.1.1A1;	0.555794	0.625	0.428571	0.424242	0.458333	0.485294	0.542169	0.615385	0.660377
R10957/2.1.1A5/2.1.1.306;	1720/2.1.1A1;	0.555556	1	0.882353	0.933333	0.814815	0.654762	0.475	0.449275	0.433735
R11041(r)/2.1.1A5(rev)/;	1720/2.1.1A1;	0.554992	1	0.777778	0.647059	0.559322	0.585366	0.531532	0.548387	0.476821
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	1720/2.1.1A1;	0.554167	0.625	0.6	0.472222	0.425926	0.445946	0.542169	0.615385	0.660377
R05756/2.1.1A2/2.1.1.137;	1720/2.1.1A1;	0.55414	0.857143	0.391304	0.368421	0.458333	0.485294	0.542169	0.615385	0.660377
R02037/2.1.1A9/2.1.1.103;	1720/2.1.1A1;	0.551867	0.714286	0.666667	0.548387	0.442308	0.428571	0.5	0.595745	0.660377
R00650/2.1.1A10/2.1.1.10;	1720/2.1.1A1;	0.548654	0.714286	0.578947	0.5	0.425926	0.447368	0.505618	0.602151	0.660377
R10958/2.1.1A5/2.1.1.307;	1720/2.1.1A1;	0.548077	1	0.882353	0.933333	0.777778	0.635294	0.495798	0.432624	0.427711
R05763/2.1.1A5/2.1.1.144;	1720/2.1.1A1;	0.544204	1	0.684211	0.5	0.448276	0.433735	0.46	0.589474	0.660377
R05764/2.1.1A5/2.1.1.145;	1720/2.1.1A1;	0.544204	1	0.684211	0.529412	0.481481	0.45	0.46	0.54902	0.648148
R09822/2.1.1A5/2.1.1.238;	1720/2.1.1A1;	0.54295	1	0.882353	0.8125	0.714286	0.616279	0.471074	0.438849	0.461039
R02859/2.1.1A5/2.1.1.102;	1720/2.1.1A1;	0.541195	1	0.882353	0.8125	0.714286	0.616279	0.471074	0.438849	0.455128
R02056/2.1.1A9/2.1.1.17;	1720/2.1.1A1;	0.540486	0.714286	0.666667	0.548387	0.442308	0.428571	0.48913	0.571429	0.633929
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	1720/2.1.1A1;	0.539554	0.625	0.545455	0.414634	0.410714	0.423077	0.542169	0.615385	0.660377
R11476/2.1.1A9/;	1720/2.1.1A1;	0.53913	0.714286	0.777778	0.69697	0.571429	0.55	0.46789	0.504065	0.521127
R11798/2.1.1A9/2.1.1.344;	1720/2.1.1A1;	0.539078	0.714286	0.666667	0.548387	0.470588	0.459459	0.494624	0.543689	0.608696
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1720/2.1.1A1;	0.538153	0.714286	0.666667	0.548387	0.470588	0.472222	0.5	0.54902	0.583333
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	1720/2.1.1A1;	0.538153	0.714286	0.666667	0.548387	0.470588	0.472222	0.5	0.54902	0.583333
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1720/2.1.1A1;	0.538153	0.714286	0.666667	0.548387	0.470588	0.472222	0.5	0.54902	0.583333
R04145/2.1.1A9/2.1.1.59;	1720/2.1.1A1;	0.538153	0.714286	0.666667	0.548387	0.470588	0.472222	0.5	0.54902	0.583333
