reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09405/1.14.13A1/1.14.14.1;	1703/1.14.13A1;	0.646641	0.615385	0.705882	0.725806	0.792453	0.751381	0.690299	0.607527	0.571142
R09405(r)/1.14.13A1(rev)/1.14.14.1;	1703/1.14.13A1;	0.443375	0.615385	0.526316	0.550725	0.557377	0.495283	0.442675	0.410377	0.397504
R03452/1.14.13A1/1.14.13.28;	1703/1.14.13A1;	0.442543	0.615385	0.705882	0.666667	0.688073	0.578125	0.481229	0.388325	0.308571
R08304/1.14.13A1/;	1703/1.14.13A1;	0.440844	0.615385	0.705882	0.683333	0.656863	0.517241	0.442231	0.366013	0.331551
R08304/1.14.13A1/;	1703/1.14.13A1;	0.440844	0.615385	0.705882	0.683333	0.656863	0.517241	0.442231	0.366013	0.331551
R08922/1.14.13A1/1.14.13.103;	1703/1.14.13A1;	0.43617	0.615385	0.6	0.548387	0.561905	0.508671	0.477912	0.40303	0.337209
R08922/1.14.13A1/1.14.13.103;	1703/1.14.13A1;	0.43617	0.615385	0.6	0.548387	0.561905	0.517442	0.483871	0.398792	0.334107
R06890/1.14.13A1/;	1703/1.14.13A1;	0.436003	0.615385	0.647059	0.586207	0.556701	0.484277	0.468468	0.389091	0.335294
R06890/1.14.13A1/;	1703/1.14.13A1;	0.436003	0.615385	0.647059	0.586207	0.556701	0.484277	0.468468	0.389091	0.335294
R08922/1.14.13A1/1.14.13.103;	1703/1.14.13A1;	0.433121	0.615385	0.6	0.548387	0.561905	0.508671	0.477912	0.398792	0.331019
R08922/1.14.13A1/1.14.13.103;	1703/1.14.13A1;	0.433121	0.615385	0.6	0.548387	0.561905	0.517442	0.483871	0.394578	0.327945
R09404/1.14.13A1/1.14.14.1;	1703/1.14.13A1;	0.4325	0.615385	0.647059	0.580645	0.561404	0.526316	0.485714	0.397878	0.324952
R06892/1.14.13A7/1.14.13.84;	1703/1.14.13A1;	0.432279	0.615385	0.657143	0.610169	0.545455	0.481481	0.460177	0.378571	0.33526
R06892/1.14.13A7/1.14.13.84;	1703/1.14.13A1;	0.432279	0.615385	0.657143	0.610169	0.545455	0.481481	0.460177	0.378571	0.33526
R02469/1.14.13A1/1.14.13.47;	1703/1.14.13A1;	0.426849	0.615385	0.647059	0.6	0.568627	0.484848	0.428571	0.369718	0.336257
R05425/1.14.13A2/1.14.12.12;	1703/1.14.13A1;	0.420182	0.615385	0.647059	0.586207	0.556701	0.459119	0.432432	0.362637	0.335294
R09404/1.14.13A1/1.14.14.1;	1703/1.14.13A1;	0.418389	0.615385	0.588235	0.559322	0.54902	0.50289	0.443548	0.373089	0.329493
R05273(r)/1.14.13A2/1.2.3.9;	1703/1.14.13A1;	0.416534	0.615385	0.6	0.559322	0.545455	0.484663	0.458874	0.35274	0.31728
R06464/1.14.13A1/1.14.13.185;	1703/1.14.13A1;	0.414803	0.615385	0.647059	0.637931	0.54902	0.481707	0.421277	0.36	0.320106
R03476/1.14.13A2/;	1703/1.14.13A1;	0.414533	0.615385	0.588235	0.54386	0.494845	0.43949	0.431193	0.376812	0.346821
R05273(r)/1.14.13A2/1.2.3.9;	1703/1.14.13A1;	0.413164	0.615385	0.6	0.559322	0.53	0.457831	0.452586	0.357388	0.321023
R08392/1.14.13A1/1.14.14.1;	1703/1.14.13A1;	0.412403	0.615385	0.647059	0.566667	0.52381	0.450867	0.432773	0.362712	0.325905
R11197/1.14.13A4/;	1703/1.14.13A1;	0.412136	0.642857	0.583333	0.540984	0.519608	0.457831	0.445887	0.365517	0.31831
R11198/1.14.13A3/;	1703/1.14.13A1;	0.412136	0.642857	0.583333	0.540984	0.519608	0.457831	0.445887	0.365517	0.31831
R10875/1.14.13A1/;	1703/1.14.13A1;	0.412092	0.615385	0.588235	0.596491	0.53	0.462963	0.422907	0.362369	0.32967
R06915/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.411765	0.642857	0.583333	0.540984	0.519608	0.442424	0.427313	0.366906	0.331395
R06787/1.14.13A2/1.14.13.127;	1703/1.14.13A1;	0.410798	0.615385	0.6	0.548387	0.528846	0.470238	0.434043	0.353952	0.322129
R02254/1.14.13A1/1.14.13.14;	1703/1.14.13A1;	0.410501	0.615385	0.6	0.516129	0.514563	0.45509	0.4329	0.363958	0.328571
R02254/1.14.13A1/1.14.13.14;	1703/1.14.13A1;	0.410501	0.615385	0.6	0.516129	0.514563	0.45509	0.4329	0.363958	0.328571
R05443/1.14.13A2/;	1703/1.14.13A1;	0.409728	0.615385	0.588235	0.534483	0.520408	0.45	0.430493	0.36	0.330383
R05443/1.14.13A2/;	1703/1.14.13A1;	0.409728	0.615385	0.588235	0.534483	0.520408	0.45	0.430493	0.36	0.330383
R06916/1.14.13A2/;	1703/1.14.13A1;	0.408736	0.615385	0.588235	0.542373	0.534653	0.472727	0.435897	0.355932	0.317935
R06939/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.40836	0.642857	0.583333	0.540984	0.5	0.433735	0.436123	0.35689	0.331378
R05266/1.14.13A2/;	1703/1.14.13A1;	0.408065	0.615385	0.588235	0.534483	0.515464	0.440994	0.434783	0.363636	0.327586
R05266/1.14.13A2/;	1703/1.14.13A1;	0.408065	0.615385	0.588235	0.534483	0.515464	0.440994	0.434783	0.363636	0.327586
R06926/1.14.13A2/;	1703/1.14.13A1;	0.407349	0.615385	0.588235	0.534483	0.520408	0.460123	0.446352	0.361486	0.315364
R06926/1.14.13A2/;	1703/1.14.13A1;	0.407349	0.615385	0.588235	0.534483	0.520408	0.460123	0.440171	0.361486	0.318919
R10656/1.14.13A1/1.14.13.186;	1703/1.14.13A1;	0.407349	0.615385	0.588235	0.596491	0.55	0.478528	0.419913	0.354949	0.312
R06926/1.14.13A2/;	1703/1.14.13A1;	0.407349	0.615385	0.588235	0.534483	0.520408	0.460123	0.446352	0.361486	0.315364
R05422/1.14.13A2/1.14.12.12;	1703/1.14.13A1;	0.406555	0.615385	0.647059	0.580645	0.554545	0.497268	0.442748	0.343284	0.298578
R05443/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.520408	0.440994	0.424107	0.355072	0.330383
R05288/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.515464	0.440994	0.424779	0.355072	0.331361
R05443/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.520408	0.440994	0.424107	0.355072	0.330383
R07665/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.536082	0.45	0.424107	0.345324	0.330383
R05288/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.515464	0.440994	0.424779	0.355072	0.331361
R05288/1.14.13A2/;	1703/1.14.13A1;	0.40625	0.615385	0.588235	0.534483	0.515464	0.440994	0.424779	0.355072	0.331361
R05632/1.14.13A4/1.14.13.1,1.14.13.135;	1703/1.14.13A1;	0.406226	0.642857	0.583333	0.540984	0.519608	0.452381	0.443038	0.357377	0.315789
R09818/1.14.13A3/1.14.13.135;	1703/1.14.13A1;	0.406226	0.642857	0.583333	0.540984	0.519608	0.452381	0.443038	0.357377	0.315789
R06939/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.4061	0.642857	0.583333	0.540984	0.5	0.433735	0.436123	0.347368	0.331378
R06915/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.4061	0.642857	0.583333	0.540984	0.504854	0.433735	0.421053	0.357143	0.331395
R08775/1.14.13A1/;	1703/1.14.13A1;	0.406015	0.615385	0.6	0.6	0.567308	0.47093	0.405622	0.355049	0.310345
R04984/1.14.13A1/;	1703/1.14.13A1;	0.406015	0.615385	0.6	0.6	0.567308	0.47093	0.405622	0.355049	0.310345
R06146/1.14.13A1/;	1703/1.14.13A1;	0.406015	0.615385	0.6	0.6	0.567308	0.47093	0.405622	0.355049	0.310345
R06936/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.405705	0.642857	0.583333	0.540984	0.5	0.433735	0.441048	0.356401	0.321937
R07665/1.14.13A2/;	1703/1.14.13A1;	0.405095	0.615385	0.588235	0.534483	0.520408	0.440994	0.424107	0.350181	0.330383
R06560/1.14.13A1/1.14.13.53,1.14.13.89;	1703/1.14.13A1;	0.40458	0.615385	0.6	0.52381	0.551402	0.488764	0.447471	0.361194	0.297727
R06560/1.14.13A1/1.14.13.53,1.14.13.89;	1703/1.14.13A1;	0.40458	0.615385	0.6	0.52381	0.551402	0.488764	0.447471	0.361194	0.297727
R06916/1.14.13A2/;	1703/1.14.13A1;	0.404355	0.615385	0.588235	0.542373	0.534653	0.463855	0.429787	0.351351	0.314363
R05442/1.14.13A2/;	1703/1.14.13A1;	0.404273	0.615385	0.588235	0.516667	0.49505	0.434783	0.423423	0.357664	0.333333
R05442/1.14.13A2/;	1703/1.14.13A1;	0.404273	0.615385	0.588235	0.542373	0.525253	0.44375	0.41704	0.347826	0.329412
R00818/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.404221	0.642857	0.583333	0.540984	0.5	0.426829	0.419643	0.355072	0.331378
R00818/1.14.13A4/1.14.13.1;	1703/1.14.13A1;	0.404221	0.642857	0.583333	0.540984	0.5	0.426829	0.419643	0.355072	0.331378
R05422/1.14.13A2/1.14.12.12;	1703/1.14.13A1;	0.403619	0.615385	0.647059	0.580645	0.540541	0.481081	0.442748	0.343284	0.298578
R01299/1.14.13A3/1.14.13.64;	1703/1.14.13A1;	0.403566	0.642857	0.583333	0.508197	0.475248	0.444444	0.433628	0.35	0.329412
R01297/1.14.13A4/1.14.13.64;	1703/1.14.13A1;	0.403566	0.642857	0.583333	0.508197	0.475248	0.444444	0.433628	0.35	0.329412
R01297/1.14.13A4/1.14.13.64;	1703/1.14.13A1;	0.403566	0.642857	0.583333	0.508197	0.475248	0.444444	0.433628	0.35	0.329412
R01299/1.14.13A3/1.14.13.64;	1703/1.14.13A1;	0.403566	0.642857	0.583333	0.508197	0.475248	0.444444	0.433628	0.35	0.329412
R11197/1.14.13A4/;	1703/1.14.13A1;	0.403289	0.642857	0.583333	0.540984	0.504854	0.431953	0.415254	0.351536	0.333333
R11198/1.14.13A3/;	1703/1.14.13A1;	0.403289	0.642857	0.583333	0.540984	0.504854	0.431953	0.415254	0.351536	0.333333
R01630/1.14.13A3/1.14.13.64;	1703/1.14.13A1;	0.4032	0.642857	0.583333	0.508197	0.49505	0.45122	0.428571	0.347368	0.325581
R01629/1.14.13A4/1.14.13.64;	1703/1.14.13A1;	0.4032	0.642857	0.583333	0.508197	0.49505	0.45122	0.428571	0.347368	0.325581
R02589/1.14.13A2/1.14.13.24;	1703/1.14.13A1;	0.403162	0.615385	0.6	0.548387	0.538462	0.438596	0.400844	0.349823	0.32853
R07052/1.14.13A5/1.14.14.1;	1703/1.14.13A1;	0.403045	0.615385	0.571429	0.491803	0.460784	0.425926	0.415929	0.375887	0.341808
R06561/1.14.13A1/1.14.13.89;	1703/1.14.13A1;	0.402893	0.615385	0.6	0.52381	0.551402	0.488764	0.449612	0.360947	0.293065
R08390/1.14.13A1/1.14.14.1,1.14.15.3;	1703/1.14.13A1;	0.402648	0.615385	0.588235	0.516667	0.481132	0.432749	0.427966	0.361775	0.329609
R06560/1.14.13A1/1.14.13.53,1.14.13.89;	1703/1.14.13A1;	0.402633	0.615385	0.6	0.52381	0.551402	0.472222	0.447471	0.361194	0.297727
R06560/1.14.13A1/1.14.13.53,1.14.13.89;	1703/1.14.13A1;	0.402633	0.615385	0.6	0.52381	0.551402	0.472222	0.447471	0.361194	0.297727
R07048/1.14.13A5/1.14.14.1;	1703/1.14.13A1;	0.402576	0.615385	0.571429	0.491803	0.460784	0.425926	0.413333	0.375	0.34188
R08271/1.14.13A1/;	1703/1.14.13A1;	0.402546	0.615385	0.529412	0.508772	0.5	0.475	0.436123	0.356401	0.31694
R08274/1.14.13A1/;	1703/1.14.13A1;	0.402546	0.615385	0.529412	0.508772	0.5	0.475	0.436123	0.356401	0.31694
