reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11553/2.7.7A1/2.7.7.96;	1783/2.7.1A4;	0.381526	0.428571	0.396226	0.373626	0.368421	0.391304	0.363057	0.387755	0.380952
R01858/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.365497	0.548387	0.511111	0.513158	0.3875	0.378641	0.306931	0.288136	0.276923
R01138/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.365497	0.548387	0.511111	0.513158	0.3875	0.378641	0.306931	0.288136	0.276923
R00200/2.7.1A4/2.7.1.40;	1783/2.7.1A4;	0.358166	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.26087
R00724/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.358166	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.26087
R00200/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.358166	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.26087
R00430/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.358166	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.26087
R01138/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.357558	0.548387	0.511111	0.513158	0.3875	0.378641	0.306931	0.288136	0.238806
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1783/2.7.1A4;	0.356299	0.428571	0.396226	0.373626	0.368421	0.381295	0.312883	0.320388	0.371795
R00572/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.354286	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.242857
R00659/2.7.1B1/2.7.1.40;	1783/2.7.1A4;	0.354286	0.548387	0.511111	0.513158	0.3875	0.378641	0.300971	0.278689	0.242857
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1783/2.7.1A4;	0.352999	0.428571	0.396226	0.373626	0.368421	0.381295	0.312883	0.320388	0.357447
R01011/2.7.1A1/2.7.1.29;	1783/2.7.1A4;	0.329562	0.483871	0.466667	0.441558	0.317073	0.342857	0.298077	0.272	0.26087
R08572/2.7.1A1/2.7.1.165;	1783/2.7.1A4;	0.325967	0.483871	0.478261	0.444444	0.292135	0.324324	0.292453	0.278689	0.26087
R03944/2.7.1A1/2.7.1.84;	1783/2.7.1A4;	0.325874	0.483871	0.466667	0.441558	0.317073	0.336449	0.292453	0.269841	0.255319
R00554/2.7.3A1/2.7.3.3;	1783/2.7.1A4;	0.324763	0.483871	0.446809	0.43038	0.313253	0.348624	0.28972	0.282443	0.25
R11090/2.7.3A1/2.7.14.1;	1783/2.7.1A4;	0.323887	0.483871	0.446809	0.43038	0.313253	0.348624	0.28972	0.282443	0.246753
R01417/2.7.3A1/2.7.3.10;	1783/2.7.1A4;	0.32377	0.483871	0.446809	0.43038	0.313253	0.348624	0.28972	0.276923	0.246575
R11706,R11707/2.7.1A1/2.7.1.217;	1783/2.7.1A4;	0.322359	0.483871	0.466667	0.441558	0.325301	0.336364	0.284404	0.261538	0.25
R00847/2.7.1A1/2.7.1.30;	1783/2.7.1A4;	0.320225	0.483871	0.466667	0.441558	0.301205	0.330189	0.261682	0.272	0.26087
R01468/2.7.1A1/2.7.1.82;	1783/2.7.1A4;	0.32	0.483871	0.466667	0.415584	0.283951	0.339806	0.271845	0.278689	0.26087
R03241/2.7.1A1/2.7.1.51;	1783/2.7.1A4;	0.319783	0.483871	0.466667	0.441558	0.325301	0.348624	0.274336	0.253731	0.246575
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	1783/2.7.1A4;	0.319783	0.483871	0.466667	0.441558	0.325301	0.348624	0.274336	0.253731	0.246575
R00104/2.7.1A1/2.7.1.23;	1783/2.7.1A4;	0.319277	0.483871	0.478261	0.433735	0.329897	0.347826	0.280255	0.286432	0.261224
R00105/2.7.1A1/2.7.1.86;	1783/2.7.1A4;	0.319277	0.483871	0.478261	0.433735	0.329897	0.347826	0.280255	0.286432	0.261224
R00105/2.7.1A1/2.7.1.86;	1783/2.7.1A4;	0.319277	0.483871	0.478261	0.433735	0.329897	0.347826	0.280255	0.286432	0.261224
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	1783/2.7.1A4;	0.319088	0.483871	0.446809	0.405063	0.2875	0.333333	0.28	0.278689	0.26087
R05661/2.7.1A1/2.7.1.92;	1783/2.7.1A4;	0.318489	0.483871	0.466667	0.441558	0.325301	0.348624	0.279279	0.25	0.241611
R01059/2.7.1A1/2.7.1.28;	1783/2.7.1A4;	0.318373	0.483871	0.466667	0.441558	0.285714	0.330189	0.261682	0.272	0.26087
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	1783/2.7.1A4;	0.31831	0.483871	0.446809	0.4125	0.289157	0.330189	0.271845	0.278689	0.26087
R06531/2.7.1A1/2.7.1.177;	1783/2.7.1A4;	0.317872	0.483871	0.478261	0.4375	0.306818	0.315789	0.259259	0.265625	0.26087
R00141/2.7.3A1/2.7.3.8;	1783/2.7.1A4;	0.317716	0.419355	0.409091	0.405405	0.306667	0.353535	0.28	0.278689	0.26087
R01523/2.7.1A1/2.7.1.19;	1783/2.7.1A4;	0.317631	0.483871	0.466667	0.441558	0.325301	0.348624	0.279279	0.253731	0.235294
R01688/2.7.1A1/2.7.2.7;	1783/2.7.1A4;	0.317549	0.483871	0.446809	0.4125	0.297619	0.330275	0.269231	0.272	0.26087
R04002/2.7.1A1/2.7.2.14;	1783/2.7.1A4;	0.317549	0.483871	0.446809	0.419753	0.290698	0.327103	0.264151	0.278689	0.26087
R01967/2.7.1A1/2.7.1.113;	1783/2.7.1A4;	0.316919	0.483871	0.466667	0.441558	0.317647	0.348214	0.264463	0.266667	0.251462
R02089/2.7.1A1/2.7.1.76;	1783/2.7.1A4;	0.316919	0.483871	0.466667	0.441558	0.317647	0.348214	0.264463	0.266667	0.251462
R11536/2.7.1A1/2.7.1.215;	1783/2.7.1A4;	0.316804	0.483871	0.466667	0.441558	0.309524	0.330275	0.254545	0.263566	0.255319
R02430/2.7.1A1/2.7.1.27;	1783/2.7.1A4;	0.316804	0.483871	0.466667	0.441558	0.309524	0.330275	0.254545	0.263566	0.255319
R01514/2.7.1A1/2.7.1.31;	1783/2.7.1A4;	0.316667	0.483871	0.466667	0.441558	0.294118	0.324074	0.259259	0.265625	0.26087
