reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02367/2.3.1D1/2.3.1.76;	1765/2.3.1D1;	0.367133	0.36	0.44	0.40625	0.416667	0.421053	0.386364	0.302326	0.255814
R08381/2.3.1D1/2.3.1.76;	1765/2.3.1D1;	0.367133	0.36	0.44	0.40625	0.416667	0.421053	0.386364	0.302326	0.255814
R08381/2.3.1F1/2.3.1.76;	1765/2.3.1D1;	0.343137	0.384615	0.461538	0.4	0.394737	0.365854	0.340426	0.25	0.244444
R02367/2.3.1F1/2.3.1.76;	1765/2.3.1D1;	0.343137	0.384615	0.461538	0.4	0.394737	0.365854	0.340426	0.25	0.244444
R10473/2.3.1F1/2.3.1.224;	1765/2.3.1D1;	0.33	0.384615	0.538462	0.457143	0.410256	0.311111	0.277778	0.166667	0.212121
R10473/2.3.1F1/2.3.1.224;	1765/2.3.1D1;	0.33	0.384615	0.538462	0.457143	0.410256	0.311111	0.277778	0.166667	0.212121
R03210/2.3.1D2/2.3.1.47;	1765/2.3.1D1;	0.309609	0.357143	0.366667	0.282051	0.282051	0.277778	0.292683	0.314286	0.333333
R08381/2.3.1D4/2.3.1.76;	1765/2.3.1D1;	0.306338	0.28	0.307692	0.30303	0.305556	0.333333	0.340909	0.285714	0.282051
R02367/2.3.1D4/2.3.1.76;	1765/2.3.1D1;	0.306338	0.28	0.307692	0.30303	0.305556	0.333333	0.340909	0.285714	0.282051
R10253/2.3.1D1/;	1765/2.3.1D1;	0.30292	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.225	0.209302
R01281/2.3.1D2/2.3.1.50;	1765/2.3.1D1;	0.302406	0.357143	0.366667	0.3	0.255814	0.25	0.285714	0.305556	0.34375
R10474/2.3.1D1/2.3.1.224;	1765/2.3.1D1;	0.299625	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.205128	0.189189
R10474/2.3.1D1/2.3.1.224;	1765/2.3.1D1;	0.299625	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.205128	0.189189
R10254/2.3.1D1/;	1765/2.3.1D1;	0.295203	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.205128	0.170732
R10254/2.3.1D1/;	1765/2.3.1D1;	0.295203	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.205128	0.170732
R02138/2.3.1D1/2.3.1.123;	1765/2.3.1D1;	0.294702	0.36	0.44	0.363636	0.275	0.227273	0.244898	0.272727	0.285714
R10473/2.3.1D1/2.3.1.224;	1765/2.3.1D1;	0.293478	0.36	0.44	0.40625	0.305556	0.289474	0.23913	0.195122	0.212121
R10473/2.3.1D1/2.3.1.224;	1765/2.3.1D1;	0.293478	0.36	0.44	0.40625	0.305556	0.289474	0.23913	0.195122	0.212121
R02138/2.3.1F1/2.3.1.123;	1765/2.3.1D1;	0.292453	0.384615	0.461538	0.361111	0.261905	0.217391	0.26	0.25	0.272727
R10253/2.3.1D1/;	1765/2.3.1D1;	0.288809	0.36	0.44	0.34375	0.30303	0.352941	0.285714	0.195122	0.155556
R09528/2.3.1F1/2.3.1.196;	1765/2.3.1D1;	0.284987	0.384615	0.538462	0.527778	0.395833	0.293103	0.236111	0.119403	0.133333
R09528/2.3.1F1/2.3.1.196;	1765/2.3.1D1;	0.284987	0.384615	0.538462	0.527778	0.395833	0.293103	0.236111	0.119403	0.133333
R10172/2.3.1D2/2.3.1.207;	1765/2.3.1D1;	0.28	0.357143	0.344828	0.25	0.238095	0.222222	0.26087	0.297297	0.333333
R10700(r)/2.3.1D4/2.3.1.86;	1765/2.3.1D1;	0.279693	0.230769	0.214286	0.242424	0.257143	0.285714	0.3	0.323529	0.366667
R00830/2.3.1D2/2.3.1.37;	1765/2.3.1D1;	0.277778	0.357143	0.3	0.277778	0.314286	0.236842	0.2	0.242424	0.36
R04021,R04022/2.3.1D1/2.3.1.100,2.3.1.142;	1765/2.3.1D1;	0.274143	0.36	0.44	0.382353	0.25	0.196078	0.222222	0.23913	0.261905
R11201/2.3.1D1/2.3.1.250;	1765/2.3.1D1;	0.274143	0.36	0.44	0.382353	0.25	0.196078	0.222222	0.23913	0.261905
R09631/2.3.1F1/2.3.1.195;	1765/2.3.1D1;	0.270992	0.384615	0.461538	0.323529	0.25	0.210526	0.190476	0.176471	0.269231
R02138/2.3.1D4/2.3.1.123;	1765/2.3.1D1;	0.270548	0.28	0.307692	0.30303	0.27027	0.238095	0.255319	0.255814	0.282051
R10474/2.3.1F1/2.3.1.224;	1765/2.3.1D1;	0.264407	0.384615	0.461538	0.323529	0.305556	0.25	0.208333	0.159091	0.170732
R10474/2.3.1F1/2.3.1.224;	1765/2.3.1D1;	0.264407	0.384615	0.461538	0.323529	0.305556	0.25	0.208333	0.159091	0.170732
R10590/2.3.1D1/2.3.1.230;	1765/2.3.1D1;	0.262458	0.307692	0.285714	0.27027	0.204545	0.232558	0.255319	0.268293	0.314286
R01777/2.3.1F1/2.3.1.46;	1765/2.3.1D1;	0.26129	0.384615	0.461538	0.361111	0.27907	0.16	0.166667	0.195122	0.264706
R02366/2.3.1D1/2.3.1.76;	1765/2.3.1D1;	0.261194	0.36	0.333333	0.264706	0.285714	0.277778	0.275	0.189189	0.147059
R01777/2.3.1D1/2.3.1.46;	1765/2.3.1D1;	0.259136	0.36	0.44	0.363636	0.307692	0.16	0.166667	0.195122	0.264706
R07758/2.3.1D2/2.3.1.199;	1765/2.3.1D1;	0.258462	0.357143	0.344828	0.25	0.238095	0.212766	0.24	0.244444	0.25
R10681/2.3.1D1/2.3.1.232;	1765/2.3.1D1;	0.258065	0.36	0.36	0.387097	0.3	0.23913	0.211538	0.166667	0.186047
R10254/2.3.1F1/;	1765/2.3.1D1;	0.257426	0.384615	0.461538	0.323529	0.305556	0.25	0.208333	0.145833	0.155556
R10254/2.3.1F1/;	1765/2.3.1D1;	0.257426	0.384615	0.461538	0.323529	0.305556	0.25	0.208333	0.145833	0.155556
R04021,R04022/2.3.1D4/2.3.1.100,2.3.1.142;	1765/2.3.1D1;	0.254839	0.28	0.307692	0.30303	0.25641	0.222222	0.222222	0.23913	0.261905
R11201/2.3.1D4/2.3.1.250;	1765/2.3.1D1;	0.254839	0.28	0.307692	0.30303	0.25641	0.222222	0.222222	0.23913	0.261905
R09528/2.3.1D1/2.3.1.196;	1765/2.3.1D1;	0.254743	0.36	0.44	0.441176	0.340909	0.27451	0.203125	0.136364	0.133333
R09528/2.3.1D1/2.3.1.196;	1765/2.3.1D1;	0.254743	0.36	0.44	0.441176	0.340909	0.27451	0.203125	0.136364	0.133333
R09631/2.3.1D1/2.3.1.195;	1765/2.3.1D1;	0.251938	0.36	0.44	0.34375	0.194444	0.157895	0.190476	0.176471	0.269231
R02387/2.3.1D3/2.3.1.5;	1765/2.3.1D1;	0.251656	0.384615	0.357143	0.289474	0.3	0.23913	0.226415	0.125	0.16129
R02387/2.3.1D3/2.3.1.5;	1765/2.3.1D1;	0.251656	0.384615	0.357143	0.289474	0.3	0.23913	0.226415	0.125	0.16129
R01923/2.3.1D4/2.3.1.21;	1765/2.3.1D1;	0.250794	0.28	0.307692	0.285714	0.25	0.196078	0.235294	0.229167	0.282051
R03779/2.3.1D4/2.3.1.137;	1765/2.3.1D1;	0.250794	0.28	0.307692	0.285714	0.25	0.196078	0.235294	0.229167	0.282051
R08744/2.3.1F1/2.3.1.65;	1765/2.3.1D1;	0.250755	0.384615	0.290323	0.25641	0.25641	0.243902	0.235294	0.22449	0.2
R09106/2.3.1D1/2.3.1.188;	1765/2.3.1D1;	0.250746	0.36	0.44	0.40625	0.289474	0.317073	0.2	0.142857	0.126984
R03779/2.3.1D1/2.3.1.137;	1765/2.3.1D1;	0.250689	0.36	0.461538	0.378378	0.230769	0.15873	0.196721	0.183333	0.282051
R01923/2.3.1D1/2.3.1.21;	1765/2.3.1D1;	0.250689	0.36	0.461538	0.378378	0.230769	0.15873	0.196721	0.183333	0.282051
R01923/2.3.1F1/2.3.1.21;	1765/2.3.1D1;	0.250674	0.384615	0.481481	0.325581	0.230769	0.15873	0.196721	0.183333	0.282051
R03779/2.3.1F1/2.3.1.137;	1765/2.3.1D1;	0.250674	0.384615	0.481481	0.325581	0.230769	0.15873	0.196721	0.183333	0.282051
R09106/2.3.1F1/2.3.1.188;	1765/2.3.1D1;	0.25	0.384615	0.461538	0.382353	0.307692	0.302326	0.192982	0.137931	0.123077
R01174/2.3.1D4/2.3.1.19;	1765/2.3.1D1;	0.25	0.28	0.259259	0.236842	0.236842	0.195122	0.225	0.25	0.391304
R03718/2.3.1F1/2.3.1.65;	1765/2.3.1D1;	0.249249	0.384615	0.290323	0.25641	0.25641	0.243902	0.235294	0.22449	0.192982
R10253/2.3.1F1/;	1765/2.3.1D1;	0.247619	0.384615	0.461538	0.323529	0.305556	0.25	0.2	0.134615	0.137255
R10253/2.3.1F1/;	1765/2.3.1D1;	0.247619	0.384615	0.461538	0.323529	0.305556	0.25	0.2	0.134615	0.137255
R10681/2.3.1D4/2.3.1.232;	1765/2.3.1D1;	0.247588	0.28	0.307692	0.387097	0.3	0.23913	0.211538	0.166667	0.186047
