reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05573/3.5.99A1/;	1750/3.5.4A1;	0.668874	0.7	0.583333	0.777778	0.714286	0.633333	0.6	0.625	1
R05573/3.5.99A1/;	1750/3.5.4A1;	0.668874	0.7	0.583333	0.777778	0.714286	0.633333	0.6	0.625	1
R05560/3.5.99A1/3.5.4.42;	1750/3.5.4A1;	0.615854	0.7	0.583333	0.7	0.681818	0.59375	0.5625	0.535714	0.75
R05560/3.5.99A1/3.5.4.42;	1750/3.5.4A1;	0.615854	0.7	0.583333	0.7	0.681818	0.59375	0.5625	0.535714	0.75
R06972/3.5.99A1/;	1750/3.5.4A1;	0.543011	0.7	0.583333	0.7	0.576923	0.558824	0.5	0.46875	0.375
R06972/3.5.99A1/;	1750/3.5.4A1;	0.543011	0.7	0.583333	0.7	0.576923	0.558824	0.5	0.46875	0.375
R06967/3.5.99A1/3.5.4.42;	1750/3.5.4A1;	0.48	0.7	0.545455	0.611111	0.571429	0.5	0.4	0.375	0
R06967/3.5.99A1/3.5.4.42;	1750/3.5.4A1;	0.48	0.7	0.545455	0.611111	0.571429	0.5	0.4	0.375	0
R05559/3.5.99A1/3.5.4.43;	1750/3.5.4A1;	0.415094	0.7	0.583333	0.684211	0.583333	0.447368	0.365854	0.238095	0.192308
R05559/3.5.99A1/3.5.4.43;	1750/3.5.4A1;	0.415094	0.7	0.583333	0.777778	0.636364	0.457143	0.348837	0.217391	0.192308
R06969/3.5.99A1/3.5.4.45;	1750/3.5.4A1;	0.3875	0.7	0.545455	0.611111	0.5	0.363636	0.3125	0.178571	0
R06969/3.5.99A1/3.5.4.45;	1750/3.5.4A1;	0.3875	0.7	0.545455	0.526316	0.5	0.40625	0.3125	0.178571	0
R06969/3.5.99A1/3.5.4.45;	1750/3.5.4A1;	0.3875	0.7	0.545455	0.526316	0.5	0.40625	0.3125	0.178571	0
R06969/3.5.99A1/3.5.4.45;	1750/3.5.4A1;	0.3875	0.7	0.545455	0.611111	0.5	0.363636	0.3125	0.178571	0
R05574/3.5.99A1/;	1750/3.5.4A1;	0.322917	0.7	0.545455	0.611111	0.5	0.342857	0.25	0.131579	0
R05574/3.5.99A1/;	1750/3.5.4A1;	0.322917	0.7	0.545455	0.526316	0.458333	0.361111	0.263158	0.138889	0
R06967(r)/3.5.99A1(rev)/3.5.4.42;	1750/3.5.4A1;	0.321429	0.7	0.307692	0.380952	0.434783	0.285714	0.3125	0.178571	0
R06967(r)/3.5.99A1(rev)/3.5.4.42;	1750/3.5.4A1;	0.321429	0.7	0.307692	0.380952	0.434783	0.285714	0.3125	0.178571	0
R06967(r)/3.5.99A1(rev)/3.5.4.42;	1750/3.5.4A1;	0.321429	0.7	0.307692	0.380952	0.434783	0.285714	0.3125	0.178571	0
R06967(r)/3.5.99A1(rev)/3.5.4.42;	1750/3.5.4A1;	0.321429	0.7	0.307692	0.380952	0.434783	0.285714	0.3125	0.178571	0
R06968/3.5.99A1/3.5.4.45,3.8.1.8;	1750/3.5.4A1;	0.305882	0.7	0.545455	0.526316	0.434783	0.25	0.235294	0.0645161	0
R05569/3.5.99A1/3.8.1.8;	1750/3.5.4A1;	0.305882	0.7	0.545455	0.526316	0.434783	0.25	0.235294	0.0645161	0
R05569/3.5.99A1/3.8.1.8;	1750/3.5.4A1;	0.305882	0.7	0.545455	0.526316	0.434783	0.25	0.235294	0.0645161	0
