reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06525(r)/1.14.15A1(rev)/1.14.18.5;	1746/1.14.15A1(rev);	0.245	0.833333	0.470588	0.5	0.264706	0.21875	0.0909091	0	0
R06525/1.14.15A1/1.14.18.5;	1746/1.14.15A1(rev);	0.210526	0.833333	0.533333	0.36	0.228571	0.138889	0.0857143	0.0333333	0
R06526(r)/1.14.15A1(rev)/1.14.18.5;	1746/1.14.15A1(rev);	0.193676	0.833333	0.470588	0.461538	0.214286	0.152174	0.0625	0	0
R06526/1.14.15A1/1.14.18.5;	1746/1.14.15A1(rev);	0.180328	0.833333	0.533333	0.36	0.216216	0.113636	0.0652174	0.0263158	0
R05320/1.14.11A1/1.14.11.17;	1746/1.14.15A1(rev);	0.173684	0.666667	0.28	0.171429	0.166667	0.0645161	0.0344828	0	0
R09516(r)/1.14.15A1(rev)/1.14.15.16;	1746/1.14.15A1(rev);	0.173228	0.833333	0.470588	0.44	0.225806	0.121212	0.0731707	0.0212766	0
R09572/1.14.11A2/1.14.11.28;	1746/1.14.15A1(rev);	0.169291	0.6	0.375	0.257143	0.145833	0.0769231	0.047619	0	0
R02879(r)/1.14.18A1(rev)/1.14.15.3;	1746/1.14.15A1(rev);	0.169118	0.666667	0.416667	0.235294	0.136364	0.0869565	0.0416667	0	0
R09363/1.14.11A2/1.14.11.41;	1746/1.14.15A1(rev);	0.164751	0.6	0.375	0.243243	0.159091	0.0888889	0.0465116	0	0
R01803(r)/1.14.18A1(rev)/1.14.18.2;	1746/1.14.15A1(rev);	0.162879	0.666667	0.583333	0.588235	0.357143	0.181818	0.0416667	0	0
R11594/1.14.11A2/1.14.11.56;	1746/1.14.15A1(rev);	0.16092	0.6	0.346154	0.263158	0.148936	0.0576923	0.0217391	0	0
R01252/1.14.11A2/1.14.11.2,1.14.11.57;	1746/1.14.15A1(rev);	0.16092	0.6	0.346154	0.263158	0.148936	0.0576923	0.0217391	0	0
R01115(r)/1.14.18A1(rev)/1.14.18.2;	1746/1.14.15A1(rev);	0.155797	0.666667	0.583333	0.588235	0.357143	0.181818	0.0416667	0	0
R04073/1.14.11A2/1.14.11.16;	1746/1.14.15A1(rev);	0.153846	0.6	0.321429	0.238095	0.169811	0.0677966	0.0338983	0	0
R11002(r)/1.14.15A1(rev)/1.14.18.4;	1746/1.14.15A1(rev);	0.153465	0.833333	0.4	0.272727	0.133333	0.0909091	0.0555556	0	0
R02879/1.14.18A1/1.14.15.3;	1746/1.14.15A1(rev);	0.152174	0.666667	0.416667	0.235294	0.136364	0.0416667	0	0	0
R09516/1.14.15A1/1.14.15.16;	1746/1.14.15A1(rev);	0.150579	0.833333	0.470588	0.333333	0.1875	0.0882353	0.047619	0.0212766	0
R09515/1.14.15A1/1.14.15.16;	1746/1.14.15A1(rev);	0.150579	0.833333	0.470588	0.333333	0.1875	0.0882353	0.047619	0.0212766	0
R11458/1.14.15A1/1.14.15.22;	1746/1.14.15A1(rev);	0.147783	0.714286	0.4	0.318182	0.16	0.0689655	0.03125	0	0
R11002/1.14.15A1/1.14.18.4;	1746/1.14.15A1(rev);	0.142157	0.833333	0.4	0.272727	0.133333	0.0588235	0.027027	0	0
R08505(r)/1.14.18A1(rev)/1.14.15.15;	1746/1.14.15A1(rev);	0.132184	0.666667	0.357143	0.190476	0.12	0.08	0.0357143	0	0
R04806(r)/1.14.18A1(rev)/1.14.15.15;	1746/1.14.15A1(rev);	0.132184	0.666667	0.357143	0.190476	0.12	0.08	0.0357143	0	0
R04807(r)/1.14.18A1(rev)/1.14.15.15;	1746/1.14.15A1(rev);	0.132184	0.666667	0.357143	0.190476	0.12	0.08	0.0357143	0	0
R05466/1.14.11A2/1.14.11.21;	1746/1.14.15A1(rev);	0.130699	0.6	0.375	0.243243	0.145833	0.0701754	0.0333333	0	0
R09572(r)/1.14.11A2(rev)/1.14.11.28;	1746/1.14.15A1(rev);	0.129278	0.6	0.32	0.157895	0.1	0.037037	0.0232558	0	0
R11324(r)/1.14.15A1(rev)/1.14.15.18;	1746/1.14.15A1(rev);	0.127148	0.833333	0.4	0.333333	0.153846	0.106383	0.0338983	0	0
