reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04732/4.1.1A6(rev)/;	1785/4.1.1A6(rev);	0.298969	0.545455	0.416667	0.294118	0.263158	0.285714	0.2	0	0
R04732(r)/4.1.1A6/;	1785/4.1.1A6(rev);	0.272727	0.545455	0.307692	0.222222	0.263158	0.285714	0.2	0	0
R06830(r)/4.1.1A6(rev)/1.1.1.276,1.1.1.387;	1785/4.1.1A6(rev);	0.166667	0.545455	0.307692	0.0588235	0	0	0	-nan	-nan
R06830(r)/4.1.1A3(rev)/1.1.1.276,1.1.1.387;	1785/4.1.1A6(rev);	0.152778	0.5	0.1875	0.0588235	0	0	0	-nan	-nan
R06830(r)/4.1.1A2(rev)/1.1.1.276,1.1.1.387;	1785/4.1.1A6(rev);	0.152778	0.4	0.266667	0.0588235	0	0	0	-nan	-nan
R06973(r)/4.1.1A6(rev)/4.2.1.155;	1785/4.1.1A6(rev);	0.152542	0.545455	0.153846	0.0714286	0	0	0	-nan	-nan
R11915(r)/4.1.1A6(rev)/4.1.1.106;	1785/4.1.1A6(rev);	0.152542	0.545455	0.153846	0.0714286	0	0	0	-nan	-nan
R07650(r)/4.1.1A6(rev)/4.1.1.86;	1785/4.1.1A6(rev);	0.150685	0.545455	0.307692	0.0588235	0	0	0	-nan	-nan
R03758/4.1.1A6(rev)/1.1.1.381;	1785/4.1.1A6(rev);	0.150685	0.545455	0.307692	0.0526316	0	0	0	-nan	-nan
R01437(r)/4.1.1A6(rev)/4.1.1.14;	1785/4.1.1A6(rev);	0.150685	0.545455	0.307692	0.0526316	0	0	0	-nan	-nan
R06614(r)/4.1.1A6(rev)/;	1785/4.1.1A6(rev);	0.150685	0.545455	0.307692	0.0588235	0	0	0	-nan	-nan
R04009/4.1.1A6(rev)/;	1785/4.1.1A6(rev);	0.149254	0.545455	0.214286	0.0588235	0	0	0	-nan	-nan
R00636(r)/4.1.1A6(rev)/4.1.1.1;	1785/4.1.1A6(rev);	0.147541	0.545455	0.133333	0.0666667	0	0	0	-nan	-nan
R00522(r)/4.1.1A6(rev)/4.1.1.2;	1785/4.1.1A6(rev);	0.147541	0.545455	0.133333	0.0666667	0	0	0	-nan	-nan
R00224(r)/4.1.1A6(rev)/4.1.1.1;	1785/4.1.1A6(rev);	0.147541	0.545455	0.133333	0.0666667	0	0	0	-nan	-nan
R09794(r)/4.1.1A6(rev)/4.1.1.93;	1785/4.1.1A6(rev);	0.145833	0.545455	0.416667	0.176471	0	0	0	0	-nan
R09483(r)/4.1.1A6(rev)/4.1.1.88,4.1.1.89;	1785/4.1.1A6(rev);	0.140625	0.545455	0.153846	0.0625	0	0	0	-nan	-nan
R01366(r)/4.1.1A6(rev)/4.1.1.4;	1785/4.1.1A6(rev);	0.140625	0.545455	0.153846	0.0625	0	0	0	-nan	-nan
R00522(r)/4.1.1A1(rev)/4.1.1.2;	1785/4.1.1A6(rev);	0.138462	0.4	0.133333	0.0666667	0	0	0	-nan	-nan
R06973(r)/4.1.1A2(rev)/4.2.1.155;	1785/4.1.1A6(rev);	0.138462	0.4	0.133333	0.0714286	0	0	0	-nan	-nan
R00224(r)/4.1.1A1(rev)/4.1.1.1;	1785/4.1.1A6(rev);	0.138462	0.4	0.133333	0.0666667	0	0	0	-nan	-nan
R00670(r)/4.1.1A6(rev)/4.1.1.17;	1785/4.1.1A6(rev);	0.1375	0.545455	0.307692	0.0588235	0	0	0	0	-nan
R00656(r)/4.1.1A6(rev)/4.1.1.57;	1785/4.1.1A6(rev);	0.1375	0.545455	0.307692	0.0588235	0	0	0	0	-nan
R00489(r)/4.1.1A6(rev)/4.1.1.11,4.1.1.15;	1785/4.1.1A6(rev);	0.1375	0.545455	0.307692	0.0588235	0	0	0	-nan	-nan
R02466(r)/4.1.1A6(rev)/4.1.1.15,4.1.1.29;	1785/4.1.1A6(rev);	0.1375	0.545455	0.307692	0.0588235	0	0	0	-nan	-nan
R05087(r)/4.1.1A6(rev)/;	1785/4.1.1A6(rev);	0.1375	0.545455	0.307692	0.0526316	0	0	0	-nan	-nan
R06830/4.1.1A2/1.1.1.276,1.1.1.387;	1785/4.1.1A6(rev);	0.136986	0.4	0.266667	0	0	0	0	-nan	-nan
R07650(r)/4.1.1A3(rev)/4.1.1.86;	1785/4.1.1A6(rev);	0.135802	0.5	0.1875	0.0526316	0	0	0	-nan	-nan
