reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01152/3.5.1A2/3.5.1.53;	1757/3.5.1A2;	0.788462	0.666667	0.7	0.777778	0.833333	1	0.8	1	1
R00665/3.5.1A2/3.5.1.20;	1757/3.5.1A2;	0.650794	0.666667	0.7	0.777778	0.833333	1	0.571429	0.375	0.333333
R00905/3.5.1A2/3.5.1.6;	1757/3.5.1A2;	0.52459	0.666667	0.7	0.777778	0.833333	0.333333	0.333333	0	0
R01156/3.5.1A1/3.5.1.62;	1757/3.5.1A2;	0.492063	0.636364	0.5	0.285714	0.571429	0.666667	0.5	0.5	0.333333
R01156/3.5.1A4/3.5.1.62;	1757/3.5.1A2;	0.492063	0.636364	0.5	0.285714	0.571429	0.666667	0.5	0.5	0.333333
R00254(r)/3.5.1A2/3.5.1.87;	1757/3.5.1A2;	0.486842	0.666667	0.7	0.636364	0.454545	0.555556	0.25	0.4	0
R04666/3.5.1A2/3.5.1.6;	1757/3.5.1A2;	0.484848	0.666667	0.7	0.777778	0.625	0.3	0.25	0	0
R08228/3.5.1A2/3.5.1.6;	1757/3.5.1A2;	0.484848	0.666667	0.7	0.777778	0.625	0.3	0.25	0	0
R01416(r)/3.5.3A2(rev)/3.5.3.12;	1757/3.5.1A2;	0.48	0.428571	0.384615	0.461538	0.555556	0.625	0.5	0.5	0.5
R07300/3.5.1A4/3.5.1.48;	1757/3.5.1A2;	0.455882	0.636364	0.5	0.285714	0.571429	0.666667	0.5	0.333333	0.166667
R07300/3.5.1A1/3.5.1.48;	1757/3.5.1A2;	0.455882	0.636364	0.5	0.285714	0.571429	0.666667	0.5	0.333333	0.166667
R01157/3.5.3A1/3.5.3.11;	1757/3.5.1A2;	0.432836	0.428571	0.384615	0.285714	0.571429	0.666667	0.5	0.5	0.333333
R00484/3.5.1A2/3.5.1.7;	1757/3.5.1A2;	0.421053	0.666667	0.7	0.636364	0.454545	0.230769	0.2	0	0
R02190/3.5.1A2/3.5.1.77;	1757/3.5.1A2;	0.409091	0.666667	0.7	0.636364	0.272727	0.222222	0	0	0
R05782/3.5.1A2/3.5.1.87;	1757/3.5.1A2;	0.409091	0.666667	0.7	0.636364	0.272727	0.222222	0	0	0
R10347/3.5.3A1/3.5.3.24;	1757/3.5.1A2;	0.402778	0.428571	0.384615	0.285714	0.571429	0.666667	0.5	0.333333	0.166667
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	1757/3.5.1A2;	0.397436	0.636364	0.5	0.25	0.333333	0.4	0.3	0.5	0.333333
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	1757/3.5.1A2;	0.397436	0.636364	0.5	0.25	0.333333	0.4	0.3	0.5	0.333333
R00552(r)/3.5.3A2(rev)/3.5.3.6;	1757/3.5.1A2;	0.395604	0.428571	0.384615	0.461538	0.555556	0.625	0.4	0.25	0.166667
R01987(r)/3.5.1A4/3.5.1.63;	1757/3.5.1A2;	0.394366	0.636364	0.5	0.285714	0.571429	0.666667	0.222222	0.166667	0
R01987(r)/3.5.1A1/3.5.1.63;	1757/3.5.1A2;	0.394366	0.636364	0.5	0.285714	0.571429	0.666667	0.222222	0.166667	0
R01418(r)/3.5.3A1/3.5.3.20;	1757/3.5.1A2;	0.391892	0.428571	0.384615	0.285714	0.571429	0.666667	0.5	0.333333	0.125
R02276/3.5.1A4/3.5.1.63;	1757/3.5.1A2;	0.388889	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R02276/3.5.1A1/3.5.1.63;	1757/3.5.1A2;	0.388889	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R00525/3.5.1A4/3.5.1.68;	1757/3.5.1A2;	0.375	0.636364	0.454545	0.333333	0.363636	0.5	0.2	0.2	0
R00525/3.5.1A1/3.5.1.68;	1757/3.5.1A2;	0.375	0.636364	0.454545	0.333333	0.363636	0.5	0.2	0.2	0
R00551/3.5.3A1/3.5.3.1;	1757/3.5.1A2;	0.371795	0.428571	0.384615	0.285714	0.571429	0.666667	0.375	0.222222	0.142857
R02458/3.5.3A1/3.5.3.10;	1757/3.5.1A2;	0.371795	0.428571	0.384615	0.285714	0.571429	0.666667	0.375	0.222222	0.142857
R00458/3.5.1A4/3.5.1.17;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R00458/3.5.1A1/3.5.1.17;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R04174/3.5.1A4/3.5.1.17;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R04056/3.5.1A1/3.5.1.51;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.222222	0.125	0
R04056/3.5.1A4/3.5.1.51;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.222222	0.125	0
R04174/3.5.1A1/3.5.1.17;	1757/3.5.1A2;	0.368421	0.636364	0.5	0.285714	0.571429	0.666667	0.285714	0.111111	0
R01563/3.5.1A2/3.5.1.59;	1757/3.5.1A2;	0.364865	0.666667	0.583333	0.583333	0.214286	0.181818	0	0	0
R09107/3.5.1A4/3.5.1.16;	1757/3.5.1A2;	0.364706	0.636364	0.5	0.25	0.333333	0.4	0.3	0.333333	0.125
R09107/3.5.1A1/3.5.1.16;	1757/3.5.1A2;	0.364706	0.636364	0.5	0.25	0.333333	0.4	0.3	0.333333	0.125
R02621(r)/3.5.3A2(rev)/3.5.3.15;	1757/3.5.1A2;	0.356436	0.428571	0.384615	0.461538	0.555556	0.625	0.4	0.214286	0.1
R01416/3.5.3A2/3.5.3.12;	1757/3.5.1A2;	0.353659	0.428571	0.384615	0.266667	0.4	0.444444	0.333333	0.285714	0.2
R00545/3.5.1A1/3.5.1.17;	1757/3.5.1A2;	0.350649	0.636364	0.384615	0.285714	0.571429	0.666667	0.285714	0.111111	0
R00545/3.5.1A4/3.5.1.17;	1757/3.5.1A2;	0.350649	0.636364	0.384615	0.285714	0.571429	0.666667	0.285714	0.111111	0
R01990/3.5.3A1/3.5.3.7;	1757/3.5.1A2;	0.346667	0.428571	0.384615	0.285714	0.571429	0.666667	0.222222	0.166667	0
R06940/3.5.1A1/;	1757/3.5.1A2;	0.346154	0.636364	0.454545	0.333333	0.444444	0.444444	0.2	0.1	0
R06940/3.5.1A4/;	1757/3.5.1A2;	0.346154	0.636364	0.454545	0.333333	0.444444	0.444444	0.2	0.1	0
R00909/3.5.1A4/3.5.1.21;	1757/3.5.1A2;	0.342857	0.636364	0.5	0.285714	0.571429	0.2	0.142857	0	0
R00909/3.5.1A1/3.5.1.21;	1757/3.5.1A2;	0.342857	0.636364	0.5	0.285714	0.571429	0.2	0.142857	0	0
R00131/3.5.1A2/3.5.1.5;	1757/3.5.1A2;	0.333333	0.666667	0.5	0.444444	0	0	0	0	0
R02423/3.5.1A2/3.5.3.9;	1757/3.5.1A2;	0.333333	0.666667	0.7	0.636364	0.230769	0.142857	0	0	0
R07301/3.5.1A4/3.5.1.85;	1757/3.5.1A2;	0.325581	0.636364	0.5	0.285714	0.571429	0.5	0.2	0.0833333	0
R07301/3.5.1A1/3.5.1.85;	1757/3.5.1A2;	0.325581	0.636364	0.5	0.285714	0.571429	0.5	0.2	0.0833333	0
R07301/3.5.1A4/3.5.1.85;	1757/3.5.1A2;	0.325581	0.636364	0.5	0.285714	0.571429	0.5	0.2	0.0833333	0
R07301/3.5.1A1/3.5.1.85;	1757/3.5.1A2;	0.325581	0.636364	0.5	0.285714	0.571429	0.5	0.2	0.0833333	0
R03250(r)/3.5.3A1/;	1757/3.5.1A2;	0.320988	0.428571	0.384615	0.285714	0.571429	0.666667	0.222222	0.1	0
R00653/3.5.1A1/3.5.1.31;	1757/3.5.1A2;	0.319444	0.636364	0.454545	0.333333	0.363636	0.2	0.111111	0	0
R00653/3.5.1A4/3.5.1.31;	1757/3.5.1A2;	0.319444	0.636364	0.454545	0.333333	0.363636	0.2	0.111111	0	0
R00526/3.5.1A1/3.5.1.15,3.5.1.8;	1757/3.5.1A2;	0.319444	0.636364	0.454545	0.333333	0.363636	0.166667	0.125	0	0
R00526/3.5.1A4/3.5.1.15,3.5.1.8;	1757/3.5.1A2;	0.319444	0.636364	0.454545	0.333333	0.363636	0.166667	0.125	0	0
R01581/3.5.1A4/3.5.1.82;	1757/3.5.1A2;	0.310345	0.636364	0.384615	0.25	0.333333	0.4	0.153846	0.166667	0
R01581/3.5.1A1/3.5.1.82;	1757/3.5.1A2;	0.310345	0.636364	0.384615	0.25	0.333333	0.4	0.153846	0.166667	0
R06518/3.5.1A1/3.5.1.23;	1757/3.5.1A2;	0.310345	0.636364	0.384615	0.25	0.333333	0.4	0.181818	0.142857	0
R06518/3.5.1A4/3.5.1.23;	1757/3.5.1A2;	0.310345	0.636364	0.384615	0.25	0.333333	0.4	0.181818	0.142857	0
R02733/3.5.1A4/3.5.1.47;	1757/3.5.1A2;	0.307692	0.636364	0.5	0.25	0.333333	0.4	0.181818	0.111111	0
R02733/3.5.1A1/3.5.1.47;	1757/3.5.1A2;	0.307692	0.636364	0.5	0.25	0.333333	0.4	0.181818	0.111111	0
R05356/3.5.1A1/;	1757/3.5.1A2;	0.306122	0.636364	0.5	0.333333	0.416667	0.307692	0.133333	0.0714286	0
R05356/3.5.1A4/;	1757/3.5.1A2;	0.306122	0.636364	0.5	0.333333	0.416667	0.307692	0.133333	0.0714286	0
R05357/3.5.3A1/3.5.3.22;	1757/3.5.1A2;	0.305263	0.428571	0.384615	0.285714	0.571429	0.5	0.333333	0.133333	0.0666667
R09801/3.5.1A4/3.5.1.125;	1757/3.5.1A2;	0.3	0.636364	0.5	0.25	0.333333	0.166667	0.1	0	0
R09801/3.5.1A1/3.5.1.125;	1757/3.5.1A2;	0.3	0.636364	0.5	0.25	0.333333	0.166667	0.1	0	0
R00913/3.5.3A1/3.5.3.17;	1757/3.5.1A2;	0.297297	0.428571	0.384615	0.285714	0.571429	0.2	0.142857	0	0
R00552/3.5.3A2/3.5.3.6;	1757/3.5.1A2;	0.295918	0.428571	0.384615	0.266667	0.4	0.444444	0.272727	0.153846	0.0769231
R03935/3.5.1A1/3.4.13.4;	1757/3.5.1A2;	0.293578	0.636364	0.5	0.294118	0.222222	0.266667	0.230769	0.181818	0.0833333
R03935/3.5.1A4/3.4.13.4;	1757/3.5.1A2;	0.293578	0.636364	0.5	0.294118	0.222222	0.266667	0.230769	0.181818	0.0833333
R06528/3.5.1A1/3.5.1.23;	1757/3.5.1A2;	0.293478	0.636364	0.384615	0.25	0.333333	0.333333	0.166667	0.111111	0
R06528/3.5.1A4/3.5.1.23;	1757/3.5.1A2;	0.293478	0.636364	0.384615	0.25	0.333333	0.333333	0.166667	0.111111	0
