reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08522(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0307183	0.120482	0.119565	0.0986842	0.0613208	0.0310345	0.0134771	0.00478469	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0302185	0.120482	0.119565	0.0986842	0.0607477	0.0306122	0.0132626	0.00465116	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0272374	0.120482	0.119565	0.0855263	0.0436893	0.0254545	0.0112045	0.00492611	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0272374	0.120482	0.119565	0.0855263	0.0436893	0.0254545	0.0112045	0.00492611	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0272374	0.120482	0.119565	0.0855263	0.0436893	0.0254545	0.0112045	0.00492611	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0272374	0.120482	0.119565	0.0855263	0.0436893	0.0254545	0.0112045	0.00492611	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0267943	0.120482	0.119565	0.0855263	0.0432692	0.0250896	0.0110193	0.00478469	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0267943	0.120482	0.119565	0.0855263	0.0432692	0.0250896	0.0110193	0.00478469	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0267943	0.120482	0.119565	0.0855263	0.0432692	0.0250896	0.0110193	0.00478469	0
R08522/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0260241	0.109756	0.0659341	0.0866667	0.0689655	0.0286738	0.00835655	0.00242131	0
R08523/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0255924	0.109756	0.0659341	0.0855263	0.0676329	0.0282686	0.00826446	0.00236407	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	1737/1.11.1A1(rev);	0.0236686	0.102273	0.0851064	0.0551724	0.037037	0.028	0.0126582	0.00282486	0
R03953/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0234375	0.109756	0.0659341	0.0866667	0.0539216	0.0218978	0.0056338	0.002457	0
R03953/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0234375	0.109756	0.0659341	0.0866667	0.0539216	0.0218978	0.0056338	0.002457	0
R03208/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0230548	0.109756	0.0659341	0.0855263	0.0528846	0.0215827	0.00557103	0.00239808	0
R03208/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0230548	0.109756	0.0659341	0.0855263	0.0528846	0.0215827	0.00557103	0.00239808	0
R03208/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.0230548	0.109756	0.0659341	0.0855263	0.0528846	0.0215827	0.00557103	0.00239808	0
R03953/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.021058	0.109756	0.0777778	0.0827586	0.0410256	0.015625	0	0.00262467	0
R03953/1.11.1C1/1.11.1.8;	1737/1.11.1A1(rev);	0.021058	0.109756	0.0777778	0.0827586	0.0410256	0.015625	0	0.00262467	0
R00274/1.11.1C2/1.11.1.9;	1737/1.11.1A1(rev);	0.00620068	0.0609756	0.0227273	0.0150376	0.0114943	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	1737/1.11.1A1(rev);	0.00620068	0.0609756	0.0227273	0.0150376	0.0114943	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	1737/1.11.1A1(rev);	0.00620068	0.0609756	0.0227273	0.0150376	0.0114943	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	1737/1.11.1A1(rev);	0.00620068	0.0609756	0.0227273	0.0150376	0.0114943	0	0	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	1737/1.11.1A1(rev);	0.00542495	0.0875	0.0235294	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	1737/1.11.1A1(rev);	0.00481928	0.0875	0.0116279	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
