reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05332(r)/2.3.1D4(rev)/2.3.1.157;	1713/2.3.1D4(rev);	0.2	0.26087	0.28	0.166667	0.192308	0.191781	0.242424	0.208696	0.157534
R04550(r)/2.3.1D4(rev)/2.3.1.191;	1713/2.3.1D4(rev);	0.19375	0.26087	0.28	0.195122	0.218182	0.185185	0.220183	0.189394	0.155172
R05332/2.3.1D4/2.3.1.157;	1713/2.3.1D4(rev);	0.171477	0.26087	0.28	0.139535	0.127273	0.12987	0.217822	0.188034	0.141892
R04550/2.3.1D4/2.3.1.191;	1713/2.3.1D4(rev);	0.166412	0.26087	0.28	0.166667	0.155172	0.129412	0.198198	0.171642	0.135593
R02058(r)/2.3.1D4(rev)/2.3.1.4;	1713/2.3.1D4(rev);	0.16609	0.26087	0.28	0.166667	0.192308	0.164384	0.171717	0.165217	0.120805
R01204(r)/2.3.1D4(rev)/2.3.1.3;	1713/2.3.1D4(rev);	0.165217	0.26087	0.28	0.166667	0.192308	0.164384	0.171717	0.165217	0.116438
R04550/2.3.1F1/2.3.1.191;	1713/2.3.1D4(rev);	0.151874	0.32	0.37931	0.226415	0.151163	0.142857	0.146739	0.123348	0.129964
R05332/2.3.1D3/2.3.1.157;	1713/2.3.1D4(rev);	0.150466	0.32	0.333333	0.18	0.147059	0.147059	0.13986	0.11875	0.130682
R01204/2.3.1F1/2.3.1.3;	1713/2.3.1D4(rev);	0.147632	0.32	0.37931	0.25	0.166667	0.15	0.125926	0.0958904	0.100629
R05332/2.3.1F1/2.3.1.157;	1713/2.3.1D4(rev);	0.147619	0.32	0.37931	0.203704	0.15	0.153846	0.138365	0.105556	0.117347
R04550/2.3.1D3/2.3.1.191;	1713/2.3.1D4(rev);	0.143798	0.32	0.357143	0.211538	0.16	0.135593	0.133333	0.113861	0.117886
R02058/2.3.1F1/2.3.1.4;	1713/2.3.1D4(rev);	0.142857	0.32	0.37931	0.25	0.166667	0.15	0.124088	0.0886076	0.0983607
