reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02227/2.7.1A1/2.7.1.87;	1734/2.7.1A1;	0.530864	0.516129	0.533333	0.539474	0.455556	0.485075	0.528302	0.572139	0.550847
R10657/2.7.1A1/2.7.1.181;	1734/2.7.1A1;	0.467742	0.516129	0.533333	0.5	0.402174	0.423358	0.45122	0.490291	0.481172
R01888/2.7.1A1/2.7.1.95;	1734/2.7.1A1;	0.446766	0.516129	0.533333	0.5	0.402174	0.413043	0.433735	0.483092	0.419355
R09767/2.7.1A1/2.7.1.166;	1734/2.7.1A1;	0.434948	0.516129	0.533333	0.513158	0.411111	0.408451	0.420455	0.453333	0.402985
R02227(r)/2.7.1A1(rev)/2.7.1.87;	1734/2.7.1A1;	0.415794	0.516129	0.533333	0.519481	0.350515	0.33557	0.396552	0.41704	0.435294
R02227(r)/2.7.1A1(rev)/2.7.1.87;	1734/2.7.1A1;	0.410427	0.516129	0.533333	0.519481	0.350515	0.33557	0.396552	0.41704	0.413127
R09946/2.7.1A1/2.7.1.176;	1734/2.7.1A1;	0.401114	0.516129	0.533333	0.539474	0.455556	0.460432	0.445714	0.4	0.261168
R11553/2.7.7A1/2.7.7.96;	1734/2.7.1A1;	0.383701	0.457143	0.415094	0.397727	0.419355	0.435374	0.411765	0.378906	0.319749
R02225/2.7.1A1/2.7.1.72;	1734/2.7.1A1;	0.379613	0.516129	0.533333	0.539474	0.43956	0.433566	0.37037	0.353175	0.289389
R03395/2.7.1A1/2.7.1.88;	1734/2.7.1A1;	0.371429	0.516129	0.488889	0.48	0.388235	0.388889	0.343949	0.357488	0.314961
R10657(r)/2.7.1A1(rev)/2.7.1.181;	1734/2.7.1A1;	0.369708	0.516129	0.533333	0.481013	0.30303	0.291391	0.36	0.364444	0.372093
R00105/2.7.1A1/2.7.1.86;	1734/2.7.1A1;	0.368237	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.264615
R00104/2.7.1A1/2.7.1.23;	1734/2.7.1A1;	0.368237	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.264615
R00105/2.7.1A1/2.7.1.86;	1734/2.7.1A1;	0.368237	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.264615
R10657(r)/2.7.1A1(rev)/2.7.1.181;	1734/2.7.1A1;	0.364574	0.516129	0.533333	0.481013	0.30303	0.291391	0.36	0.364444	0.351145
R00104/2.7.1A1/2.7.1.23;	1734/2.7.1A1;	0.363478	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.24924
R00105/2.7.1A1/2.7.1.86;	1734/2.7.1A1;	0.363478	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.24924
R00105/2.7.1A1/2.7.1.86;	1734/2.7.1A1;	0.363478	0.516129	0.533333	0.519481	0.408602	0.453901	0.38674	0.332016	0.24924
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1734/2.7.1A1;	0.36227	0.457143	0.415094	0.397727	0.419355	0.425676	0.367876	0.327068	0.313665
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1734/2.7.1A1;	0.359466	0.457143	0.415094	0.397727	0.419355	0.425676	0.367876	0.327068	0.303406
R01888(r)/2.7.1A1(rev)/2.7.1.95;	1734/2.7.1A1;	0.351301	0.516129	0.533333	0.481013	0.30303	0.282895	0.344633	0.358407	0.318352
R11400/2.7.1A1/2.7.1.183;	1734/2.7.1A1;	0.349798	0.516129	0.488889	0.472973	0.390244	0.403226	0.335443	0.310185	0.274809
R03770/2.7.1A1/2.7.1.119;	1734/2.7.1A1;	0.346875	0.516129	0.488889	0.472973	0.365854	0.411765	0.355705	0.307317	0.254902
R01888(r)/2.7.1A1(rev)/2.7.1.95;	1734/2.7.1A1;	0.346296	0.516129	0.533333	0.481013	0.30303	0.282895	0.344633	0.358407	0.298893
R09767(r)/2.7.1A1(rev)/2.7.1.166;	1734/2.7.1A1;	0.344306	0.516129	0.533333	0.493506	0.309278	0.282051	0.336898	0.340164	0.310105
R09767(r)/2.7.1A1(rev)/2.7.1.166;	1734/2.7.1A1;	0.339539	0.516129	0.533333	0.493506	0.309278	0.282051	0.336898	0.340164	0.292096
R03766/2.7.1A1/2.7.1.102;	1734/2.7.1A1;	0.33893	0.516129	0.488889	0.48	0.404762	0.406504	0.313725	0.303483	0.232365
R08844/2.7.1A1/;	1734/2.7.1A1;	0.337662	0.516129	0.533333	0.539474	0.43956	0.41958	0.335135	0.299145	0.186813
R00130/2.7.1A1/2.7.1.24;	1734/2.7.1A1;	0.336815	0.516129	0.533333	0.5	0.387097	0.381944	0.322581	0.308	0.248447
R04928/2.7.1A1/2.7.1.25;	1734/2.7.1A1;	0.336815	0.516129	0.533333	0.5	0.387097	0.381944	0.322581	0.308	0.248447
R00509/2.7.1A1/2.7.1.25;	1734/2.7.1A1;	0.336815	0.516129	0.533333	0.5	0.387097	0.381944	0.322581	0.308	0.248447
R09729/2.7.1A1/2.7.1.163;	1734/2.7.1A1;	0.323452	0.516129	0.533333	0.539474	0.43956	0.409722	0.314136	0.277778	0.192429
R04657/2.7.1A1/2.7.1.130;	1734/2.7.1A1;	0.323181	0.516129	0.533333	0.5	0.393617	0.366667	0.314721	0.28626	0.227692
