reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06310/2.3.1D1/2.3.1.166;	1768/2.3.1D1;	0.483185	0.243902	0.311111	0.410959	0.482456	0.58125	0.590717	0.510511	0.422907
R06311/2.3.1D1/2.3.1.167;	1768/2.3.1D1;	0.380988	0.243902	0.311111	0.310811	0.295652	0.3625	0.388393	0.428571	0.410256
R06310(r)/2.3.1D1(rev)/2.3.1.166;	1768/2.3.1D1;	0.371193	0.243902	0.255319	0.320513	0.362903	0.429379	0.45	0.385675	0.329218
R06310/2.3.1F1/2.3.1.166;	1768/2.3.1D1;	0.362959	0.261905	0.369565	0.4625	0.527132	0.553846	0.426332	0.332604	0.250409
R07252/2.3.1D1/2.3.1.163;	1768/2.3.1D1;	0.338473	0.243902	0.311111	0.30137	0.283186	0.326923	0.325688	0.382143	0.355795
R02375/2.3.1D1/2.3.1.139;	1768/2.3.1D1;	0.334721	0.243902	0.311111	0.328767	0.305556	0.317881	0.357143	0.346304	0.344937
R06310(r)/2.3.1F1(rev)/2.3.1.166;	1768/2.3.1D1;	0.309974	0.261905	0.3125	0.376471	0.417266	0.449761	0.362275	0.290254	0.220447
R06311(r)/2.3.1D1(rev)/2.3.1.167;	1768/2.3.1D1;	0.305732	0.243902	0.255319	0.227848	0.221311	0.289941	0.312236	0.331169	0.341463
R06311/2.3.1F1/2.3.1.167;	1768/2.3.1D1;	0.303537	0.261905	0.340426	0.346154	0.314516	0.344633	0.329457	0.306818	0.262055
R02375/2.3.1F1/2.3.1.139;	1768/2.3.1D1;	0.28789	0.261905	0.326087	0.328947	0.290598	0.285714	0.296943	0.307143	0.256906
R03230/2.3.1D1/2.3.1.107;	1768/2.3.1D1;	0.283291	0.243902	0.311111	0.383562	0.389381	0.413174	0.357692	0.272973	0.175908
R03230/2.3.1D1/2.3.1.107;	1768/2.3.1D1;	0.283291	0.243902	0.311111	0.383562	0.389381	0.413174	0.357692	0.272973	0.175908
R08532/2.3.1D1/2.3.1.69;	1768/2.3.1D1;	0.281715	0.243902	0.311111	0.328767	0.318182	0.369128	0.344828	0.26971	0.174377
R08172/2.3.1D1/;	1768/2.3.1D1;	0.276596	0.243902	0.311111	0.328767	0.300885	0.315152	0.280488	0.253125	0.260442
R06307/2.3.1D1/2.3.1.162;	1768/2.3.1D1;	0.273666	0.243902	0.311111	0.30137	0.227273	0.268456	0.291262	0.276423	0.270548
R07252(r)/2.3.1D1(rev)/2.3.1.163;	1768/2.3.1D1;	0.269934	0.243902	0.255319	0.217949	0.208333	0.254545	0.251082	0.294314	0.303109
R07252/2.3.1F1/2.3.1.163;	1768/2.3.1D1;	0.267271	0.261905	0.326087	0.328947	0.268908	0.291667	0.273109	0.288401	0.221176
R08532/2.3.1F1/2.3.1.69;	1768/2.3.1D1;	0.261327	0.261905	0.382979	0.423077	0.391667	0.365269	0.281938	0.203065	0.122449
R07432/2.3.1D1/2.3.1.133;	1768/2.3.1D1;	0.246893	0.243902	0.311111	0.328767	0.318182	0.322368	0.306604	0.238462	0.124204
R06311(r)/2.3.1F1(rev)/2.3.1.167;	1768/2.3.1D1;	0.245851	0.261905	0.285714	0.26506	0.244275	0.27957	0.265683	0.243243	0.216162
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	1768/2.3.1D1;	0.245672	0.243902	0.311111	0.328767	0.318182	0.322368	0.306604	0.236641	0.122642
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	1768/2.3.1D1;	0.245672	0.243902	0.311111	0.328767	0.318182	0.322368	0.306604	0.236641	0.122642
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	1768/2.3.1D1;	0.245672	0.243902	0.311111	0.328767	0.318182	0.322368	0.306604	0.236641	0.122642
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	1768/2.3.1D1;	0.245672	0.243902	0.311111	0.328767	0.318182	0.322368	0.306604	0.236641	0.122642
