reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04857/3.5.1A2/;	1696/3.5.1A2;	0.569231	0.583333	0.461538	0.444444	0.473684	0.608696	0.6	0.6875	0.777778
R09948/3.5.1A2/3.5.1.110;	1696/3.5.1A2;	0.314961	0.583333	0.461538	0.411765	0.277778	0.318182	0.2	0.25	0
R09950/3.5.1A2/3.5.1.110;	1696/3.5.1A2;	0.30303	0.583333	0.461538	0.411765	0.25	0.304348	0.181818	0.25	0
R09980/3.5.1A1/3.5.1.110;	1696/3.5.1A2;	0.253846	0.545455	0.538462	0.238095	0.210526	0.26087	0.157895	0.117647	0
R09980/3.5.1A4/3.5.1.110;	1696/3.5.1A2;	0.253846	0.545455	0.538462	0.238095	0.210526	0.26087	0.157895	0.117647	0
R09947/3.5.1A4/3.5.1.110;	1696/3.5.1A2;	0.244444	0.545455	0.538462	0.238095	0.210526	0.26087	0.142857	0.111111	0
R09947/3.5.1A1/3.5.1.110;	1696/3.5.1A2;	0.244444	0.545455	0.538462	0.238095	0.210526	0.26087	0.142857	0.111111	0
R04857(r)/3.5.1A2(rev)/;	1696/3.5.1A2;	0.236364	0.583333	0.461538	0.181818	0.272727	0.321429	0.142857	0.0384615	0.142857
R09949/3.5.1A1/3.5.1.110;	1696/3.5.1A2;	0.235714	0.545455	0.538462	0.238095	0.190476	0.25	0.130435	0.111111	0
R09949/3.5.1A4/3.5.1.110;	1696/3.5.1A2;	0.235714	0.545455	0.538462	0.238095	0.190476	0.25	0.130435	0.111111	0
R00988/3.5.1A1/3.5.1.9;	1696/3.5.1A2;	0.212903	0.545455	0.5	0.333333	0.173913	0.206897	0.115385	0.0869565	0
R00988/3.5.1A4/3.5.1.9;	1696/3.5.1A2;	0.212903	0.545455	0.5	0.333333	0.173913	0.206897	0.115385	0.0869565	0
R02423/3.5.1A2/3.5.3.9;	1696/3.5.1A2;	0.212329	0.583333	0.461538	0.368421	0.272727	0.1	0.0833333	0	0
R09948(r)/3.5.1A2(rev)/3.5.1.110;	1696/3.5.1A2;	0.184397	0.583333	0.461538	0.142857	0.15	0.208333	0.0909091	0	0
R09980(r)/3.5.1A1(rev)/3.5.1.110;	1696/3.5.1A2;	0.181159	0.545455	0.428571	0.130435	0.15	0.208333	0.1	0	0
R05046/3.5.1A1/3.5.4.16;	1696/3.5.1A2;	0.179894	0.545455	0.5	0.333333	0.208333	0.172414	0.0882353	0.0625	0.0344828
