reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07920/2.1.1A9/2.1.1.160;	1741/2.1.1A9;	1	1	1	1	1	1	1	1	1
R07920(r)/2.1.1A4(rev)/2.1.1.160;	1741/2.1.1A4(rev);	1	1	1	1	1	1	1	1	1
R07922/2.1.1A9/;	1741/2.1.1A9;	0.942857	1	1	1	0.962963	0.938272	0.925234	0.943089	0.924812
R07922(r)/2.1.1A4(rev)/;	1741/2.1.1A4(rev);	0.941558	1	1	0.947368	0.935484	0.94382	0.931624	0.948148	0.928058
R07920(r)/2.1.1A9(rev)/2.1.1.160;	1741/2.1.1A9;	0.818182	1	0.8	0.777778	0.8	0.840909	0.813559	0.808824	0.821918
R07922(r)/2.1.1A9(rev)/;	1741/2.1.1A9;	0.774878	1	0.8	0.777778	0.766667	0.825581	0.745763	0.77037	0.753425
R07920(r)/2.1.1A9(rev)/2.1.1.160;	1741/2.1.1A4(rev);	0.635605	0.857143	0.73913	0.666667	0.657143	0.666667	0.611511	0.592593	0.628743
R07922(r)/2.1.1A9(rev)/;	1741/2.1.1A4(rev);	0.627312	0.857143	0.73913	0.666667	0.652174	0.666667	0.6	0.578616	0.617284
R07920/2.1.1A9/2.1.1.160;	1741/2.1.1A4(rev);	0.559682	0.857143	0.666667	0.627907	0.633803	0.588785	0.513514	0.5	0.554286
R07920(r)/2.1.1A4(rev)/2.1.1.160;	1741/2.1.1A9;	0.559682	0.857143	0.666667	0.627907	0.633803	0.588785	0.513514	0.5	0.554286
R07922/2.1.1A9/;	1741/2.1.1A4(rev);	0.556463	0.857143	0.666667	0.627907	0.628571	0.601942	0.5	0.502994	0.541176
R07922(r)/2.1.1A4(rev)/;	1741/2.1.1A9;	0.542625	0.857143	0.666667	0.619048	0.623188	0.571429	0.479452	0.494048	0.532164
R07921/2.1.1A9/2.1.1.160;	1741/2.1.1A9;	0.524804	1	0.636364	0.534884	0.461538	0.422764	0.470588	0.532934	0.619048
R07921/2.1.1A9/2.1.1.160;	1741/2.1.1A9;	0.524804	1	0.636364	0.534884	0.461538	0.422764	0.470588	0.532934	0.619048
R07919(r)/2.1.1A4(rev)/2.1.1.159,2.1.1.160;	1741/2.1.1A4(rev);	0.508035	1	0.692308	0.55102	0.465116	0.426357	0.447205	0.511494	0.564706
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	1741/2.1.1A9;	0.508021	1	0.636364	0.534884	0.454545	0.393443	0.456376	0.512346	0.602484
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	1741/2.1.1A9;	0.508021	1	0.636364	0.534884	0.454545	0.393443	0.456376	0.512346	0.602484
R07919/2.1.1A4/2.1.1.159,2.1.1.160;	1741/2.1.1A9;	0.501935	0.857143	0.6	0.458333	0.421687	0.396825	0.467105	0.521212	0.604938
R07921(r)/2.1.1A4(rev)/2.1.1.160;	1741/2.1.1A4(rev);	0.499407	1	0.692308	0.591837	0.511628	0.442748	0.426036	0.48913	0.521739
R01883/2.1.1A9/2.1.1.2;	1741/2.1.1A9;	0.497427	1	0.888889	0.621622	0.483333	0.44186	0.403509	0.455285	0.526316
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1741/2.1.1A9;	0.492982	1	0.888889	0.6	0.45614	0.411765	0.420561	0.455285	0.526316
