reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06830/4.2.1A4/1.1.1.276,1.1.1.387;	1764/4.2.1A2;	0.183333	0.5	0.230769	0.111111	0.0714286	0	-nan	-nan	-nan
R07650/4.2.1A4/4.1.1.86;	1764/4.2.1A2;	0.164179	0.5	0.230769	0.111111	0.0625	0	0	-nan	-nan
R03758(r)/4.2.1A4/1.1.1.381;	1764/4.2.1A2;	0.164179	0.5	0.230769	0.1	0.0588235	0	-nan	-nan	-nan
R06614/4.2.1A4/;	1764/4.2.1A2;	0.164179	0.5	0.230769	0.111111	0.0625	0	0	-nan	-nan
R01437/4.2.1A4/4.1.1.14;	1764/4.2.1A2;	0.164179	0.5	0.230769	0.1	0.0588235	0	-nan	-nan	-nan
R00590/4.2.1A2/4.3.1.17;	1764/4.2.1A2;	0.163934	0.444444	0.272727	0.105263	0.0588235	0	-nan	-nan	-nan
R00590/4.2.1A6/4.3.1.17;	1764/4.2.1A2;	0.163934	0.444444	0.272727	0.105263	0.0588235	0	-nan	-nan	-nan
R01016/4.2.3A3/4.2.3.3;	1764/4.2.1A2;	0.154639	0.461538	0.263158	0.142857	0	0	0	0	-nan
R00590(r)/4.2.1A1(rev)/4.3.1.17;	1764/4.2.1A2;	0.152778	0.357143	0.2	0.0952381	0.0588235	0	-nan	-nan	-nan
R00590/4.2.1A1/4.3.1.17;	1764/4.2.1A2;	0.152778	0.357143	0.2	0.0952381	0.0588235	0	-nan	-nan	-nan
R02376/4.2.1A3/4.2.1.28;	1764/4.2.1A2;	0.150943	0.416667	0.166667	0.0666667	0	0	-nan	-nan	-nan
R02466/4.2.1A4/4.1.1.15,4.1.1.29;	1764/4.2.1A2;	0.148649	0.5	0.230769	0.111111	0.0555556	0	0	-nan	-nan
R05087/4.2.1A4/;	1764/4.2.1A2;	0.148649	0.5	0.230769	0.1	0.0526316	0	0	-nan	-nan
R00489/4.2.1A4/4.1.1.11,4.1.1.15;	1764/4.2.1A2;	0.148649	0.5	0.230769	0.111111	0.0555556	0	0	-nan	-nan
R00670/4.2.1A4/4.1.1.17;	1764/4.2.1A2;	0.148649	0.5	0.230769	0.111111	0.0625	0	0	0	-nan
R00656/4.2.1A4/4.1.1.57;	1764/4.2.1A2;	0.148649	0.5	0.230769	0.111111	0.0625	0	0	0	-nan
R11915/4.2.1A4/4.1.1.106;	1764/4.2.1A2;	0.148148	0.5	0.166667	0.0625	0	0	-nan	-nan	-nan
R06973/4.2.1A4/4.2.1.155;	1764/4.2.1A2;	0.148148	0.5	0.166667	0.0625	0	0	-nan	-nan	-nan
R00636/4.2.1A4/4.1.1.1;	1764/4.2.1A2;	0.142857	0.5	0.142857	0.0588235	0	0	-nan	-nan	-nan
R00224/4.2.1A4/4.1.1.1;	1764/4.2.1A2;	0.142857	0.5	0.142857	0.0588235	0	0	-nan	-nan	-nan
R00522/4.2.1A4/4.1.1.2;	1764/4.2.1A2;	0.142857	0.5	0.142857	0.0588235	0	0	-nan	-nan	-nan
R00891(r)/4.2.1D2(rev)/4.2.1.22;	1764/4.2.1A2;	0.141026	0.357143	0.1875	0.0909091	0.0526316	0	-nan	-nan	-nan
R00891/4.2.1D2/4.2.1.22;	1764/4.2.1A2;	0.141026	0.357143	0.1875	0.0909091	0.0526316	0	-nan	-nan	-nan
R01466(r)/4.2.3B1(rev)/4.2.3.1;	1764/4.2.1A2;	0.139535	0.4	0.315789	0.151515	0.0384615	0	0	0	0
R00261/4.2.1A4/4.1.1.15;	1764/4.2.1A2;	0.135802	0.5	0.230769	0.111111	0.0625	0	0	0	-nan
R01682/4.2.1A4/4.1.1.15,4.1.1.29;	1764/4.2.1A2;	0.135802	0.5	0.230769	0.111111	0.05	0	0	-nan	-nan
R00462/4.2.1A4/4.1.1.18;	1764/4.2.1A2;	0.135802	0.5	0.230769	0.111111	0.0625	0	0	0	0
