reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	470/1.11.1A1(rev);	0.130435	0.538462	0.181818	0	0	0	0	0	-nan
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	470/1.11.1A1(rev);	0.114286	0.538462	0.0833333	0	0	0	0	0	-nan
R03539(r)/1.11.1B1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0682594	0.363636	0.217391	0.121212	0.0487805	0.0217391	0	0	0
R03953/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0670241	0.6	0.352941	0.205882	0.0416667	0.0204082	0	0	0
R03953/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0670241	0.6	0.352941	0.205882	0.0416667	0.0204082	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0481928	0.625	0.26087	0.139535	0.0333333	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0481928	0.625	0.26087	0.139535	0.0333333	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0481928	0.625	0.26087	0.139535	0.0333333	0	0	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0481928	0.625	0.26087	0.139535	0.0333333	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0451128	0.625	0.26087	0.139535	0.0322581	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0451128	0.625	0.26087	0.139535	0.0322581	0	0	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0451128	0.625	0.26087	0.139535	0.0322581	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.043299	0.6	0.277778	0.119048	0.0333333	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.043299	0.6	0.277778	0.119048	0.0333333	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0404624	0.6	0.277778	0.113636	0.03125	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0404624	0.6	0.277778	0.113636	0.03125	0	0	0	0
R03208/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0404624	0.6	0.277778	0.113636	0.03125	0	0	0	0
R08522/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0385356	0.6	0.277778	0.119048	0.015873	0	0	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0368421	0.625	0.26087	0.0851064	0.0140845	0	0	0	0
R08523/1.11.1C1/1.11.1.8;	470/1.11.1A1(rev);	0.0361011	0.6	0.277778	0.113636	0.0149254	0	0	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	470/1.11.1A1(rev);	0.0347107	0.625	0.26087	0.0851064	0.0136986	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	470/1.11.1A1(rev);	0.0209424	0.25	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	470/1.11.1A1(rev);	0.0209424	0.25	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	470/1.11.1A1(rev);	0.0209424	0.25	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	470/1.11.1A1(rev);	0.0209424	0.25	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
