reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05391/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0946372	0.454545	0.333333	0.162162	0.0652174	0.037037	0.02	0	0
R09221/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0934066	0.454545	0.307692	0.166667	0.0727273	0.0491803	0.0333333	0	0
R09221/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0934066	0.454545	0.307692	0.166667	0.0727273	0.0491803	0.0333333	0	0
R05391(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0877743	0.454545	0.28	0.131579	0.0652174	0.037037	0.02	0	0
R09221(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0874317	0.454545	0.259259	0.139535	0.0727273	0.0491803	0.0333333	0	0
R09221(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0874317	0.454545	0.259259	0.139535	0.0727273	0.0491803	0.0333333	0	0
R05393/5.5.1A1/5.5.1.11;	1154/5.5.1A5(rev);	0.0864553	0.454545	0.307692	0.146341	0.0576923	0.0338983	0.0181818	0	0
R06834/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0815217	0.454545	0.307692	0.139535	0.0535714	0.0322581	0.0163934	0	0
R06834/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0815217	0.454545	0.307692	0.139535	0.0535714	0.0322581	0.0163934	0	0
R05393(r)/5.5.1A1(rev)/5.5.1.11;	1154/5.5.1A5(rev);	0.0802292	0.454545	0.259259	0.119048	0.0576923	0.0338983	0.0181818	0	0
R06834(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0756757	0.454545	0.259259	0.113636	0.0535714	0.0322581	0.0163934	0	0
R06834(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0756757	0.454545	0.259259	0.113636	0.0535714	0.0322581	0.0163934	0	0
R03959(r)/5.5.1A3/5.5.1.1;	1154/5.5.1A5(rev);	0.0752351	0.52381	0.32	0.097561	0.0217391	0	0	0	0
R06989/5.5.1A3/5.5.1.1;	1154/5.5.1A5(rev);	0.0752351	0.52381	0.32	0.097561	0.0217391	0	0	0	0
R09135/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0746269	0.454545	0.285714	0.12766	0.046875	0.028169	0.0147059	0	0
R09135/5.5.1A1/5.5.1.7;	1154/5.5.1A5(rev);	0.0746269	0.454545	0.285714	0.12766	0.046875	0.028169	0.0147059	0	0
R06840/5.5.1A2/5.5.1.7;	1154/5.5.1A5(rev);	0.0725076	0.478261	0.307692	0.0930233	0.0204082	0	0	0	0
R06840/5.5.1A2/5.5.1.7;	1154/5.5.1A5(rev);	0.0725076	0.478261	0.307692	0.0930233	0.0204082	0	0	0	0
R03959(r)/5.5.1A4(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.072327	0.5	0.32	0.097561	0.0217391	0	0	0	0
R06989/5.5.1A4(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.072327	0.5	0.32	0.097561	0.0217391	0	0	0	0
R03959/5.5.1A3(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.071875	0.52381	0.269231	0.097561	0.0217391	0	0	0	0
R06989(r)/5.5.1A3(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.071875	0.52381	0.269231	0.097561	0.0217391	0	0	0	0
R07073(r)/5.5.1A5(rev)/;	1154/5.5.1A5(rev);	0.0707692	0.368421	0.380952	0.131579	0.0425532	0.0178571	0	0	0
R07073(r)/5.5.1A5(rev)/;	1154/5.5.1A5(rev);	0.0707692	0.368421	0.380952	0.131579	0.0425532	0.0178571	0	0	0
R07074(r)/5.5.1A5(rev)/;	1154/5.5.1A5(rev);	0.0707692	0.368421	0.380952	0.131579	0.0408163	0.0175439	0	0	0
R08116/5.5.1A3/5.5.1.1;	1154/5.5.1A5(rev);	0.0697674	0.52381	0.296296	0.0869565	0.0196078	0	0	0	0
R04259(r)/5.5.1A3/5.5.1.7;	1154/5.5.1A5(rev);	0.0697674	0.52381	0.296296	0.0869565	0.0196078	0	0	0	0
R05300(r)/5.5.1A3/5.5.1.1;	1154/5.5.1A5(rev);	0.0697674	0.52381	0.296296	0.0869565	0.0196078	0	0	0	0
R09229/5.5.1A3/5.5.1.1;	1154/5.5.1A5(rev);	0.0693642	0.52381	0.296296	0.0888889	0.0196078	0	0	0	0
R09135(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0693069	0.454545	0.241379	0.104167	0.046875	0.028169	0.0147059	0	0
R09135(r)/5.5.1A1(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0693069	0.454545	0.241379	0.104167	0.046875	0.028169	0.0147059	0	0
R06840(r)/5.5.1A2(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0692771	0.478261	0.259259	0.0930233	0.0204082	0	0	0	0
R06840(r)/5.5.1A2(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0692771	0.478261	0.259259	0.0930233	0.0204082	0	0	0	0
R06989(r)/5.5.1A4/5.5.1.1;	1154/5.5.1A5(rev);	0.0689655	0.5	0.269231	0.097561	0.0217391	0	0	0	0
R03959/5.5.1A4/5.5.1.1;	1154/5.5.1A5(rev);	0.0689655	0.5	0.269231	0.097561	0.0217391	0	0	0	0
R07324/5.5.1A6/5.5.1.4;	1154/5.5.1A5(rev);	0.0681818	0.565217	0.282051	0.106061	0.0512821	0.0449438	0	0	0
R08116/5.5.1A4(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0670554	0.5	0.296296	0.0869565	0.0196078	0	0	0	0
R04259(r)/5.5.1A4(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0670554	0.5	0.296296	0.0869565	0.0196078	0	0	0	0
R05300(r)/5.5.1A4(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0670554	0.5	0.296296	0.0869565	0.0196078	0	0	0	0
R08116(r)/5.5.1A3(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0666667	0.52381	0.25	0.0869565	0.0196078	0	0	0	0
R05300/5.5.1A3(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0666667	0.52381	0.25	0.0869565	0.0196078	0	0	0	0
R04259/5.5.1A3(rev)/5.5.1.7;	1154/5.5.1A5(rev);	0.0666667	0.52381	0.25	0.0869565	0.0196078	0	0	0	0
R09229/5.5.1A4(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0666667	0.5	0.296296	0.0888889	0.0196078	0	0	0	0
R05392(r)/5.5.1A2/5.5.1.7;	1154/5.5.1A5(rev);	0.066482	0.478261	0.285714	0.0851064	0.0181818	0	0	0	0
R09229(r)/5.5.1A3(rev)/5.5.1.1;	1154/5.5.1A5(rev);	0.0662824	0.52381	0.25	0.0888889	0.0196078	0	0	0	0
R07848(r)/5.5.1A7(rev)/;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R10508/5.5.1A7/5.5.1.19;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R04801/5.5.1A7/5.5.1.19;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R04801(r)/5.5.1A7(rev)/5.5.1.19;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R05341(r)/5.5.1A7(rev)/5.5.1.19;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R05341/5.5.1A7/5.5.1.19;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R07840/5.5.1A8/5.5.1.18;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
R07848/5.5.1A7/;	1154/5.5.1A5(rev);	0.06621	0.357143	0.21875	0.0816327	0.0517241	0.0454545	0.0289855	0	0
