reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04742/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	1	1	1	1	1	1	1	1	1
R03991/2.3.1B1/2.3.1.155,2.3.1.16;	1140/2.3.1B1;	1	1	1	1	1	1	1	1	1
R04742(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	1	1	1	1	1	1	1	1	1
R03858/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	1	1	1	1	1	1	1	1	1
R03858(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	1	1	1	1	1	1	1	1	1
R03991(r)/2.3.1B1(rev)/2.3.1.155,2.3.1.16;	1140/2.3.1B1(rev);	1	1	1	1	1	1	1	1	1
R03778/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.99061	1	1	1	1	1	1	1	0.948718
R03778(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.99061	1	1	1	1	1	1	1	0.948718
R07891(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.963801	1	1	1	1	1	1	0.944444	0.866667
R07891/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.963801	1	1	1	1	1	1	0.944444	0.866667
R04747(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.934272	1	1	1	1	1	0.939394	0.882353	0.794872
R04747/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.934272	1	1	1	1	1	0.939394	0.882353	0.794872
R07895/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.828794	1	1	1	1	0.933333	0.846154	0.708333	0.639344
R07895(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.828794	1	1	1	1	0.933333	0.846154	0.708333	0.639344
R05586(r)/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.82684	1	1	1	1	0.8125	0.783784	0.658537	0.714286
R01177(r)/2.3.1B1(rev)/2.3.1.16,2.3.1.9;	1140/2.3.1B1(rev);	0.826291	1	1	1	0.92	0.857143	0.757576	0.705882	0.666667
R01177/2.3.1B1/2.3.1.16,2.3.1.9;	1140/2.3.1B1;	0.826291	1	1	1	0.92	0.857143	0.757576	0.705882	0.666667
R05586/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.811159	1	1	1	1	0.8125	0.783784	0.619048	0.674419
R03991/2.3.1C1(rev)/2.3.1.155,2.3.1.16;	1140/2.3.1B1;	0.791667	0.75	0.8	0.714286	0.785714	0.806452	0.833333	0.837838	0.772727
R04742/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.791667	0.75	0.8	0.714286	0.785714	0.806452	0.833333	0.837838	0.772727
R03858/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.791667	0.75	0.8	0.714286	0.785714	0.806452	0.833333	0.837838	0.772727
R03778/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.783333	0.75	0.8	0.714286	0.785714	0.806452	0.833333	0.837838	0.727273
R07891/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.766129	0.75	0.8	0.714286	0.785714	0.806452	0.833333	0.794872	0.68
R04742(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.755102	0.75	0.8	0.714286	0.724138	0.69697	0.783784	0.789474	0.772727
R03991(r)/2.3.1C1/2.3.1.155,2.3.1.16;	1140/2.3.1B1(rev);	0.755102	0.75	0.8	0.714286	0.724138	0.69697	0.783784	0.789474	0.772727
R03858(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.755102	0.75	0.8	0.714286	0.724138	0.69697	0.783784	0.789474	0.772727
R00829/2.3.1B1/2.3.1.16,2.3.1.174;	1140/2.3.1B1;	0.751055	1	1	1	0.793103	0.75	0.65	0.675676	0.577778
R03778(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.746939	0.75	0.8	0.714286	0.724138	0.69697	0.783784	0.789474	0.727273
R04747/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.740586	0.75	0.8	0.714286	0.785714	0.806452	0.777778	0.72973	0.627907
R00829(r)/2.3.1B1(rev)/2.3.1.16,2.3.1.174;	1140/2.3.1B1(rev);	0.736402	1	1	1	0.793103	0.75	0.609756	0.631579	0.577778
R07891(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.731225	0.75	0.8	0.714286	0.724138	0.69697	0.783784	0.75	0.68
R08091/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.715447	1	1	1	0.851852	0.705882	0.609756	0.545455	0.565217
R08091(r)/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.715447	1	1	1	0.851852	0.705882	0.609756	0.545455	0.565217
R04747(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.704918	0.75	0.8	0.714286	0.724138	0.69697	0.72973	0.684211	0.627907
R07953(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.704	1	1	1	0.851852	0.75	0.609756	0.545455	0.5
R07937/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.704	1	1	1	0.851852	0.75	0.609756	0.545455	0.5
R07953/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.704	1	1	1	0.851852	0.75	0.609756	0.545455	0.5
R07937(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.704	1	1	1	0.851852	0.75	0.609756	0.545455	0.5
R05330/2.3.1C1(rev)/2.3.1.176;	1140/2.3.1B1;	0.681004	0.75	0.727273	0.645161	0.611111	0.694444	0.697674	0.72093	0.653846
R07899(r)/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.678344	1	1	0.923077	0.806452	0.666667	0.6	0.557377	0.565217
R07899/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.678344	1	1	0.923077	0.806452	0.666667	0.6	0.557377	0.565217
R00238(r)/2.3.1B1(rev)/2.3.1.9;	1140/2.3.1B1(rev);	0.676056	1	0.888889	0.833333	0.68	0.642857	0.606061	0.558824	0.564103
R07895/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.669014	0.75	0.8	0.714286	0.785714	0.757576	0.714286	0.607843	0.515152
R05586(r)/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.664062	0.75	0.8	0.714286	0.785714	0.657143	0.65	0.581395	0.565217
R01177/2.3.1C1(rev)/2.3.1.16,2.3.1.9;	1140/2.3.1B1;	0.658228	0.75	0.8	0.714286	0.714286	0.677419	0.657143	0.611111	0.511628
R05330(r)/2.3.1C1/2.3.1.176;	1140/2.3.1B1(rev);	0.651408	0.75	0.727273	0.645161	0.567568	0.605263	0.659091	0.681818	0.653846
R07895(r)/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.640138	0.75	0.8	0.714286	0.724138	0.657143	0.674419	0.576923	0.515152
R01177(r)/2.3.1C1/2.3.1.16,2.3.1.9;	1140/2.3.1B1(rev);	0.630705	0.75	0.8	0.714286	0.655172	0.575758	0.611111	0.567568	0.547619
R05586/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.619772	0.75	0.8	0.714286	0.724138	0.567568	0.609756	0.511111	0.531915
R06414(r)/2.3.1C1(rev)/;	1140/2.3.1B1;	0.618375	0.75	0.727273	0.606061	0.578947	0.615385	0.636364	0.642857	0.530612
R00829/2.3.1C1(rev)/2.3.1.16,2.3.1.174;	1140/2.3.1B1;	0.605364	0.75	0.8	0.714286	0.625	0.6	0.571429	0.589744	0.44898
R08091(r)/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.577778	0.75	0.8	0.714286	0.666667	0.567568	0.534884	0.478261	0.44
R00927/2.3.1C1(rev)/2.3.1.16,2.3.1.9;	1140/2.3.1B1;	0.570248	0.75	0.8	0.678571	0.6	0.548387	0.527778	0.486486	0.431818
R07953/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.569343	0.75	0.8	0.714286	0.666667	0.6	0.534884	0.478261	0.392857
R07937/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.569343	0.75	0.8	0.714286	0.666667	0.6	0.534884	0.478261	0.392857
R00829(r)/2.3.1C1/2.3.1.16,2.3.1.174;	1140/2.3.1B1(rev);	0.569288	0.75	0.8	0.714286	0.575758	0.513514	0.5	0.512195	0.479167
R04811/2.3.1C1(rev)/2.3.1.176;	1140/2.3.1B1;	0.568862	0.75	0.727273	0.645161	0.611111	0.657895	0.588235	0.525424	0.419753
R03719/2.3.1C1(rev)/2.3.1.176;	1140/2.3.1B1;	0.56213	0.75	0.727273	0.645161	0.611111	0.657895	0.588235	0.508197	0.409639
R06414/2.3.1C1/;	1140/2.3.1B1(rev);	0.557823	0.75	0.727273	0.606061	0.538462	0.536585	0.531915	0.5	0.5
R07899/2.3.1C1(rev)/2.3.1.16;	1140/2.3.1B1;	0.557185	0.75	0.8	0.666667	0.647059	0.555556	0.517241	0.484375	0.459459
R08091/2.3.1C1/2.3.1.16;	1140/2.3.1B1(rev);	0.554745	0.75	0.8	0.714286	0.612903	0.487179	0.5	0.446809	0.469388
R08095(r)/2.3.1B1/2.3.1.16;	1140/2.3.1B1;	0.553846	1	0.8	0.666667	0.515152	0.473684	0.5	0.452381	0.488889
R08095/2.3.1B1(rev)/2.3.1.16;	1140/2.3.1B1(rev);	0.553846	1	0.8	0.666667	0.515152	0.473684	0.5	0.452381	0.488889
