reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01401(r)/3.2.2A1(rev)/3.2.2.16,3.2.2.9;	1148/3.2.2A1(rev);	1	1	1	1	1	1	1	1	1
R01401/3.2.2A1/3.2.2.16,3.2.2.9;	1148/3.2.2A1;	1	1	1	1	1	1	1	1	1
R00194(r)/3.2.2A1(rev)/3.2.2.9;	1148/3.2.2A1(rev);	0.959253	1	1	1	1	1	0.981982	0.948718	0.875
R00194/3.2.2A1/3.2.2.9;	1148/3.2.2A1;	0.959253	1	1	1	1	1	0.981982	0.948718	0.875
R01245(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.7,3.2.2.8;	1148/3.2.2A1(rev);	0.855705	1	1	1	0.942029	0.897959	0.82906	0.768595	0.798319
R01245/3.2.2A1/3.2.2.1,3.2.2.7,3.2.2.8;	1148/3.2.2A1;	0.855705	1	1	1	0.942029	0.897959	0.82906	0.768595	0.798319
R08074/3.2.2A1/;	1148/3.2.2A1;	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R08073,R08080/3.2.2A1/;	1148/3.2.2A1;	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R08072/3.2.2A1/;	1148/3.2.2A1;	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R08072(r)/3.2.2A1(rev)/;	1148/3.2.2A1(rev);	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R08074(r)/3.2.2A1(rev)/;	1148/3.2.2A1(rev);	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R08073,R08080(r)/3.2.2A1(rev)/;	1148/3.2.2A1(rev);	0.785824	1	1	1	0.942029	0.88	0.788618	0.683824	0.637584
R00182(r)/3.2.2A1(rev)/3.2.2.4;	1148/3.2.2A1(rev);	0.770393	1	1	1	0.942029	0.88	0.76378	0.659574	0.620915
R00182/3.2.2A1/3.2.2.4;	1148/3.2.2A1;	0.770393	1	1	1	0.942029	0.88	0.76378	0.659574	0.620915
R10668/3.2.2A1/3.2.2.30;	1148/3.2.2A1;	0.768072	1	1	1	0.942029	0.88	0.776	0.659574	0.605096
R10668(r)/3.2.2A1(rev)/3.2.2.30;	1148/3.2.2A1(rev);	0.768072	1	1	1	0.942029	0.88	0.776	0.659574	0.605096
R10668(r)/3.2.2A1(rev)/3.2.2.30;	1148/3.2.2A1(rev);	0.768072	1	1	1	0.942029	0.88	0.776	0.659574	0.605096
R10668/3.2.2A1/3.2.2.30;	1148/3.2.2A1;	0.768072	1	1	1	0.942029	0.88	0.776	0.659574	0.605096
R11113(r)/3.2.2A1(rev)/;	1148/3.2.2A1(rev);	0.765766	1	1	1	0.942029	0.88	0.776	0.659574	0.597484
R03885/3.2.2A1/3.2.2.13;	1148/3.2.2A1;	0.622348	1	1	1	0.942029	0.792453	0.597122	0.452229	0.396341
R03885(r)/3.2.2A1(rev)/3.2.2.13;	1148/3.2.2A1(rev);	0.622348	1	1	1	0.942029	0.792453	0.597122	0.452229	0.396341
