reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05784(r)/3.3.2A1(rev)/3.3.2.8;	1155/3.3.1A2(rev);	0.212679	0.230769	0.266667	0.304348	0.309091	0.30137	0.255814	0.113208	0.0447761
R05784/3.3.2A1/3.3.2.8;	1155/3.3.1A2(rev);	0.212679	0.230769	0.266667	0.304348	0.309091	0.30137	0.255814	0.113208	0.0447761
R09387/3.3.2A1/3.3.2.8;	1155/3.3.1A2(rev);	0.212679	0.230769	0.266667	0.304348	0.309091	0.30137	0.255814	0.113208	0.0447761
R09387(r)/3.3.2A1(rev)/3.3.2.8;	1155/3.3.1A2(rev);	0.212679	0.230769	0.266667	0.304348	0.309091	0.30137	0.255814	0.113208	0.0447761
R09464(r)/3.3.2A1(rev)/;	1155/3.3.1A2(rev);	0.207944	0.230769	0.241379	0.255814	0.235294	0.19403	0.19403	0.175	0.2
R09464/3.3.2A1/;	1155/3.3.1A2(rev);	0.207944	0.230769	0.241379	0.255814	0.235294	0.19403	0.19403	0.175	0.2
R09465(r)/3.3.2A1(rev)/;	1155/3.3.1A2(rev);	0.207944	0.230769	0.241379	0.255814	0.235294	0.19403	0.19403	0.175	0.2
R09465/3.3.2A1/;	1155/3.3.1A2(rev);	0.207944	0.230769	0.241379	0.255814	0.235294	0.19403	0.19403	0.175	0.2
R04792(r)/3.3.2A1(rev)/3.3.2.11;	1155/3.3.1A2(rev);	0.188259	0.230769	0.266667	0.346939	0.380282	0.275862	0.220859	0.142241	0.089701
R04792/3.3.2A1/3.3.2.11;	1155/3.3.1A2(rev);	0.188259	0.230769	0.266667	0.346939	0.380282	0.275862	0.220859	0.142241	0.089701
R07597/3.3.2A1/3.3.2.11;	1155/3.3.1A2(rev);	0.188259	0.230769	0.266667	0.346939	0.380282	0.275862	0.220859	0.142241	0.089701
R07597(r)/3.3.2A1(rev)/3.3.2.11;	1155/3.3.1A2(rev);	0.188259	0.230769	0.266667	0.346939	0.380282	0.275862	0.220859	0.142241	0.089701
R04791,R04794(r)/3.3.2A1(rev)/;	1155/3.3.1A2(rev);	0.187302	0.230769	0.266667	0.346939	0.371429	0.267857	0.223684	0.136364	0.0909091
R04791,R04794/3.3.2A1/;	1155/3.3.1A2(rev);	0.187302	0.230769	0.266667	0.346939	0.371429	0.267857	0.223684	0.136364	0.0909091
